EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,BadPassSteals,SecondChanceTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3A,Offensive Fouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimAssists,AtRimPctAssisted,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,Charge Fouls,SecondChanceFg3Pct,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGA,OffThreePtRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PtsUnassisted3s,LostBallTurnovers,Loose Ball Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,PenaltyArc3FGM,PenaltyFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,PenaltyFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Charge Fouls Drawn,Blocked3s,BlockedCorner3,3SecondViolations,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedArc3,Defensive 3 Seconds Violations,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1626158-1627741-1627812-203992-2772,1610612758,"Richaun Holmes, Buddy Hield, Yogi Ferrell, Bogdan Bogdanovic, Trevor Ariza","Holmes, Hield, Ferrell, Bogdanovic, Ariza",1626158-1627741-1627812-203992-2772,SAC,118.0,1,2.0,-5.0,3.0,4.0,,,7.0,,2.0,,2.0,7.0,,,,1.0,1.0,3.0,,,,,,,,,,,,,0.2,,,1.0,1.0,,85.42372881355932,19.0,15.25,15.666666666666666,15.25,,0.60366,,,,,1.45,,,,2.0,1.0,3.0,,2.0,,,,,1.0,,2.0,,,,,,,,,0.5,0.2,0.6,,1.0,0.5,,,1.0,,,,,0.4,1.0,,24.733333333333334,1.0,1.0,2.0,1.0,1.0,,1.0,,,1.0,1.0,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,1.0,,,,,0.4,0.5,0.5,,,,0.2,,,,0.5,1.0,,0.60885,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,0.3333333333333333,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1626158-1627741-1628368-1628963-1629713,1610612758,"Richaun Holmes, Buddy Hield, De'Aaron Fox, Marvin Bagley III, Justin James","Holmes, Hield, Fox, Bagley III, James",1626158-1627741-1628368-1628963-1629713,SAC,13.0,1,,-2.0,1.0,1.0,,1.0,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,221.53846153846152,13.0,,13.0,,,0.54,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1626158-1627741-1628368-1628963-202357,1610612758,"Richaun Holmes, Buddy Hield, De'Aaron Fox, Marvin Bagley III, Nemanja Bjelica","Holmes, Hield, Fox, Bagley III, Bjelica",1626158-1627741-1628368-1628963-202357,SAC,164.0,1,3.0,-6.0,5.0,6.0,,,11.0,3.0,4.0,2.0,6.0,12.0,,,,1.0,1.0,1.0,,,,,,,1.0,2.0,1.0,6.0,,,0.6,,,1.0,0.5,1.0,96.58536585365853,18.0,12.333333333333334,18.0,12.333333333333334,0.75,0.4088,,0.2,0.2,,13.075,,1.0,1.0,,2.0,,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,,0.5,0.5,0.5,0.5,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1626158-1627741-1628368-1628963-203084,1610612758,"Richaun Holmes, Buddy Hield, De'Aaron Fox, Marvin Bagley III, Harrison Barnes","Holmes, Hield, Fox, Bagley III, Barnes",1626158-1627741-1628368-1628963-203084,SAC,587.0,3,10.0,-8.0,20.0,20.0,,,40.0,3.0,8.0,4.0,17.0,25.0,,,,6.0,7.0,11.0,1.0,,3.0,2.0,5.0,,6.0,4.0,2.0,15.0,,,0.4473684210526316,,0.6,1.0,0.7777777777777778,1.0,98.12606473594549,15.5,13.85,14.5,13.05,0.17647058823529413,0.5569882352941177,,0.10526315789473684,0.2,,4.3375,,,,6.0,5.0,9.0,10.0,6.0,5.0,6.0,,13.0,1.0,1.0,4.0,1.0,2.0,,3.0,,,1.0,1.0,0.625,0.38235294117647056,0.5294117647058824,0.3333333333333333,0.3333333333333333,0.36363636363636365,,1.0,1.0,,,,,0.35294117647058826,0.8235294117647058,,25.12222222222222,4.0,3.0,5.0,,1.0,2.0,3.0,1.0,1.0,,1.0,2.0,2.0,,3.0,,1.0,,1.0,1.0,2.0,,,1.0,1.0,1.0,,,,,,1.0,0.1111111111111111,0.1111111111111111,,,0.3333333333333333,,,,0.5,,,,,0.29411764705882354,0.6,0.6,0.6666666666666666,0.6666666666666666,1.0,0.17647058823529413,0.16666666666666666,0.16666666666666666,1.0,0.5,,0.16666666666666666,0.4902,0.11764705882352941,,,,,,,,,,,,3.0,1.0,,,1.0,,1.0,,,,,,,,0.5,,,,,3.0,2.0,,,0.375,0.6,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1626158-1627741-1628368-202357-202709,1610612758,"Richaun Holmes, Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Cory Joseph","Holmes, Hield, Fox, Bjelica, Joseph",1626158-1627741-1628368-202357-202709,SAC,423.0,2,7.0,1.0,14.0,13.0,2.0,2.0,27.0,3.0,10.0,,17.0,16.0,2.0,,2.0,1.0,5.0,8.0,1.0,1.0,,,1.0,,1.0,,,12.0,2.0,2.0,0.6071428571428571,0.5,,0.3333333333333333,0.6666666666666666,,91.91489361702128,13.5,18.0,13.357142857142858,17.846153846153847,0.21428571428571427,0.5523,0.38435,,,0.11764705882352941,4.21,0.14285714285714285,,,3.0,7.0,4.0,10.0,3.0,5.0,5.0,,10.0,1.0,3.0,3.0,,1.0,1.0,2.0,,,0.7142857142857143,0.8333333333333334,0.7,0.6071428571428571,0.2857142857142857,1.0,0.3333333333333333,0.5,,1.0,0.5,,,,,0.21428571428571427,0.7857142857142857,,25.525,3.0,5.0,7.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,5.0,4.0,,2.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,0.25,0.25,1.0,1.25,1.25,0.1,,1.0,0.5,1.0,,,,0.5,0.7142857142857143,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.5,0.07142857142857142,0.3333333333333333,0.3333333333333333,,0.5,1.0,0.3333333333333333,,0.29411764705882354,,1.0,,1.0,,,0.5,0.5,0.5,,,4.0,0.8,,1.0,1.0,1.0,1.0,,,1.0,,,,,0.5,1.0,,,,2.0,,,,0.6666666666666666,0.5,1.0,,,,3.0,,1.0,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1626158-1627741-1628368-202357-203084,1610612758,"Richaun Holmes, Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Harrison Barnes","Holmes, Hield, Fox, Bjelica, Barnes",1626158-1627741-1628368-202357-203084,SAC,9974.0,16,166.0,7.0,337.0,339.0,33.0,40.0,676.0,65.0,182.0,48.0,406.0,399.0,22.0,3.0,36.0,48.0,116.0,160.0,27.0,9.0,32.0,19.0,54.0,4.0,64.0,67.0,34.0,361.0,36.0,33.0,0.6136363636363636,0.5142857142857142,0.5925925925925926,0.6575342465753424,0.6627906976744186,0.6923076923076923,97.59775416081814,14.210682492581602,15.294985250737463,13.759643916913946,14.654867256637168,0.2152317880794702,0.5226044701986755,0.5049015151515152,0.10638297872340426,0.16346153846153846,0.08866995073891626,6.267032967032967,0.09792284866468842,9.0,22.0,81.0,104.0,120.0,102.0,81.0,51.0,91.0,6.0,222.0,27.0,66.0,44.0,4.0,22.0,3.0,65.0,5.0,1.0,0.49038461538461536,0.5368421052631579,0.5714285714285714,0.5927152317880795,0.3973509933774834,0.6666666666666666,0.35064935064935066,0.2857142857142857,0.25,0.85,0.65,0.0728476821192053,0.4090909090909091,0.45,0.6666666666666666,0.2682119205298013,0.7119205298013245,0.008264462809917356,25.06583333333333,40.0,62.0,95.0,11.0,19.0,33.0,39.0,31.0,50.0,14.0,25.0,11.0,45.0,106.0,120.0,18.0,31.0,13.0,40.0,23.0,9.0,2.0,8.0,18.0,5.0,27.0,8.0,19.0,13.0,19.0,10.0,0.8,0.4166666666666667,0.4166666666666667,0.56,0.53125,0.5769230769230769,0.07142857142857142,0.07692307692307693,0.6666666666666666,0.42424242424242425,0.575,0.6666666666666666,0.05970149253731343,0.5263157894736842,0.31456953642384106,0.6526315789473685,0.6966292134831461,0.5076923076923077,0.55,0.2727272727272727,0.1291390728476821,0.38271604938271603,0.38271604938271603,0.7419354838709677,0.59375,0.5789473684210527,0.38271604938271603,0.5123708333333333,0.11083743842364532,10.0,13.0,8.0,15.0,11.0,6.0,0.6818181818181818,0.5,0.3939393939393939,0.7692307692307693,0.24242424242424243,36.0,0.5806451612903226,19.0,2.0,3.0,2.0,7.0,17.0,1.0,0.2857142857142857,0.3125,0.48717948717948717,0.48717948717948717,0.8947368421052632,0.09375,0.6666666666666666,,4.0,3.0,15.0,3.0,1.0,1.0,0.21428571428571427,0.2,0.25,0.125,0.09090909090909091,,30.0,13.0,1.0,6.0,2.0,0.06315789473684211,,,2.0,1.0,1.0,2.0,1.0,2.0,2.0,0.09090909090909091,0.09090909090909091,0.2,0.18181818181818182,0.125,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1626158-1627741-1628368-202357-203145,1610612758,"Richaun Holmes, Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Kent Bazemore","Holmes, Hield, Fox, Bjelica, Bazemore",1626158-1627741-1628368-202357-203145,SAC,254.0,1,4.0,,9.0,8.0,,3.0,17.0,3.0,5.0,,11.0,11.0,,,,2.0,3.0,4.0,,,1.0,1.0,2.0,,,,,9.0,,,0.6875,,0.5,1.0,1.0,,96.37795275590551,15.88888888888889,13.875,15.88888888888889,13.875,0.375,0.5135,,,,,7.640000000000001,,1.0,1.0,2.0,4.0,3.0,4.0,2.0,2.0,3.0,1.0,7.0,,1.0,1.0,1.0,1.0,,3.0,,,0.5,0.6666666666666666,0.8,0.6875,0.375,1.0,,0.3333333333333333,,,1.0,0.125,1.0,1.0,1.0,0.25,0.5,,24.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,2.0,4.0,3.0,2.0,1.0,,1.0,1.0,1.0,,,,,3.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,,,,0.125,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.125,0.5,0.5,1.0,1.0,1.0,0.5,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1626158-1627741-1628368-202357-203992,1610612758,"Richaun Holmes, Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Bogdan Bogdanovic","Holmes, Hield, Fox, Bjelica, Bogdanovic",1626158-1627741-1628368-202357-203992,SAC,622.0,5,10.0,-1.0,21.0,20.0,,6.0,41.0,8.0,13.0,,26.0,27.0,,,,3.0,7.0,11.0,,,3.0,2.0,3.0,,,,,20.0,,,0.5909090909090909,,1.0,0.75,0.7777777777777778,,94.91961414790997,12.428571428571429,18.05,12.19047619047619,18.0,0.36363636363636365,0.4890318181818181,,,,,6.792307692307692,,1.0,1.0,7.0,7.0,9.0,10.0,7.0,5.0,9.0,1.0,22.0,1.0,4.0,4.0,,,,9.0,,,0.7142857142857143,0.7142857142857143,0.5384615384615384,0.5909090909090909,0.4090909090909091,0.8,0.16666666666666666,0.36363636363636365,,,0.75,0.045454545454545456,1.0,1.0,1.0,0.3181818181818182,0.5909090909090909,,25.866666666666667,4.0,3.0,4.0,,1.0,3.0,2.0,3.0,4.0,,1.0,,6.0,4.0,12.0,,3.0,2.0,4.0,3.0,1.0,,1.0,,,4.0,,3.0,1.0,3.0,3.0,1.0,0.4444444444444444,0.4444444444444444,,0.75,0.75,0.15384615384615385,0.125,,,1.0,0.6666666666666666,0.1111111111111111,1.0,0.18181818181818182,0.75,1.0,0.375,0.42857142857142855,0.3333333333333333,0.09090909090909091,0.42857142857142855,0.42857142857142855,1.0,0.25,,0.42857142857142855,0.46965,0.23076923076923078,,,,,,,,,,,,3.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,,0.6666666666666666,0.2,0.5,0.5,1.0,0.5,0.5,1.0,1.0,,3.0,,,,0.6,0.5,1.0,0.25,,1.0,,1.0,,2.0,1.0,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1626158-1627741-1628368-202357-2772,1610612758,"Richaun Holmes, Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Trevor Ariza","Holmes, Hield, Fox, Bjelica, Ariza",1626158-1627741-1628368-202357-2772,SAC,1006.0,7,17.0,-1.0,37.0,36.0,3.0,11.0,73.0,5.0,19.0,7.0,42.0,43.0,2.0,,,5.0,10.0,15.0,3.0,1.0,3.0,3.0,5.0,1.0,7.0,8.0,4.0,36.0,,3.0,0.5675675675675675,,0.6,0.7142857142857143,0.5625,1.0,104.49304174950299,14.675675675675675,12.86111111111111,14.27027027027027,11.555555555555555,0.14705882352941177,0.5462441176470588,0.45156666666666667,0.10810810810810811,0.18181818181818182,,4.88421052631579,0.08108108108108109,,2.0,13.0,10.0,15.0,6.0,13.0,3.0,7.0,,18.0,3.0,4.0,5.0,1.0,2.0,,8.0,1.0,,0.3,0.375,0.5263157894736842,0.5147058823529411,0.4411764705882353,0.4444444444444444,0.3333333333333333,0.2631578947368421,,,0.5,0.058823529411764705,,,,0.38235294117647056,0.7941176470588235,,25.30666666666667,5.0,7.0,12.0,3.0,4.0,3.0,2.0,5.0,5.0,3.0,5.0,,6.0,14.0,12.0,4.0,5.0,2.0,4.0,4.0,1.0,1.0,,2.0,,2.0,1.0,1.0,1.0,1.0,,0.8,0.3333333333333333,0.3333333333333333,0.6,0.6,0.6,0.10526315789473684,,1.0,0.4,0.25,0.6,,,0.35294117647058826,0.5833333333333334,0.6363636363636364,0.6,0.6,0.3333333333333333,0.058823529411764705,0.38461538461538464,0.38461538461538464,0.8,0.8,0.75,0.38461538461538464,0.589225,0.14285714285714285,,1.0,1.0,,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,2.0,0.2857142857142857,,,,,,,,,0.5,,,,,,,,,2.0,,,,0.2,0.125,0.5,,,,3.0,,,,2.0,0.08333333333333333,,,1.0,,,,,,1.0,,0.5,,0.3333333333333333,,1.0,0.06666666666666667,0.5,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1626158-1627741-1628368-202709-203084,1610612758,"Richaun Holmes, Buddy Hield, De'Aaron Fox, Cory Joseph, Harrison Barnes","Holmes, Hield, Fox, Joseph, Barnes",1626158-1627741-1628368-202709-203084,SAC,371.0,4,6.0,-3.0,14.0,13.0,4.0,1.0,27.0,2.0,7.0,6.0,13.0,16.0,1.0,3.0,5.0,1.0,4.0,7.0,1.0,,1.0,1.0,3.0,1.0,6.0,9.0,5.0,13.0,5.0,4.0,0.4642857142857143,0.8333333333333334,0.3333333333333333,0.5,0.5714285714285714,1.0,104.79784366576818,11.642857142857142,16.0,11.428571428571429,15.153846153846153,0.2,0.5430949999999999,0.4323,0.35714285714285715,0.45454545454545453,0.38461538461538464,6.185714285714285,0.2857142857142857,,1.0,2.0,2.0,3.0,,2.0,,1.0,,3.0,3.0,3.0,3.0,,2.0,1.0,3.0,,,,,0.2857142857142857,0.35,0.3,0.6,0.6,0.42857142857142855,,,,0.1,,,,0.2,0.7,,24.866666666666664,2.0,1.0,4.0,,1.0,1.0,1.0,,1.0,,1.0,,,4.0,3.0,,,,1.0,,,,1.0,1.0,1.0,2.0,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,1.0,1.0,,0.14285714285714285,,0.4,0.25,0.25,0.5,0.5,,0.1,,,,1.0,,,0.4629,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1626158-1627741-1628368-202709-203145,1610612758,"Richaun Holmes, Buddy Hield, De'Aaron Fox, Cory Joseph, Kent Bazemore","Holmes, Hield, Fox, Joseph, Bazemore",1626158-1627741-1628368-202709-203145,SAC,118.0,2,2.0,2.0,4.0,5.0,2.0,5.0,9.0,,2.0,2.0,6.0,4.0,1.0,2.0,4.0,1.0,2.0,2.0,,,,,,,2.0,2.0,1.0,6.0,4.0,2.0,0.75,1.0,,1.0,0.6666666666666666,,109.83050847457628,13.25,13.0,13.25,12.8,,0.5639,0.5535,0.25,0.3333333333333333,0.6666666666666666,2.55,0.5,,,1.0,2.0,1.0,2.0,1.0,1.0,1.0,,2.0,,1.0,,,,,1.0,,,0.5,0.5,1.0,0.6666666666666666,0.3333333333333333,0.5,,,,,1.0,,,,,0.3333333333333333,1.0,,24.7,,2.0,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1626158-1627741-1628368-203084-203145,1610612758,"Richaun Holmes, Buddy Hield, De'Aaron Fox, Harrison Barnes, Kent Bazemore","Holmes, Hield, Fox, Barnes, Bazemore",1626158-1627741-1628368-203084-203145,SAC,27.0,1,,-2.0,2.0,1.0,2.0,1.0,3.0,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,160.0,2.5,22.0,2.5,22.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1626158-1627741-1628368-203084-203992,1610612758,"Richaun Holmes, Buddy Hield, De'Aaron Fox, Harrison Barnes, Bogdan Bogdanovic","Holmes, Hield, Fox, Barnes, Bogdanovic",1626158-1627741-1628368-203084-203992,SAC,1561.0,6,26.0,7.0,56.0,56.0,25.0,24.0,112.0,11.0,33.0,11.0,69.0,62.0,13.0,7.0,31.0,8.0,21.0,34.0,5.0,1.0,5.0,3.0,5.0,2.0,13.0,15.0,8.0,50.0,31.0,25.0,0.5149253731343284,0.5,1.0,1.0,0.9444444444444444,1.0,103.31838565022422,12.678571428571429,15.196428571428571,11.75,14.982142857142858,0.18333333333333332,0.520073275862069,0.5366596153846154,0.11940298507462686,0.2,0.4492753623188406,6.5606060606060606,0.44642857142857145,2.0,5.0,19.0,14.0,27.0,14.0,18.0,7.0,16.0,1.0,41.0,7.0,9.0,13.0,,,,9.0,,,0.5,0.6363636363636364,0.42424242424242425,0.48333333333333334,0.45,0.9,0.3684210526315789,0.38235294117647056,0.3333333333333333,1.0,1.0,0.08333333333333333,0.4,0.4,0.5,0.31666666666666665,0.7333333333333333,,26.18148148148148,12.0,10.0,17.0,3.0,7.0,2.0,8.0,8.0,10.0,4.0,8.0,5.0,19.0,14.0,27.0,6.0,8.0,2.0,9.0,7.0,1.0,4.0,2.0,4.0,,3.0,1.0,2.0,2.0,2.0,2.0,0.9,0.37037037037037035,0.38461538461538464,0.5,0.6363636363636364,0.6785714285714286,0.06060606060606061,0.18181818181818182,1.0,0.42857142857142855,1.0,0.75,0.0625,1.0,0.2833333333333333,0.5882352941176471,0.5882352941176471,0.18181818181818182,0.2222222222222222,0.5,0.13333333333333333,0.42105263157894735,0.42105263157894735,0.875,0.6363636363636364,0.42857142857142855,0.4444444444444444,0.5331875,0.2753623188405797,5.0,9.0,9.0,6.0,14.0,,0.46153846153846156,0.4444444444444444,0.3333333333333333,0.5555555555555556,0.3333333333333333,5.0,0.5,2.0,2.0,2.0,2.0,3.0,2.0,,0.6666666666666666,0.3333333333333333,0.25,0.25,1.0,0.18181818181818182,1.0,1.0,1.0,5.0,6.0,2.0,,,0.4,0.4444444444444444,0.3333333333333333,0.09090909090909091,0.18518518518518517,,3.0,2.0,1.0,,3.0,,,,,4.0,4.0,,,,,0.2857142857142857,,,,0.4444444444444444,,,,1.0,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1626158-1627741-1628368-203084-2772,1610612758,"Richaun Holmes, Buddy Hield, De'Aaron Fox, Harrison Barnes, Trevor Ariza","Holmes, Hield, Fox, Barnes, Ariza",1626158-1627741-1628368-203084-2772,SAC,1717.0,9,29.0,23.0,63.0,56.0,23.0,26.0,119.0,15.0,38.0,14.0,89.0,66.0,16.0,11.0,36.0,7.0,20.0,25.0,5.0,4.0,2.0,2.0,6.0,2.0,13.0,19.0,7.0,82.0,32.0,21.0,0.7016129032258065,0.6730769230769231,0.3333333333333333,0.5833333333333334,0.6896551724137931,0.5,99.8019801980198,13.11111111111111,15.910714285714286,13.095238095238095,15.303571428571429,0.2727272727272727,0.5172845454545455,0.503090909090909,0.11864406779661017,0.16666666666666666,0.4044943820224719,5.6000000000000005,0.36507936507936506,,2.0,15.0,24.0,17.0,24.0,15.0,12.0,21.0,,51.0,4.0,13.0,5.0,3.0,4.0,,15.0,1.0,,0.5,0.5454545454545454,0.631578947368421,0.6818181818181818,0.3090909090909091,0.7647058823529411,0.2857142857142857,0.22727272727272727,0.5,0.75,0.6,0.03636363636363636,,,,0.2727272727272727,0.6909090909090909,,25.13529411764706,4.0,16.0,21.0,3.0,4.0,8.0,2.0,9.0,9.0,3.0,4.0,1.0,7.0,24.0,27.0,4.0,9.0,1.0,9.0,9.0,4.0,,1.0,1.0,,8.0,3.0,4.0,4.0,4.0,3.0,1.0,0.5294117647058824,0.5294117647058824,0.75,0.75,0.875,0.02631578947368421,,,,0.625,1.0,0.047619047619047616,0.75,0.38181818181818183,0.7619047619047619,0.8,0.5333333333333333,0.5333333333333333,0.5,0.03636363636363636,0.6,0.6,1.0,1.0,0.75,0.6,0.5736,0.07865168539325842,6.0,9.0,5.0,8.0,6.0,1.0,0.5,0.5681818181818182,0.4090909090909091,0.6666666666666666,0.22727272727272727,8.0,0.5,,,,,,,,,0.42857142857142855,,,,,,,,1.0,1.0,,3.0,1.0,0.125,,0.5,,0.045454545454545456,,,,1.0,,1.0,0.047619047619047616,,,,3.0,3.0,,,,2.0,0.5,,,0.3333333333333333,0.6,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
