EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,SelfOReb,SelfORebPct,Loose Ball Fouls,Steals,BadPassSteals,Charge Fouls,PenaltyCorner3FGM,PenaltyCorner3FGA,OffThreePtRebounds,LostBallTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Travels,BlockedAtRim,SecondChanceCorner3FGA,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,HeaveAttempts,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffArc3ReboundPct,Charge Fouls Drawn,ShortMidRangePctBlocked,PtsUnassisted3s,SecondChanceAtRimPctAssisted,Offensive Fouls Drawn,Fg3aBlocked,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedLongMidRange,3SecondViolations,BlockedArc3,Corner3PctBlocked,LongMidRangePctBlocked,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,team_id,year,season,team_vs
1627742-1628366-1628404-1629026-202324,1610612740,"Brandon Ingram, Lonzo Ball, Josh Hart, Kenrich Williams, Derrick Favors","Ingram, Ball, Hart, Williams, Favors",1627742-1628366-1628404-1629026-202324,NOP,143.0,1,2.0,-9.0,5.0,4.0,,,1.0,9.0,,1.0,,,,,,1.0,,2.0,,,,1.0,,,,,,4.0,,1.0,,,9.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,2.0,,2.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.25,1.0,,,,0.3333333333333333,,,0.25,1.0,,,,,,,90.62937062937063,20.8,9.75,19.4,9.75,0.2,,,,0.2,,,0.4,,,,,,,,0.2,,,,,,,,,,,,,0.4,,0.46513,0.4011,,,,,,,11.825,25.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1627742-1628366-1628404-1629026-202734,1610612740,"Brandon Ingram, Lonzo Ball, Josh Hart, Kenrich Williams, E'Twaun Moore","Ingram, Ball, Hart, Williams, Moore",1627742-1628366-1628404-1629026-202734,NOP,97.0,1,2.0,-3.0,4.0,3.0,,3.0,2.0,7.0,,1.0,,1.0,,,,,1.0,1.0,,2.0,,1.0,,,,,1.0,2.0,,3.0,,2.0,5.0,1.0,2.0,,,,2.0,,,,,,,2.0,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,2.0,2.0,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,0.5,0.5,,0.2,0.5,,0.2,0.5,,0.6,,,,,,,,,0.6666666666666666,,,,,,,,103.91752577319588,14.75,12.666666666666666,12.5,12.666666666666666,0.2,,,,,,,0.2,1.0,1.0,1.0,0.4,,,,0.2,,,,0.5,,,,,,,,,0.8,,0.5816375,0.3776,,,,,1.0,,9.3,30.0,,,,,,,1.0,1.0,,,,2.0,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,0.5,,,,,1610612740,2020,2019-20,False
1627742-1628366-1628404-1629627-1629740,1610612740,"Brandon Ingram, Lonzo Ball, Josh Hart, Zion Williamson, Nicolo Melli","Ingram, Ball, Hart, Williamson, Melli",1627742-1628366-1628404-1629627-1629740,NOP,252.0,3,4.0,4.0,9.0,10.0,2.0,2.0,1.0,19.0,3.0,5.0,1.0,1.0,1.0,2.0,,,,,,,1.0,2.0,,,,1.0,3.0,5.0,1.0,2.0,2.0,11.0,7.0,1.0,1.0,,,,2.0,1.0,2.0,,1.0,,2.0,6.0,,3.0,,2.0,1.0,1.0,3.0,1.0,4.0,1.0,,3.0,,9.0,,,2.0,3.0,5.0,1.0,6.0,1.0,1.0,1.0,,2.0,,1.0,2.0,,2.0,2.0,,1.0,,,9.0,2.0,2.0,1.0,1.0,1.0,0.5,,,0.5,0.6,1.0,0.5,0.6428571428571429,1.0,0.3333333333333333,0.6875,1.0,0.3333333333333333,0.2857142857142857,0.2,0.2,0.5,,1.0,,0.6666666666666666,0.8333333333333334,0.3333333333333333,,,1.0,,1.0,0.6666666666666666,,108.57142857142857,14.333333333333334,12.3,13.11111111111111,11.7,0.7142857142857143,0.6,0.75,1.0,,,,,,,,,,,,0.2857142857142857,0.5,1.0,1.0,1.0,1.0,,,,0.6666666666666666,0.5,0.3333333333333333,,1.0,0.5,0.6038,0.4867,0.5632666666666667,0.125,0.16666666666666666,,0.18181818181818182,0.18181818181818182,1.28,26.8,0.2222222222222222,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,0.5,0.5,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1627742-1628366-1628404-1629627-200755,1610612740,"Brandon Ingram, Lonzo Ball, Josh Hart, Zion Williamson, JJ Redick","Ingram, Ball, Hart, Williamson, Redick",1627742-1628366-1628404-1629627-200755,NOP,375.0,2,6.0,1.0,15.0,15.0,,,,30.0,4.0,6.0,,,,,,2.0,1.0,1.0,,,2.0,4.0,,,,,5.0,9.0,2.0,4.0,,16.0,15.0,,,,,,,,,,,,,8.0,2.0,6.0,,4.0,2.0,1.0,4.0,2.0,6.0,2.0,,3.0,1.0,14.0,,,1.0,2.0,5.0,,5.0,1.0,1.0,2.0,,3.0,,2.0,3.0,,3.0,1.0,1.0,1.0,,,16.0,,,0.8,0.8,1.0,0.5,,,0.5,0.5555555555555556,,,0.6153846153846154,,,0.6153846153846154,,,0.3076923076923077,0.1111111111111111,,0.3333333333333333,,1.0,,0.5,0.75,,,,1.0,,1.0,0.5,,115.2,11.666666666666666,13.333333333333334,11.666666666666666,13.333333333333334,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.75,0.15384615384615385,,,0.07692307692307693,1.0,1.0,1.0,,,,,0.3076923076923077,0.5,0.5,1.0,,,,,,,,,,0.7692307692307693,0.5,0.5272538461538462,,,0.07692307692307693,0.1111111111111111,,,,5.566666666666666,26.0,,2.0,1.0,,,,3.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1627742-1628366-1628404-1629627-201950,1610612740,"Brandon Ingram, Lonzo Ball, Josh Hart, Zion Williamson, Jrue Holiday","Ingram, Ball, Hart, Williamson, Holiday",1627742-1628366-1628404-1629627-201950,NOP,292.0,5,5.0,-2.0,12.0,13.0,8.0,9.0,3.0,25.0,1.0,3.0,1.0,2.0,,2.0,,,,,1.0,3.0,1.0,6.0,1.0,1.0,1.0,5.0,1.0,3.0,2.0,9.0,5.0,13.0,15.0,1.0,2.0,1.0,1.0,,5.0,,2.0,1.0,6.0,4.0,7.0,,2.0,6.0,2.0,6.0,1.0,,,2.0,2.0,1.0,1.0,,,6.0,1.0,,2.0,3.0,5.0,3.0,8.0,,,,,,,,5.0,,4.0,7.0,,1.0,1.0,,8.0,7.0,8.0,,,1.0,0.2222222222222222,1.0,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.5,,0.3333333333333333,0.8333333333333334,0.1875,0.43333333333333335,0.8333333333333334,0.35,0.75,,,,,0.75,0.5,1.0,0.8333333333333334,0.3333333333333333,0.5,,0.75,,,1.0,,123.28767123287672,10.166666666666666,13.076923076923077,9.416666666666666,13.0,0.25,0.3333333333333333,0.3333333333333333,,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.5,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,0.25,,0.625,0.2,1.0,0.16666666666666666,0.5440541666666667,0.6461,0.519825,0.14285714285714285,0.25,0.1,0.38461538461538464,0.5384615384615384,0.9333333333333332,24.922222222222224,0.6666666666666666,,,1.0,0.1111111111111111,,1.0,1.0,,,1.0,2.0,,,,,,0.2857142857142857,,,,0.125,,,,,,,,,,,,1.0,1.0,,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1627742-1628366-1628404-1629627-202324,1610612740,"Brandon Ingram, Lonzo Ball, Josh Hart, Zion Williamson, Derrick Favors","Ingram, Ball, Hart, Williamson, Favors",1627742-1628366-1628404-1629627-202324,NOP,265.0,3,4.0,-11.0,10.0,9.0,8.0,1.0,1.0,19.0,2.0,4.0,,,1.0,3.0,,,,,,1.0,,2.0,,,,2.0,2.0,4.0,,3.0,1.0,5.0,16.0,,,,,1.0,1.0,1.0,3.0,,3.0,1.0,3.0,4.0,,,,2.0,,1.0,2.0,,2.0,,,2.0,,4.0,,,1.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,,3.0,2.0,,1.0,,1.0,2.0,,1.0,,,4.0,3.0,8.0,1.0,1.0,,,,,,0.5,,0.3333333333333333,0.2857142857142857,,0.16666666666666666,0.3125,0.5,0.21428571428571427,0.42857142857142855,0.25,0.25,0.6666666666666666,,1.0,,1.0,1.0,0.2,,,1.0,,,1.0,,103.24528301886792,14.9,12.88888888888889,14.7,12.88888888888889,0.5714285714285714,0.5,0.6666666666666666,1.0,,,,,,,,0.14285714285714285,,,,0.2857142857142857,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,1.0,,0.5655285714285714,,0.53505,0.125,0.2,,0.2,0.6,2.05,24.633333333333336,0.8,,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,1.0,,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1627742-1628366-1628404-1629627-202734,1610612740,"Brandon Ingram, Lonzo Ball, Josh Hart, Zion Williamson, E'Twaun Moore","Ingram, Ball, Hart, Williamson, Moore",1627742-1628366-1628404-1629627-202734,NOP,411.0,5,7.0,-3.0,16.0,14.0,,3.0,1.0,30.0,2.0,5.0,1.0,1.0,,,1.0,2.0,1.0,1.0,,,1.0,4.0,,,,,4.0,8.0,1.0,4.0,2.0,13.0,16.0,1.0,1.0,,,,2.0,,,,,,,2.0,6.0,3.0,,4.0,1.0,2.0,1.0,1.0,2.0,1.0,,,,5.0,1.0,,2.0,3.0,5.0,1.0,6.0,2.0,2.0,1.0,,3.0,,1.0,4.0,1.0,2.0,2.0,,1.0,,,11.0,,,0.25,0.25,1.0,0.25,,,0.25,0.5,1.0,,0.4583333333333333,1.0,,0.5,1.0,,0.3333333333333333,0.25,0.4,0.6666666666666666,,1.0,0.25,0.5,0.7142857142857143,0.14285714285714285,0.3333333333333333,,1.0,1.0,,0.5,,105.1094890510949,10.3125,17.571428571428573,9.75,17.357142857142858,0.4166666666666667,0.4,0.6666666666666666,,0.16666666666666666,0.5,0.5,0.08333333333333333,1.0,1.0,,,,,,0.3333333333333333,0.25,0.25,1.0,1.0,1.0,,,,,,,,0.75,0.25,0.4760625,0.5423,,0.07692307692307693,0.1111111111111111,,0.15384615384615385,,6.6625000000000005,26.75,,,,,,,2.0,1.0,,,,,,2.0,1.0,2.0,2.0,,,,1.0,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1627742-1628366-1628404-1629637-1629638,1610612740,"Brandon Ingram, Lonzo Ball, Josh Hart, Jaxson Hayes, Nickeil Alexander-Walker","Ingram, Ball, Hart, Hayes, Alexander-Walker",1627742-1628366-1628404-1629637-1629638,NOP,290.0,4,5.0,10.0,10.0,10.0,4.0,4.0,,20.0,1.0,1.0,,,,,2.0,2.0,,,2.0,3.0,1.0,3.0,,,,,3.0,3.0,3.0,6.0,2.0,17.0,7.0,,,,,,,,,2.0,3.0,2.0,8.0,,6.0,9.0,,3.0,1.0,,,3.0,3.0,1.0,2.0,,,9.0,,,2.0,2.0,5.0,,5.0,,,,,,,2.0,2.0,,3.0,2.0,,1.0,,,17.0,8.0,4.0,,,1.0,0.5,,0.6666666666666666,0.5,1.0,,,0.8333333333333334,,1.0,0.85,,1.0,0.6666666666666666,,,,,0.6666666666666666,,1.0,0.8,,,,,1.0,1.0,1.0,,99.3103448275862,14.7,14.3,14.7,14.3,0.1111111111111111,1.0,1.0,,0.2222222222222222,1.0,1.0,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.7777777777777778,0.3333333333333333,0.5584166666666667,,0.59755,0.1,0.25,,,0.47058823529411764,6.933333333333334,24.55,0.4,1.0,1.0,,,,,,,2.0,3.0,,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1627742-1628366-1628404-1629637-200755,1610612740,"Brandon Ingram, Lonzo Ball, Josh Hart, Jaxson Hayes, JJ Redick","Ingram, Ball, Hart, Hayes, Redick",1627742-1628366-1628404-1629637-200755,NOP,3293.0,19,55.0,-10.0,125.0,128.0,39.0,31.0,13.0,253.0,19.0,23.0,4.0,5.0,4.0,5.0,6.0,12.0,3.0,11.0,3.0,12.0,15.0,47.0,2.0,4.0,4.0,17.0,28.0,46.0,18.0,59.0,30.0,140.0,150.0,5.0,6.0,2.0,4.0,3.0,19.0,8.0,12.0,4.0,21.0,17.0,45.0,30.0,26.0,51.0,4.0,46.0,15.0,4.0,15.0,17.0,32.0,14.0,3.0,10.0,3.0,81.0,4.0,,16.0,22.0,41.0,13.0,54.0,12.0,8.0,5.0,1.0,17.0,2.0,13.0,24.0,3.0,33.0,43.0,2.0,15.0,2.0,,121.0,45.0,39.0,0.5357142857142857,0.5769230769230769,0.9444444444444444,0.3050847457627119,0.5,0.19047619047619047,0.3103448275862069,0.6086956521739131,0.8333333333333334,0.6666666666666666,0.5238095238095238,0.8,0.42424242424242425,0.5564516129032258,0.7916666666666666,0.5232558139534884,0.5619047619047619,0.08695652173913043,0.043478260869565216,0.7058823529411765,,0.8148148148148148,0.2222222222222222,0.7619047619047619,0.7916666666666666,0.22807017543859648,,0.6666666666666666,0.75,0.8333333333333334,1.0,0.7647058823529411,0.75,110.63467962344367,12.992,13.0390625,12.616,12.7421875,0.21904761904761905,0.8260869565217391,0.8636363636363636,0.5263157894736842,0.11428571428571428,0.5,0.6,0.10476190476190476,0.2727272727272727,0.3,1.0,0.11428571428571428,0.25,0.25,1.0,0.44761904761904764,0.3191489361702128,0.3191489361702128,0.9333333333333333,0.5,0.8,0.4,0.5,1.0,0.15151515151515152,0.8,0.5151515151515151,0.23529411764705882,0.780952380952381,0.32608695652173914,0.5401153846153846,0.5554666666666667,0.5437030303030302,0.14285714285714285,0.2542372881355932,0.03333333333333333,0.1357142857142857,0.32142857142857145,7.930434782608696,26.127118644067796,0.312,3.0,1.0,1.0,0.018867924528301886,1.0,10.0,5.0,,,4.0,9.0,4.0,6.0,3.0,6.0,3.0,0.23076923076923078,,0.1111111111111111,0.5,0.12121212121212122,,,3.0,,2.0,0.3333333333333333,,1.0,5.0,1.0,1.0,1.0,5.0,4.0,4.0,0.26666666666666666,2.0,0.16666666666666666,3.0,0.5,2.0,,,1.0,2.0,,,,,,,,,,,,0.09090909090909091,,,,1610612740,2020,2019-20,False
1627742-1628366-1628404-1629637-201950,1610612740,"Brandon Ingram, Lonzo Ball, Josh Hart, Jaxson Hayes, Jrue Holiday","Ingram, Ball, Hart, Hayes, Holiday",1627742-1628366-1628404-1629637-201950,NOP,1324.0,10,22.0,-4.0,47.0,46.0,19.0,8.0,4.0,93.0,11.0,18.0,1.0,1.0,6.0,8.0,3.0,6.0,,2.0,2.0,3.0,3.0,10.0,,1.0,1.0,4.0,14.0,26.0,5.0,13.0,8.0,51.0,55.0,1.0,1.0,,1.0,3.0,5.0,7.0,10.0,2.0,5.0,2.0,22.0,8.0,20.0,12.0,2.0,10.0,3.0,3.0,4.0,4.0,8.0,2.0,2.0,3.0,,20.0,3.0,,11.0,4.0,15.0,4.0,19.0,2.0,1.0,4.0,,6.0,4.0,4.0,10.0,,11.0,11.0,2.0,6.0,,,46.0,22.0,19.0,0.2857142857142857,0.3076923076923077,0.8,0.38461538461538464,,0.4,0.38461538461538464,0.5384615384615384,1.0,0.7,0.5512820512820513,0.5,0.6666666666666666,0.5930232558139535,0.625,0.7333333333333333,0.3333333333333333,0.11538461538461539,0.1111111111111111,0.3333333333333333,,0.3333333333333333,0.25,1.0,0.6521739130434783,0.2,,0.6666666666666666,0.2857142857142857,0.4,,1.0,1.0,101.14803625377644,12.936170212765957,15.565217391304348,12.659574468085106,15.043478260869565,0.46153846153846156,0.6111111111111112,0.6875,0.2727272727272727,0.15384615384615385,0.5,0.6,0.05128205128205128,,,,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.2564102564102564,0.3,0.3,0.6666666666666666,0.5,1.0,0.5,,,0.5333333333333333,0.75,0.26666666666666666,0.25,0.7948717948717948,0.3,0.533676923076923,0.55475,0.5552266666666666,0.13953488372093023,0.2,,0.09803921568627451,0.43137254901960786,4.196153846153846,25.084615384615386,0.40425531914893614,,,,,,5.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,0.125,0.5,,,0.06666666666666667,1.0,1.0,1.0,,1.0,0.3333333333333333,,,4.0,3.0,,,,3.0,,0.14285714285714285,,0.16666666666666666,3.0,,2.0,,,,1.0,,,,,,,,,,,,,1.0,,,1610612740,2020,2019-20,False
1627742-1628366-1628404-1629637-202324,1610612740,"Brandon Ingram, Lonzo Ball, Josh Hart, Jaxson Hayes, Derrick Favors","Ingram, Ball, Hart, Hayes, Favors",1627742-1628366-1628404-1629637-202324,NOP,36.0,2,1.0,-6.0,2.0,3.0,,1.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,200.0,13.0,3.3333333333333335,13.0,3.3333333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1627742-1628366-1628404-1629637-202734,1610612740,"Brandon Ingram, Lonzo Ball, Josh Hart, Jaxson Hayes, E'Twaun Moore","Ingram, Ball, Hart, Hayes, Moore",1627742-1628366-1628404-1629637-202734,NOP,2163.0,13,36.0,-10.0,78.0,81.0,14.0,13.0,12.0,159.0,14.0,20.0,4.0,5.0,3.0,4.0,5.0,17.0,1.0,8.0,6.0,10.0,4.0,14.0,,3.0,,2.0,20.0,45.0,10.0,24.0,14.0,84.0,94.0,5.0,8.0,,3.0,5.0,15.0,5.0,8.0,,3.0,4.0,14.0,32.0,8.0,27.0,2.0,14.0,4.0,3.0,16.0,9.0,25.0,3.0,6.0,13.0,,59.0,9.0,,11.0,14.0,28.0,11.0,39.0,9.0,5.0,2.0,,11.0,2.0,10.0,17.0,,17.0,21.0,3.0,11.0,,1.0,69.0,14.0,14.0,0.8,0.8421052631578947,0.9,0.4166666666666667,,,0.4166666666666667,0.4444444444444444,0.625,0.625,0.5072463768115942,0.45454545454545453,0.45454545454545453,0.5384615384615384,0.5769230769230769,0.5384615384615384,0.34782608695652173,0.06666666666666667,0.05,0.8181818181818182,,0.5833333333333334,0.36,0.7857142857142857,0.6578947368421053,0.28205128205128205,0.5,0.4166666666666667,0.5384615384615384,0.7,,0.8181818181818182,0.6666666666666666,105.85298196948683,14.217948717948717,13.012345679012345,13.423076923076923,12.296296296296296,0.2898550724637681,0.7,0.7368421052631579,0.9285714285714286,0.2463768115942029,0.29411764705882354,0.3333333333333333,0.11594202898550725,0.125,0.125,,0.14492753623188406,0.6,0.6,1.0,0.2028985507246377,0.2857142857142857,0.2857142857142857,0.75,0.45454545454545453,0.8,0.2727272727272727,,,0.36363636363636365,0.75,0.18181818181818182,,0.6376811594202898,0.2857142857142857,0.5260282608695652,0.572195,0.5273545454545455,0.14285714285714285,0.20754716981132076,,0.17857142857142858,0.16666666666666666,7.222222222222222,25.075,0.1794871794871795,3.0,1.0,1.0,0.027777777777777776,1.0,7.0,3.0,,,1.0,2.0,4.0,7.0,1.0,7.0,3.0,0.14285714285714285,0.14285714285714285,0.25,0.42857142857142855,0.09090909090909091,,1.0,6.0,,3.0,0.6,,,4.0,,,,1.0,3.0,1.0,0.1,,0.11764705882352941,3.0,0.75,2.0,,1.0,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1627742-1628366-1628404-1629638-1629740,1610612740,"Brandon Ingram, Lonzo Ball, Josh Hart, Nickeil Alexander-Walker, Nicolo Melli","Ingram, Ball, Hart, Alexander-Walker, Melli",1627742-1628366-1628404-1629638-1629740,NOP,226.0,1,4.0,1.0,7.0,7.0,5.0,7.0,2.0,14.0,,,,,,,1.0,2.0,,1.0,,1.0,1.0,4.0,,,1.0,2.0,1.0,3.0,1.0,5.0,4.0,9.0,8.0,,,,,4.0,4.0,1.0,2.0,1.0,3.0,4.0,9.0,2.0,,3.0,,3.0,1.0,,1.0,1.0,2.0,1.0,,,,5.0,1.0,,,2.0,2.0,2.0,4.0,,,,,,,1.0,2.0,,4.0,4.0,,1.0,,,5.0,9.0,5.0,1.0,1.0,1.0,0.2,,0.3333333333333333,0.25,0.3333333333333333,,0.5,0.3125,,0.5,0.45,1.0,0.6428571428571429,0.625,,,,,1.0,0.5,,1.0,0.4,,,1.0,,,,,89.20353982300885,18.714285714285715,13.571428571428571,15.857142857142858,13.571428571428571,,,,,0.25,0.5,0.5,0.125,,,,0.125,,,,0.5,0.25,0.25,1.0,,,,,,,,0.4,0.5,0.625,0.3333333333333333,0.4936357142857143,,0.4938,0.1111111111111111,0.25,,0.4444444444444444,1.0,11.666666666666666,33.260000000000005,0.7142857142857143,,,1.0,0.2,,,,,,1.0,1.0,,1.0,,1.0,1.0,0.3333333333333333,1.0,,1.0,0.2,,,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1627742-1628366-1628404-1629638-201950,1610612740,"Brandon Ingram, Lonzo Ball, Josh Hart, Nickeil Alexander-Walker, Jrue Holiday","Ingram, Ball, Hart, Alexander-Walker, Holiday",1627742-1628366-1628404-1629638-201950,NOP,111.0,1,2.0,-5.0,3.0,3.0,,,1.0,6.0,1.0,1.0,,,,,,,,,,,,2.0,,1.0,,,1.0,1.0,,2.0,2.0,4.0,9.0,,,,1.0,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,2.0,,1.0,,,4.0,,,,,,,,,,1.0,,,0.3333333333333333,,,0.5,,,0.6666666666666666,,,,,,,,,0.5,,,,,,,,77.83783783783784,15.0,22.0,13.333333333333334,19.333333333333332,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,,,,,,1.0,,,,,,,1.0,,0.56475,,,0.25,0.5,,,,1.8,25.7,,,,1.0,0.5,,,,,,,1.0,,1.0,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
