EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallTurnovers,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Charge Fouls,Defensive 3 Seconds Violations,BlockedCorner3,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
1626168-1627854-1629640-200746-201942,1610612759,"Trey Lyles, Bryn Forbes, Keldon Johnson, LaMarcus Aldridge, DeMar DeRozan","Lyles, Forbes, Johnson, Aldridge, DeRozan",1626168-1627854-1629640-200746-201942,SAS,4.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,360.0,,2.0,,2.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,38.6,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1627854-200746-201158-201942,1610612759,"Trey Lyles, Bryn Forbes, LaMarcus Aldridge, Marco Belinelli, DeMar DeRozan","Lyles, Forbes, Aldridge, Belinelli, DeRozan",1626168-1627854-200746-201158-201942,SAS,84.0,1,1.0,3.0,2.0,3.0,,,5.0,,4.0,1.0,,,,,,,1.0,1.0,,,,4.0,,,85.71428571428572,21.0,14.0,21.0,14.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,2.0,3.0,,,,,,,2.0,,,,1.0,1.0,,1.0,,,1.0,,2.0,,1.0,1.0,3.0,1.0,4.0,,,,,,0.5,0.5,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,0.3333333333333333,,1.0,1.0,,1.0,1.0,,,1.0,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,0.3333333333333333,,0.4976666666666667,,,,9.833333333333334,,,,,,2.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1627854-200746-201158-201988,1610612759,"Trey Lyles, Bryn Forbes, LaMarcus Aldridge, Marco Belinelli, Patty Mills","Lyles, Forbes, Aldridge, Belinelli, Mills",1626168-1627854-200746-201158-201988,SAS,159.0,1,3.0,1.0,4.0,4.0,,,8.0,,2.0,1.0,,,1.0,,1.0,,,1.0,,1.0,,2.0,,,72.45283018867924,23.5,16.25,16.25,16.25,,,2.0,1.0,2.0,,,,,2.0,,3.0,,1.0,2.0,,5.0,1.0,,,,2.0,,3.0,,,1.0,,1.0,,1.0,,,2.0,3.0,2.0,1.0,3.0,4.0,7.0,1.0,1.0,,,,1.0,1.0,,,,0.5,,0.14285714285714285,,0.14285714285714285,,0.7142857142857143,,,1.0,1.0,0.6,1.0,0.5,0.6666666666666666,,,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,0.2857142857142857,0.42857142857142855,,,,,1.0,,0.5950071428571428,,0.14285714285714285,0.5,1.45,24.52,,1.0,,,,,,,,,,,0.3333333333333333,,0.6207,,,,1.0,,2.0,,,,,,1.0,1.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.5,,,,,,,1.0,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1610612759,2020,2019-20,True
1626168-1627854-200746-201942-201988,1610612759,"Trey Lyles, Bryn Forbes, LaMarcus Aldridge, DeMar DeRozan, Patty Mills","Lyles, Forbes, Aldridge, DeRozan, Mills",1626168-1627854-200746-201942-201988,SAS,774.0,6,13.0,11.0,29.0,28.0,4.0,8.0,57.0,2.0,40.0,29.0,,5.0,2.0,,3.0,,1.0,1.0,,3.0,,38.0,5.0,4.0,106.04651162790698,14.241379310344827,12.892857142857142,13.241379310344827,12.107142857142858,0.125,0.13793103448275862,4.0,7.0,9.0,1.0,3.0,2.0,3.0,4.0,4.0,11.0,3.0,10.0,15.0,6.0,15.0,1.0,1.0,1.0,4.0,10.0,15.0,11.0,4.0,2.0,5.0,5.0,10.0,3.0,3.0,1.0,1.0,25.0,3.0,3.0,9.0,12.0,4.0,16.0,4.0,1.0,1.0,,,0.5,0.5555555555555556,0.8333333333333334,0.4,0.4,0.6666666666666666,1.0,0.6333333333333333,0.5,0.625,0.5,0.5,0.13333333333333333,0.3333333333333333,0.6428571428571429,1.0,0.375,0.7058823529411765,0.3076923076923077,0.2857142857142857,0.42857142857142855,1.0,0.8,1.0,0.3,0.7777777777777778,0.875,0.42857142857142855,0.1,0.3333333333333333,0.5,1.0,0.1,0.6666666666666666,0.6666666666666666,0.5,0.13333333333333333,0.36666666666666664,0.36363636363636365,0.36363636363636365,0.75,0.6,0.8,0.36363636363636365,0.5261549999999999,0.52796,0.03225806451612903,0.0625,6.406666666666666,25.426666666666666,1.0,1.0,1.0,2.0,10.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.2,0.5,0.3333333333333333,1.0,0.48915,0.05,2.0,,2.0,,2.0,,3.0,2.0,,,2.0,1.0,1.0,1.0,,1.0,,1.0,,,,3.0,3.0,,3.0,,,0.1111111111111111,,0.3333333333333333,,,,,,0.5,0.5,1.0,,0.6666666666666666,,,,1.0,1.0,1.0,,1.0,,,0.25,1.0,0.2,1.0,0.2,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1627854-200746-201960-201988,1610612759,"Trey Lyles, Bryn Forbes, LaMarcus Aldridge, DeMarre Carroll, Patty Mills","Lyles, Forbes, Aldridge, Carroll, Mills",1626168-1627854-200746-201960-201988,SAS,152.0,2,3.0,-3.0,5.0,5.0,,,10.0,,7.0,10.0,,,,,,,1.0,1.0,,,,7.0,,,94.73684210526316,16.6,13.8,16.6,13.2,,,,1.0,1.0,,,1.0,1.0,,1.0,3.0,,2.0,2.0,1.0,3.0,,,,,2.0,3.0,3.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,5.0,,,1.0,1.0,,1.0,,,,,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.7,,0.7,,0.6,,,1.0,,,0.5,,,,,1.0,,0.2,1.0,1.0,1.0,,,,,0.2,1.0,1.0,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,0.8,0.3333333333333333,0.54554,,,,10.15,26.96666666666667,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1628401-1629022-1629234-201988,1610612759,"Trey Lyles, Derrick White, Lonnie Walker IV, Drew Eubanks, Patty Mills","Lyles, White, Walker IV, Eubanks, Mills",1626168-1628401-1629022-1629234-201988,SAS,126.0,1,2.0,-2.0,4.0,4.0,2.0,,8.0,1.0,3.0,5.0,,,1.0,,2.0,2.0,2.0,2.0,,2.0,,2.0,,2.0,91.42857142857143,17.5,14.0,12.75,14.0,,0.5,2.0,,1.0,1.0,2.0,,,1.0,,1.0,1.0,1.0,3.0,,2.0,1.0,,,1.0,2.0,,1.0,,,1.0,,1.0,,,1.0,,2.0,1.0,1.0,,1.0,3.0,4.0,3.0,1.0,,,,1.0,1.0,,,,0.3333333333333333,,0.2,,0.25,,0.4,,,,1.0,1.0,1.0,1.0,,,,,1.0,0.2,,,,0.4,0.5,0.5,1.0,,,,,0.2,0.2,,,,1.0,0.6,,0.50359,0.5427,0.16666666666666666,0.25,4.233333333333333,24.8,,1.0,,1.0,,,2.0,,,0.16666666666666666,1.0,1.0,0.5,,0.6102,0.3333333333333333,,,1.0,,1.0,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,0.5,,1.0,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1628401-1629022-1629640-201942,1610612759,"Trey Lyles, Derrick White, Lonnie Walker IV, Keldon Johnson, DeMar DeRozan","Lyles, White, Walker IV, Johnson, DeRozan",1626168-1628401-1629022-1629640-201942,SAS,91.0,1,2.0,-1.0,3.0,4.0,,,7.0,,4.0,5.0,,,,,,,,,,,,4.0,,,110.76923076923077,14.0,12.25,14.0,12.25,,,,2.0,2.0,,,,,,,1.0,,2.0,2.0,,1.0,,,,,2.0,,1.0,,,1.0,,1.0,,1.0,,,2.0,,,2.0,2.0,,2.0,,,,,,0.5,0.5,,,,1.0,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,,1.0,,,1.0,,,,1.0,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,0.3333333333333333,,,,,1.0,,0.614,,,,0.9,24.8,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1628401-1629022-200746-201942,1610612759,"Trey Lyles, Derrick White, Lonnie Walker IV, LaMarcus Aldridge, DeMar DeRozan","Lyles, White, Walker IV, Aldridge, DeRozan",1626168-1628401-1629022-200746-201942,SAS,747.0,1,12.0,-10.0,27.0,28.0,,2.0,55.0,5.0,22.0,32.0,,,1.0,1.0,3.0,,4.0,5.0,,6.0,,20.0,,,106.02409638554218,11.74074074074074,15.357142857142858,11.74074074074074,14.785714285714286,,,2.0,3.0,4.0,,2.0,1.0,6.0,1.0,3.0,10.0,,4.0,12.0,3.0,11.0,1.0,,,,2.0,9.0,10.0,3.0,,1.0,3.0,4.0,3.0,1.0,,,11.0,,8.0,5.0,13.0,2.0,15.0,3.0,3.0,,,,0.25,0.3333333333333333,1.0,0.2727272727272727,0.2727272727272727,0.3333333333333333,,0.3695652173913043,,0.4230769230769231,,0.4782608695652174,,,0.7142857142857143,0.8888888888888888,,0.8125,0.125,,0.6666666666666666,1.0,0.5,1.0,0.17391304347826086,0.75,0.75,0.3333333333333333,0.08695652173913043,,,,0.2608695652173913,0.16666666666666666,0.16666666666666666,,0.043478260869565216,0.43478260869565216,0.3,0.3,1.0,,0.6521739130434783,0.3,0.52245,,0.11538461538461539,0.2,10.008333333333333,26.718181818181815,1.0,1.0,1.0,2.0,6.0,2.0,2.0,1.0,1.0,1.0,0.25,,1.0,1.0,0.6113,0.09090909090909091,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,1.0,,,,2.0,1.0,1.0,2.0,2.0,,,,0.6666666666666666,,0.5,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1628401-1629022-200746-201988,1610612759,"Trey Lyles, Derrick White, Lonnie Walker IV, LaMarcus Aldridge, Patty Mills","Lyles, White, Walker IV, Aldridge, Mills",1626168-1628401-1629022-200746-201988,SAS,421.0,4,7.0,-11.0,13.0,14.0,6.0,2.0,27.0,3.0,12.0,23.0,2.0,9.0,,,1.0,1.0,2.0,2.0,,4.0,,12.0,9.0,6.0,92.35154394299288,14.23076923076923,16.857142857142858,13.846153846153847,16.857142857142858,0.75,0.46153846153846156,1.0,,1.0,3.0,5.0,,1.0,,1.0,4.0,2.0,3.0,7.0,1.0,4.0,1.0,2.0,3.0,2.0,2.0,,4.0,1.0,1.0,1.0,,1.0,,,1.0,,2.0,,2.0,,2.0,1.0,3.0,4.0,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,,0.25,0.25,0.42857142857142855,0.6666666666666666,0.4090909090909091,0.7,0.46153846153846156,0.75,0.36363636363636365,0.14285714285714285,0.2,,0.6666666666666666,,0.6666666666666666,,,,,,0.6666666666666666,0.09090909090909091,,,,0.45454545454545453,0.6,0.75,0.3333333333333333,0.09090909090909091,,,,,0.36363636363636365,0.25,0.25,,0.4,0.45454545454545453,0.25,0.45889090909090907,0.46195,0.08333333333333333,0.125,10.228571428571428,26.6,,,,,4.0,,,,,,,,,,0.4419,,,,,,,,3.0,,,,1.0,1.0,,1.0,,1.0,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,0.5,,0.2,,,0.5,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,1.0,,,,,,,1610612759,2020,2019-20,True
1626168-1628401-1629022-200752-201988,1610612759,"Trey Lyles, Derrick White, Lonnie Walker IV, Rudy Gay, Patty Mills","Lyles, White, Walker IV, Gay, Mills",1626168-1628401-1629022-200752-201988,SAS,257.0,2,4.0,-4.0,8.0,9.0,5.0,6.0,17.0,,7.0,11.0,,5.0,2.0,1.0,3.0,2.0,1.0,1.0,,,,7.0,5.0,5.0,95.25291828793775,15.625,14.666666666666666,13.25,14.666666666666666,0.7142857142857143,0.625,1.0,,1.0,2.0,3.0,,,,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,1.0,2.0,,2.0,,,,,,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.7,0.8333333333333334,0.7,0.8333333333333334,0.2,,,0.5,1.0,,0.6666666666666666,,,0.5,,,1.0,0.2,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.2,1.0,1.0,1.0,0.3333333333333333,0.4,1.0,0.47851999999999995,0.5393,,,6.875,26.5,,,,,2.0,,,,,,,,,,0.3633,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,1.0,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1628401-1629022-201942-201988,1610612759,"Trey Lyles, Derrick White, Lonnie Walker IV, DeMar DeRozan, Patty Mills","Lyles, White, Walker IV, DeRozan, Mills",1626168-1628401-1629022-201942-201988,SAS,216.0,3,4.0,14.0,8.0,5.0,,,13.0,2.0,19.0,5.0,,,,,,,,,,4.0,,14.0,,,86.66666666666667,17.75,14.8,16.875,14.8,,,2.0,4.0,5.0,,,,,1.0,2.0,3.0,,4.0,5.0,3.0,4.0,1.0,,,,8.0,9.0,3.0,2.0,1.0,4.0,3.0,7.0,2.0,4.0,,,17.0,1.0,1.0,,1.0,2.0,3.0,2.0,1.0,,,,1.0,1.0,1.0,0.75,0.75,0.8,,0.9444444444444444,,0.95,,0.4444444444444444,0.2,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,0.5555555555555556,0.8,1.0,1.0,,,,,,,,,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,1.0,0.6666666666666666,0.5916777777777777,,0.2,0.2,1.44,25.299999999999997,1.0,1.0,1.0,5.0,,,1.0,1.0,1.25,1.25,1.0,1.0,0.5,1.0,0.579475,0.2631578947368421,1.0,1.0,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,0.2,,,,,,,,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1628401-1629234-201158-201988,1610612759,"Trey Lyles, Derrick White, Drew Eubanks, Marco Belinelli, Patty Mills","Lyles, White, Eubanks, Belinelli, Mills",1626168-1628401-1629234-201158-201988,SAS,99.0,1,2.0,4.0,4.0,4.0,,,8.0,,7.0,3.0,,,,,,,1.0,1.0,,,,7.0,,,116.36363636363637,9.0,15.75,9.0,15.75,,,,2.0,3.0,,,,,,1.0,1.0,,2.0,3.0,1.0,1.0,,,,,2.0,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,5.0,,1.0,1.0,2.0,,2.0,,,,,,0.5,0.5,1.0,1.0,1.0,0.6666666666666666,,0.875,,0.875,,0.25,,,1.0,1.0,,1.0,,,1.0,,,1.0,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,0.25,1.0,1.0,1.0,,1.0,1.0,0.5832,,,,2.1999999999999997,26.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1628401-200746-200752-201158,1610612759,"Trey Lyles, Derrick White, LaMarcus Aldridge, Rudy Gay, Marco Belinelli","Lyles, White, Aldridge, Gay, Belinelli",1626168-1628401-200746-200752-201158,SAS,51.0,1,1.0,5.0,2.0,3.0,2.0,3.0,5.0,,5.0,,,5.0,,,,,,,,,,5.0,5.0,2.0,141.1764705882353,11.0,9.666666666666666,11.0,9.666666666666666,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,5.0,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.25,1.25,1.25,0.5,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,0.61695,0.61695,,,1.1,24.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1628401-200746-201158-201942,1610612759,"Trey Lyles, Derrick White, LaMarcus Aldridge, Marco Belinelli, DeMar DeRozan","Lyles, White, Aldridge, Belinelli, DeRozan",1626168-1628401-200746-201158-201942,SAS,461.0,3,8.0,1.0,15.0,15.0,,3.0,30.0,1.0,17.0,16.0,,,1.0,1.0,2.0,,4.0,5.0,,2.0,,15.0,,,93.70932754880694,16.2,14.533333333333333,15.0,14.0,,,3.0,4.0,4.0,1.0,2.0,,2.0,2.0,2.0,6.0,,5.0,8.0,2.0,8.0,1.0,,,,10.0,3.0,5.0,2.0,1.0,5.0,1.0,6.0,1.0,4.0,1.0,,13.0,2.0,2.0,3.0,6.0,3.0,9.0,2.0,1.0,,,,1.0,1.0,0.5,0.25,0.2857142857142857,0.625,,0.5,,0.5,,0.5,0.125,,1.0,0.5,0.4,0.7142857142857143,0.375,0.3333333333333333,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.125,0.5,0.5,1.0,0.125,,,,0.125,0.375,0.3333333333333333,0.3333333333333333,0.5,,0.75,0.4,0.5401900000000001,,0.058823529411764705,0.1111111111111111,6.85,28.85,1.0,1.0,1.0,2.0,,,1.0,1.0,0.5,0.5,0.3333333333333333,,0.5,1.0,0.55035,0.11764705882352941,,,,,1.0,,3.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,2.0,1.0,,,0.5,0.5,1.0,,0.3333333333333333,0.14285714285714285,0.5,,,,1.0,,,,,,,,,,,1.0,,0.5,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,1610612759,2020,2019-20,True
1626168-1628401-200746-201158-201988,1610612759,"Trey Lyles, Derrick White, LaMarcus Aldridge, Marco Belinelli, Patty Mills","Lyles, White, Aldridge, Belinelli, Mills",1626168-1628401-200746-201158-201988,SAS,338.0,5,6.0,-4.0,10.0,11.0,4.0,2.0,21.0,,9.0,13.0,,,2.0,,2.0,1.0,2.0,3.0,1.0,,,7.0,,4.0,89.46745562130177,18.0,14.363636363636363,15.0,14.363636363636363,,0.4,2.0,2.0,4.0,,2.0,1.0,2.0,1.0,1.0,3.0,1.0,3.0,8.0,1.0,4.0,2.0,,2.0,1.0,4.0,3.0,3.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,2.0,3.0,1.0,4.0,4.0,8.0,1.0,,,,,0.6666666666666666,0.6666666666666666,1.0,0.25,0.25,0.375,,0.375,,0.375,,0.3333333333333333,0.375,0.5,1.0,1.0,0.6666666666666666,1.0,0.5,0.5,,1.0,,1.0,0.3333333333333333,0.5,1.0,0.5,0.16666666666666666,,,,0.16666666666666666,0.5,0.5,1.0,0.08333333333333333,0.25,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5027458333333333,0.49235,,,8.45,24.95,1.0,1.0,1.0,2.0,2.0,,2.0,0.5,0.3333333333333333,0.3333333333333333,0.4,,0.3333333333333333,1.0,0.5199,0.2222222222222222,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,,,,0.5,,,,,,,1.0,0.3333333333333333,,,,,1.0,,,,,,,1.0,0.3333333333333333,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
