EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Loose Ball Fouls,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Offensive Fouls,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeAssists,FTDefRebounds,SelfOReb,SecondChanceTurnovers,DefFTReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,StepOutOfBoundsTurnovers,OffAtRimReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,Charge Fouls Drawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,3SecondViolations,SecondChanceAtRimPctAssisted,FTOffRebounds,3pt And 1 Free Throw Trips,ShortMidRangePctBlocked,OffFTReboundPct,HeaveAttempts,2pt And 1 Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctBlocked,OffensiveGoaltends,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,Arc3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1627750-1628470-203914-203924-203999,1610612743,"Jamal Murray, Torrey Craig, Gary Harris, Jerami Grant, Nikola Jokic","Murray, Craig, Harris, Grant, Jokic",1627750-1628470-203914-203924-203999,DEN,6606.0,16,110.0,219.0,211.0,45.0,430.0,51.0,69.0,13.0,33.0,20.0,46.0,69.0,123.0,66.0,249.0,245.0,84.0,46.0,42.0,65.0,34.0,6.0,153.0,27.0,35.0,65.0,86.0,14.0,42.0,39.0,51.0,20.0,6.0,3.0,6.0,3.0,231.0,0.6086956521739131,0.6176470588235294,0.5609756097560976,0.5476190476190477,0.5933014354066986,0.3492063492063492,0.7608695652173914,0.7297297297297297,0.7469879518072289,0.7058823529411765,0.7894736842105263,0.8,0.7241379310344828,93.73297002724796,0.5,14.525114155251142,16.232227488151658,14.127853881278538,15.815165876777252,0.36507936507936506,0.7391304347826086,0.7846153846153846,0.6666666666666666,0.1746031746031746,0.3939393939393939,0.4482758620689655,0.46153846153846156,0.10582010582010581,0.24338624338624337,0.7142857142857143,0.5352560846560848,0.11219512195121951,0.14705882352941177,6.352032520325203,24.774242424242424,4.0,24.0,23.0,4.0,9.0,3.0,5.0,21.0,4.0,42.0,4.0,12.0,18.0,6.0,10.0,7.0,13.0,31.0,54.0,2.0,8.0,13.0,21.0,20.0,14.0,6.0,16.0,29.0,2.0,1.0,1.0,4.0,30.0,23.0,4.0,3.0,0.3333333333333333,0.6,0.4722222222222222,0.5294117647058824,0.5,0.6458333333333334,0.24528301886792453,0.18604651162790697,0.21875,0.2631578947368421,0.21875,0.75,0.1111111111111111,0.5,0.4444444444444444,0.29411764705882354,0.6,0.23529411764705882,0.4963545454545455,0.5387794117647059,0.07228915662650602,0.12449799196787148,0.1095890410958904,2.0,13.0,10.0,0.4482758620689655,14.0,3.0,5.0,23.0,3.0,6.0,1.0,69.0,14.0,23.0,14.0,5.0,4.0,1.0,0.3484848484848485,0.5,0.3484848484848485,0.30434782608695654,0.30434782608695654,1.0,0.2777777777777778,0.6,1.0,0.30434782608695654,,2.0,,8.0,3.0,0.2857142857142857,0.06504065040650407,0.057971014492753624,,0.043478260869565216,5.0,2.0,3.0,1.0,5.0,1.0,0.011363636363636364,0.23809523809523808,0.23809523809523808,0.4,1.0,0.2777777777777778,9.0,,1.0,2.0,3.0,9.0,3.0,3.0,2.0,2.0,0.45,0.45,1.0,0.05555555555555555,,,0.17647058823529413,0.6666666666666666,,,,,2.0,,0.5,,,0.12121212121212122,,,7.0,,1.0,0.1875,0.09090909090909091,,1.0,,,,,1.0,,,1610612743,2020,2019-20,True
1627750-1629008-200794-203914-203999,1610612743,"Jamal Murray, Michael Porter Jr., Paul Millsap, Gary Harris, Nikola Jokic","Murray, Porter Jr., Millsap, Harris, Jokic",1627750-1629008-200794-203914-203999,DEN,323.0,3,5.0,9.0,10.0,6.0,19.0,,1.0,1.0,3.0,,5.0,1.0,6.0,5.0,9.0,11.0,2.0,5.0,1.0,3.0,,1.0,8.0,3.0,1.0,4.0,7.0,,,3.0,2.0,1.0,,,,,4.0,1.0,1.0,0.16666666666666666,0.36363636363636365,0.375,0.45454545454545453,0.5,1.0,0.8,,0.5,,1.0,84.70588235294117,,19.77777777777778,14.5,17.88888888888889,13.1,0.09090909090909091,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,0.45454545454545453,0.5454545454545454,0.47817727272727273,0.08333333333333333,0.14285714285714285,10.166666666666666,26.2,-2.0,,3.0,,,,,2.0,,1.0,1.0,1.0,5.0,,,,,,,,1.0,2.0,3.0,1.0,1.0,,,1.0,,,,,,,,,1.0,,0.8333333333333334,,0.8333333333333334,,0.4,0.3333333333333333,0.375,0.5,0.3333333333333333,,0.18181818181818182,,,,,,0.4843,,0.5555555555555556,,,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,,6.0,2.0,2.0,2.0,,,1.0,0.4,0.5,0.4,0.4,0.4,1.0,0.6666666666666666,0.5,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1629008-203115-203486-203924,1610612743,"Jamal Murray, Michael Porter Jr., Will Barton, Mason Plumlee, Jerami Grant","Murray, Porter Jr., Barton, Plumlee, Grant",1627750-1629008-203115-203486-203924,DEN,324.0,2,5.0,11.0,12.0,12.0,23.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,6.0,6.0,9.0,13.0,2.0,3.0,1.0,1.0,,1.0,2.0,1.0,4.0,5.0,8.0,,,3.0,4.0,2.0,1.0,1.0,1.0,1.0,6.0,0.3333333333333333,0.5,0.5,0.25,0.32142857142857145,0.5,1.0,0.5,0.8333333333333334,1.0,,1.0,0.5,102.22222222222221,1.0,14.454545454545455,13.75,14.0,13.666666666666666,0.16666666666666666,0.5,0.5,,0.25,0.6666666666666666,1.0,0.5,0.25,0.25,0.6666666666666666,0.512075,0.14285714285714285,0.25,6.966666666666666,24.78333333333333,-4.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,3.0,2.0,4.0,4.0,3.0,7.0,4.0,2.0,2.0,1.0,3.0,1.0,1.0,,,,,,,,7.0,7.0,,,0.5,0.5,0.5,0.25,0.5,0.35,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.08333333333333333,1.0,0.5,0.25,0.5,0.25,0.5245,0.5259375,0.3333333333333333,0.7777777777777778,0.6363636363636364,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,0.16666666666666666,,,,,,,1.0,,,0.125,,,,,1.0,,,,,2.0,,,,,,,,,,,,0.25,,,,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1629008-203115-203486-203999,1610612743,"Jamal Murray, Michael Porter Jr., Will Barton, Mason Plumlee, Nikola Jokic","Murray, Porter Jr., Barton, Plumlee, Jokic",1627750-1629008-203115-203486-203999,DEN,50.0,2,1.0,3.0,2.0,,5.0,2.0,2.0,1.0,1.0,,,3.0,3.0,,6.0,,2.0,,1.0,1.0,,1.0,2.0,,,1.0,1.0,,1.0,,,,,,,,6.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,144.0,,8.666666666666666,12.0,8.666666666666666,12.0,0.6666666666666666,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,,,0.6666666666666666,0.5814,,,4.066666666666666,,6.0,,,,,,,,,,,,,,,,,,4.0,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1629008-203115-203914-203999,1610612743,"Jamal Murray, Michael Porter Jr., Will Barton, Gary Harris, Nikola Jokic","Murray, Porter Jr., Barton, Harris, Jokic",1627750-1629008-203115-203914-203999,DEN,141.0,2,2.0,5.0,7.0,6.0,12.0,1.0,1.0,,,1.0,1.0,1.0,2.0,2.0,5.0,11.0,2.0,1.0,1.0,2.0,1.0,,5.0,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,5.0,1.0,1.0,0.5,0.625,0.625,0.5,,1.0,0.3333333333333333,,,,1.0,122.5531914893617,,12.8,11.0,12.8,10.142857142857142,0.25,1.0,1.0,1.0,,,,,0.25,0.25,0.75,0.549575,,,11.05,24.9,-6.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,0.25,,,,,,,,,,,,1.0,1.0,0.5,,,,1.0,,,,3.0,,1.0,,,,1.0,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1629008-203115-203924-203999,1610612743,"Jamal Murray, Michael Porter Jr., Will Barton, Jerami Grant, Nikola Jokic","Murray, Porter Jr., Barton, Grant, Jokic",1627750-1629008-203115-203924-203999,DEN,1564.0,5,26.0,53.0,52.0,4.0,105.0,15.0,20.0,5.0,8.0,4.0,11.0,22.0,31.0,15.0,70.0,72.0,32.0,11.0,16.0,21.0,11.0,4.0,47.0,7.0,4.0,11.0,15.0,6.0,13.0,9.0,10.0,6.0,2.0,,2.0,1.0,62.0,0.7272727272727273,0.7619047619047619,0.7096774193548387,0.6739130434782609,0.7,0.32608695652173914,0.4,0.7777777777777778,0.5789473684210527,,0.4,0.5,0.7142857142857143,96.67519181585678,0.5,15.056603773584905,14.73076923076923,14.830188679245284,14.23076923076923,0.43478260869565216,0.75,0.8333333333333334,0.7333333333333333,0.17391304347826086,0.625,0.625,0.8,0.08695652173913043,0.2391304347826087,0.7608695652173914,0.518179347826087,0.12,0.17142857142857143,5.464516129032258,25.38,-2.0,3.0,4.0,2.0,2.0,,,3.0,1.0,8.0,2.0,2.0,8.0,,,2.0,1.0,4.0,12.0,2.0,1.0,3.0,4.0,4.0,3.0,1.0,3.0,7.0,,,,,4.0,3.0,,,1.0,,1.1666666666666667,0.75,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.2222222222222222,,0.16666666666666666,1.0,0.06521739130434782,0.6666666666666666,1.0,,,0.5,0.6053666666666667,0.5721,0.11428571428571428,0.05714285714285714,0.05660377358490566,1.0,4.0,3.0,0.5714285714285714,5.0,1.0,1.0,6.0,1.0,1.0,1.0,15.0,5.0,5.0,4.0,,,0.8333333333333334,0.4,1.0,0.4,0.45454545454545453,0.45454545454545453,0.8,0.3333333333333333,1.0,1.0,0.45454545454545453,1.0,1.0,3.0,2.0,,0.5,0.06451612903225806,0.1,1.0,,2.0,1.0,,,1.0,,,0.6666666666666666,0.6666666666666666,0.5,,0.6,1.0,,,,1.0,1.0,1.0,1.0,,,0.25,0.25,1.0,,,,0.5,,,,,,2.0,,0.5,,,,,,2.0,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1629008-203486-203914-203924,1610612743,"Jamal Murray, Michael Porter Jr., Mason Plumlee, Gary Harris, Jerami Grant","Murray, Porter Jr., Plumlee, Harris, Grant",1627750-1629008-203486-203914-203924,DEN,492.0,5,8.0,15.0,13.0,6.0,28.0,6.0,8.0,1.0,2.0,,4.0,7.0,10.0,4.0,21.0,23.0,10.0,4.0,5.0,6.0,4.0,1.0,13.0,1.0,1.0,2.0,5.0,2.0,3.0,1.0,2.0,1.0,,,,,15.0,0.7142857142857143,1.0,0.7,0.7142857142857143,0.7,0.2857142857142857,0.5,1.0,0.6666666666666666,,1.0,,1.0,81.95121951219512,,16.066666666666666,19.307692307692307,15.666666666666666,19.23076923076923,0.5714285714285714,0.75,0.8571428571428571,0.6666666666666666,0.14285714285714285,0.5,0.5,1.0,,0.2857142857142857,0.8571428571428571,0.5332964285714286,0.06666666666666667,0.09090909090909091,3.1399999999999997,26.025,-2.0,2.0,3.0,2.0,2.0,1.0,2.0,,1.0,1.0,3.0,3.0,6.0,1.0,2.0,1.0,,2.0,4.0,4.0,1.0,2.0,3.0,2.0,,2.0,1.0,1.0,,,,,2.0,2.0,,,1.0,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.5,0.6,,0.5,,,0.6666666666666666,1.0,0.6666666666666666,0.5,0.3333333333333333,0.4835,0.50725,0.2857142857142857,0.09523809523809523,0.13333333333333333,,,,,2.0,,,2.0,,,,3.0,2.0,1.0,1.0,,,0.5,0.5,,0.5,0.5,0.5,0.5,,,,0.5,,,3.0,1.0,,,0.1,0.125,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1629008-203486-203914-203999,1610612743,"Jamal Murray, Michael Porter Jr., Mason Plumlee, Gary Harris, Nikola Jokic","Murray, Porter Jr., Plumlee, Harris, Jokic",1627750-1629008-203486-203914-203999,DEN,136.0,1,2.0,3.0,3.0,,6.0,,,1.0,1.0,,3.0,1.0,1.0,3.0,5.0,4.0,2.0,3.0,1.0,1.0,,1.0,2.0,,1.0,1.0,3.0,,,1.0,3.0,1.0,,,,,3.0,1.0,1.0,1.0,0.25,0.4,0.75,0.5,,0.3333333333333333,,1.0,,,63.529411764705884,,25.666666666666668,19.666666666666668,18.333333333333332,17.666666666666668,,,,,0.25,1.0,1.0,1.0,,0.75,0.75,0.5100375,0.2,0.5,4.2,25.633333333333336,1.0,,1.0,,,,,,,3.0,,,2.0,,,,,,,,2.0,,2.0,,,,,,,,1.0,,,,,,,,,,0.5,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,,,,,,,0.4,,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1629008-203914-203924-203999,1610612743,"Jamal Murray, Michael Porter Jr., Gary Harris, Jerami Grant, Nikola Jokic","Murray, Porter Jr., Harris, Grant, Jokic",1627750-1629008-203914-203924-203999,DEN,954.0,12,16.0,32.0,32.0,10.0,64.0,10.0,12.0,2.0,3.0,4.0,7.0,13.0,18.0,11.0,50.0,39.0,12.0,7.0,6.0,10.0,4.0,1.0,24.0,4.0,6.0,11.0,14.0,5.0,10.0,6.0,8.0,3.0,3.0,3.0,3.0,2.0,44.0,0.46153846153846156,0.6,0.7222222222222222,0.7586206896551724,0.78125,0.3793103448275862,0.6,1.0,0.7142857142857143,0.75,0.3333333333333333,0.6666666666666666,1.0,96.60377358490565,0.6666666666666666,14.28125,15.53125,14.25,14.9375,0.41379310344827586,0.8333333333333334,0.8333333333333334,0.4,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.5,0.13793103448275862,0.2413793103448276,0.7931034482758621,0.5313310344827586,0.125,0.15,5.488888888888889,24.863636363636363,11.0,1.0,3.0,3.0,3.0,,,3.0,1.0,6.0,3.0,3.0,6.0,,,1.0,,3.0,14.0,6.0,1.0,2.0,3.0,,,,2.0,4.0,,,,,3.0,1.0,1.0,,1.0,,1.0,1.5,1.0,1.5,0.4,0.2,0.3,1.0,0.3333333333333333,,0.10344827586206896,1.0,1.0,,,1.0,0.5923,0.55995,0.12,0.06,0.03125,1.0,2.0,2.0,0.5,4.0,,,6.0,,,,12.0,4.0,4.0,2.0,2.0,,0.6666666666666666,0.5454545454545454,,0.5454545454545454,0.5714285714285714,0.5714285714285714,0.5,,,,0.5714285714285714,1.0,1.0,6.0,,1.0,1.0,,,1.0,0.08333333333333333,1.0,1.0,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,0.5,2.0,,,,,2.0,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-200794-203115-203486-203914,1610612743,"Jamal Murray, Paul Millsap, Will Barton, Mason Plumlee, Gary Harris","Murray, Millsap, Barton, Plumlee, Harris",1627750-200794-203115-203486-203914,DEN,1767.0,11,29.0,59.0,57.0,29.0,116.0,14.0,19.0,2.0,9.0,1.0,10.0,19.0,36.0,11.0,54.0,63.0,18.0,10.0,9.0,11.0,7.0,,24.0,3.0,13.0,19.0,24.0,9.0,16.0,7.0,11.0,3.0,4.0,2.0,4.0,,50.0,0.47368421052631576,0.5,0.5277777777777778,0.46808510638297873,0.5192307692307693,0.23404255319148937,0.5416666666666666,1.0,0.5925925925925926,0.42857142857142855,0.7,0.42857142857142855,1.0,94.53310696095076,,14.76271186440678,15.719298245614034,14.338983050847459,14.87719298245614,0.40425531914893614,0.7368421052631579,0.8235294117647058,0.5,0.19148936170212766,0.2222222222222222,0.25,,0.02127659574468085,0.2127659574468085,0.6382978723404256,0.5263723404255319,0.0784313725490196,0.07692307692307693,7.211111111111112,25.763636363636365,-9.0,21.0,4.0,1.0,2.0,4.0,6.0,8.0,4.0,10.0,1.0,3.0,4.0,7.0,11.0,4.0,2.0,16.0,20.0,2.0,2.0,3.0,5.0,7.0,4.0,3.0,5.0,13.0,7.0,1.0,,1.0,16.0,21.0,1.0,1.0,0.3333333333333333,0.6363636363636364,0.25,0.4666666666666667,0.4,0.5,0.17647058823529413,0.2222222222222222,0.19230769230769232,,0.25,1.0,0.1702127659574468,0.5,0.5,0.4,0.6666666666666666,0.26666666666666666,0.5692833333333334,0.5355133333333334,0.07407407407407407,0.2962962962962963,0.3559322033898305,,8.0,5.0,0.6153846153846154,2.0,,1.0,2.0,,1.0,2.0,6.0,2.0,2.0,2.0,,,1.0,0.18181818181818182,,0.18181818181818182,0.2,0.2,1.0,0.25,,,0.2,,,,3.0,1.0,,0.08333333333333333,0.10526315789473684,,0.08333333333333333,3.0,2.0,3.0,,,1.0,,0.375,0.375,0.6666666666666666,,0.4,,,,,,,,3.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,0.1111111111111111,,,,,,0.2,,,,,,,,1.0,,,1610612743,2020,2019-20,True
1627750-200794-203115-203914-203924,1610612743,"Jamal Murray, Paul Millsap, Will Barton, Gary Harris, Jerami Grant","Murray, Millsap, Barton, Harris, Grant",1627750-200794-203115-203914-203924,DEN,44.0,4,1.0,5.0,3.0,3.0,8.0,3.0,3.0,,,,2.0,3.0,3.0,2.0,6.0,6.0,6.0,2.0,3.0,3.0,3.0,,6.0,,,,,,2.0,,,,,,,,6.0,1.0,1.0,1.0,0.6,0.6,0.4,,,,,,,,261.8181818181818,,5.2,6.0,5.2,6.0,0.6,1.0,1.0,1.0,,,,,,0.4,1.0,0.54225,,,2.3333333333333335,26.1,,5.0,,,,3.0,3.0,,2.0,,,,,3.0,3.0,2.0,,6.0,,,,,,,,,,1.0,1.0,,,,6.0,5.0,1.0,,,1.0,,0.6,,0.6,,,,,,,,,,0.6,1.0,0.4,,0.54225,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-200794-203115-203914-203999,1610612743,"Jamal Murray, Paul Millsap, Will Barton, Gary Harris, Nikola Jokic","Murray, Millsap, Barton, Harris, Jokic",1627750-200794-203115-203914-203999,DEN,42579.0,56,710.0,1398.0,1423.0,253.0,2821.0,255.0,387.0,83.0,239.0,122.0,364.0,375.0,749.0,486.0,1474.0,1620.0,414.0,363.0,207.0,344.0,146.0,44.0,825.0,229.0,263.0,506.0,691.0,112.0,288.0,264.0,295.0,119.0,62.0,39.0,63.0,36.0,1291.0,0.552,0.6106194690265486,0.5006675567423231,0.5064777327935223,0.5391941391941392,0.39352226720647776,0.6760925449871465,0.7633333333333333,0.714078374455733,0.6282051282051282,0.6687898089171974,0.7894736842105263,0.7701612903225806,95.40477700274784,0.5714285714285714,15.128040057224606,15.0597329585383,14.47925608011445,14.356289529163739,0.3133603238866397,0.6589147286821705,0.7285714285714285,0.5725490196078431,0.19352226720647772,0.3472803347280335,0.3705357142857143,0.5301204819277109,0.09878542510121457,0.29473684210526313,0.7068825910931175,0.5293359172077932,0.09431137724550898,0.14116251482799524,6.39332443257677,25.130246913580248,-146.0,247.0,159.0,45.0,75.0,46.0,74.0,123.0,58.0,223.0,60.0,110.0,183.0,67.0,126.0,65.0,77.0,265.0,336.0,72.0,61.0,122.0,185.0,111.0,68.0,43.0,87.0,224.0,39.0,7.0,3.0,29.0,263.0,245.0,15.0,25.0,0.5454545454545454,0.5317460317460317,0.527027027027027,0.49214659685863876,0.5579268292682927,0.55,0.3279569892473118,0.19242902208201892,0.2656023222060958,0.3032258064516129,0.17154811715481172,0.7307692307692307,0.09959514170040486,0.5067567567567568,0.6,0.387434554973822,0.6216216216216216,0.3036649214659686,0.5459879629629629,0.5321825396825397,0.12415196743554953,0.17978290366350066,0.17668097281831188,14.0,137.0,90.0,0.6116071428571429,123.0,8.0,25.0,167.0,12.0,38.0,27.0,411.0,123.0,137.0,93.0,19.0,13.0,0.8203592814371258,0.3436213991769547,0.3157894736842105,0.3443298969072165,0.33791208791208793,0.3407202216066482,0.7560975609756098,0.16891891891891891,0.32,0.75,0.33884297520661155,17.0,18.0,90.0,53.0,7.0,0.27692307692307694,0.07076101468624833,0.09560723514211886,0.29310344827586204,0.014198782961460446,37.0,17.0,14.0,31.0,19.0,0.8235294117647058,0.0490506329113924,0.3008130081300813,0.30327868852459017,0.4594594594594595,7.0,0.42424242424242425,44.0,4.0,13.0,1.0,7.0,44.0,15.0,47.0,15.0,13.0,0.36065573770491804,0.36363636363636365,1.0,0.08783783783783784,0.3076923076923077,1.0,0.03664921465968586,0.14285714285714285,12.0,1.0,1.0,5.0,20.0,5.0,0.15555555555555556,2.0,,0.06276150627615062,0.06451612903225806,1.0,25.0,,2.0,0.2235294117647059,0.2564102564102564,0.008130081300813009,,4.0,4.0,0.00823045267489712,0.00819672131147541,3.0,0.008241758241758242,1.0,1610612743,2020,2019-20,True
