EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyTsPct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFG2M,PenaltyFg2Pct,PenaltyEfgPct,Defensive 3 Seconds Violations,HeaveAttempts,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PenaltyAtRimFGM,PenaltyAtRimAccuracy,LongMidRangePctBlocked,SecondChanceCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,PenaltyTurnovers,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,DefensiveGoaltends,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,team_id,year,season,team_vs
1627751-200752-201158-201988-202722,1610612759,"Jakob Poeltl, Rudy Gay, Marco Belinelli, Patty Mills, Davis Bertans","Poeltl, Gay, Belinelli, Mills, Bertans",1627751-200752-201158-201988-202722,SAS,6916.0,31,115.0,50.0,242.0,244.0,26.0,486.0,25.0,37.0,4.0,8.0,21.0,45.0,27.0,43.0,27.0,72.0,73.0,125.0,35.0,96.0,36.0,287.0,237.0,7.0,14.0,35.0,68.0,78.0,81.0,10.0,71.0,27.0,3.0,34.0,27.0,61.0,19.0,9.0,149.0,15.0,36.0,49.0,94.0,30.0,124.0,11.0,6.0,11.0,5.0,31.0,17.0,34.0,,47.0,50.0,2.0,,14.0,4.0,252.0,0.4657534246575342,0.5,0.7714285714285715,0.3645833333333333,0.3684210526315789,0.584,0.5,0.5678733031674208,0.6041666666666666,0.5905349794238683,0.603448275862069,0.4343891402714932,0.024,,0.6901408450704225,0.28846153846153844,0.8372093023255814,0.7456140350877193,0.2727272727272727,0.375,0.6071428571428571,0.9047619047619048,0.8571428571428571,101.19144013880856,14.28099173553719,14.180327868852459,13.735537190082646,13.745901639344263,0.167420814479638,0.6756756756756757,0.7352941176470589,0.20361990950226244,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.19457013574660634,0.627906976744186,0.627906976744186,0.3257918552036199,0.375,0.375,0.7037037037037037,0.3333333333333333,0.5,0.6018099547511312,0.38028169014084506,0.4989090909090909,0.508375,0.0759493670886076,0.10218978102189781,0.04,0.12195121951219512,9.9224,25.521874999999998,78.0,74.0,8.0,8.0,24.0,3.0,6.0,22.0,5.0,10.0,6.0,33.0,32.0,16.0,84.0,24.0,8.0,15.0,10.0,15.0,,9.0,5.0,5.0,20.0,4.0,15.0,5.0,,,2.0,2.0,,1.0,4.0,8.0,,6.0,13.0,8.0,5.0,14.0,9.0,84.0,78.0,4.0,6.0,0.5,0.56,0.08108108108108109,0.6451612903225806,1.0,,0.25862068965517243,0.3333333333333333,0.125,0.2857142857142857,0.1875,0.5909090909090909,0.8,0.04672897196261682,0.6428571428571429,0.6,0.37037037037037035,0.1085972850678733,0.3333333333333333,0.3333333333333333,1.0,,0.25,0.5,0.3333333333333333,0.12307692307692308,0.3384615384615385,0.4848230769230769,0.2926829268292683,0.32231404958677684,16.0,0.48484848484848486,0.5230769230769231,,1.0,4.0,0.16666666666666666,5.0,0.625,,2.0,9.0,12.0,,13.0,0.375,,,0.5,1.0,0.4090909090909091,1.0,10.0,0.15384615384615385,3.0,0.3,1.0,1.0,,,,1.0,,,1610612759,2019,2018-19,False
1627751-200752-201942-201967-201988,1610612759,"Jakob Poeltl, Rudy Gay, DeMar DeRozan, Dante Cunningham, Patty Mills","Poeltl, Gay, DeRozan, Cunningham, Mills",1627751-200752-201942-201967-201988,SAS,226.0,5,4.0,5.0,8.0,8.0,1.0,16.0,1.0,1.0,,,1.0,3.0,2.0,2.0,1.0,2.0,4.0,6.0,1.0,2.0,1.0,12.0,7.0,1.0,1.0,2.0,2.0,6.0,3.0,,2.0,1.0,,1.0,1.0,2.0,1.0,,5.0,1.0,1.0,3.0,4.0,1.0,5.0,1.0,1.0,,,,1.0,2.0,,3.0,2.0,,,1.0,,10.0,0.25,0.25,1.0,0.5,0.5,0.6666666666666666,1.0,0.6875,1.0,0.6666666666666666,1.0,0.25,,,0.75,0.5,0.5,0.6666666666666666,0.3333333333333333,0.5,1.0,,0.5,101.94690265486726,13.375,14.875,12.125,14.0,0.125,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,,0.25,1.0,1.0,0.25,0.5,0.5,1.0,,,0.375,0.5,0.44890625,0.3889,0.1111111111111111,0.14285714285714285,,0.16666666666666666,10.366666666666667,26.2,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627751-200752-201942-201988-202722,1610612759,"Jakob Poeltl, Rudy Gay, DeMar DeRozan, Patty Mills, Davis Bertans","Poeltl, Gay, DeRozan, Mills, Bertans",1627751-200752-201942-201988-202722,SAS,698.0,6,12.0,8.0,25.0,24.0,2.0,49.0,3.0,5.0,1.0,1.0,1.0,2.0,1.0,5.0,5.0,6.0,5.0,12.0,6.0,8.0,8.0,36.0,28.0,1.0,1.0,2.0,6.0,4.0,18.0,,6.0,5.0,3.0,3.0,6.0,9.0,5.0,,24.0,2.0,3.0,8.0,11.0,2.0,13.0,,,1.0,,3.0,3.0,3.0,,6.0,8.0,,,3.0,,34.0,0.6,0.6,1.0,0.75,0.75,0.4166666666666667,1.0,0.7,1.0,0.75,1.0,0.4,0.25,0.5,0.8,0.2857142857142857,0.6,0.7333333333333333,0.2222222222222222,1.0,0.75,1.0,0.75,101.08882521489971,12.92,15.625,12.16,14.791666666666666,0.25,0.6,0.75,0.1,0.5,1.0,,0.25,0.2,0.25,0.3,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,0.65,0.8333333333333334,0.5135275,0.7283,0.13043478260869565,0.2,,0.05555555555555555,9.858333333333333,25.85,11.0,4.0,1.0,1.0,2.0,,,3.0,,,,3.0,4.0,6.0,12.0,,1.0,2.0,1.0,,,,1.0,,2.0,,2.0,,,,1.0,,,,,1.0,,1.0,,,,,,12.0,11.0,,1.0,,0.6,0.2,0.6666666666666666,,,,0.5,,,,,,0.16666666666666666,,0.6666666666666666,1.0,0.1,0.5,0.5,1.0,,,,,0.14285714285714285,0.42857142857142855,0.4937785714285714,0.3333333333333333,0.44,,,0.42857142857142855,,,,,,,0.2,,2.0,2.0,,1.0,0.5,,,,,0.6666666666666666,,1.0,0.14285714285714285,,,,,,,,,,,1610612759,2019,2018-19,False
1627751-200752-201967-201988-202722,1610612759,"Jakob Poeltl, Rudy Gay, Dante Cunningham, Patty Mills, Davis Bertans","Poeltl, Gay, Cunningham, Mills, Bertans",1627751-200752-201967-201988-202722,SAS,181.0,1,3.0,-8.0,7.0,8.0,,15.0,1.0,2.0,,,,1.0,,,,,1.0,3.0,,,2.0,4.0,12.0,,,,2.0,,,,,,,1.0,,1.0,,,2.0,,,2.0,2.0,,2.0,,,1.0,,3.0,1.0,2.0,,1.0,2.0,,,1.0,,4.0,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.5,,,,,1.0,,,1.0,,,,1.0,,119.33701657458563,11.714285714285714,12.375,11.714285714285714,12.375,0.6666666666666666,0.5,0.5,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,,0.5293,,0.25,0.25,,,4.366666666666666,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627751-201158-201942-201967-201988,1610612759,"Jakob Poeltl, Marco Belinelli, DeMar DeRozan, Dante Cunningham, Patty Mills","Poeltl, Belinelli, DeRozan, Cunningham, Mills",1627751-201158-201942-201967-201988,SAS,1040.0,11,17.0,-17.0,41.0,38.0,4.0,79.0,5.0,7.0,,,3.0,9.0,1.0,6.0,1.0,11.0,9.0,22.0,3.0,14.0,1.0,28.0,45.0,1.0,1.0,5.0,8.0,10.0,6.0,,11.0,1.0,4.0,4.0,2.0,6.0,,2.0,14.0,3.0,3.0,4.0,7.0,4.0,11.0,5.0,2.0,3.0,,9.0,3.0,7.0,,3.0,1.0,1.0,,1.0,,23.0,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.21428571428571427,0.21428571428571427,0.4090909090909091,1.0,0.375,0.8333333333333334,0.3888888888888889,0.8333333333333334,0.3888888888888889,0.18181818181818182,0.1111111111111111,0.8,0.25,0.75,0.7777777777777778,0.18181818181818182,0.3333333333333333,1.0,1.0,0.6666666666666666,109.38461538461539,13.853658536585366,12.421052631578947,13.536585365853659,12.394736842105264,0.19444444444444445,0.7142857142857143,0.8333333333333334,0.25,0.3333333333333333,0.375,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.3055555555555556,0.09090909090909091,0.09090909090909091,,,,0.5833333333333334,0.09090909090909091,0.4967041666666667,0.555375,0.027777777777777776,0.045454545454545456,,0.17857142857142858,9.304545454545455,25.400000000000002,14.0,8.0,4.0,2.0,3.0,,1.0,3.0,1.0,2.0,,9.0,5.0,,10.0,3.0,2.0,2.0,,1.0,,,1.0,3.0,6.0,2.0,4.0,2.0,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,10.0,14.0,1.0,,0.5,0.35714285714285715,0.14285714285714285,0.6666666666666666,,,0.1,,0.25,0.1111111111111111,,0.5,1.0,0.05555555555555555,1.0,0.4,,0.08333333333333333,0.6666666666666666,0.6666666666666666,1.0,,0.3333333333333333,,,0.2857142857142857,0.21428571428571427,0.49587857142857145,0.35714285714285715,0.34146341463414637,2.0,0.2222222222222222,0.35714285714285715,,,1.0,0.3333333333333333,2.0,0.5,0.3333333333333333,1.0,,2.0,,2.0,0.4,,,1.0,1.0,,,2.0,0.14285714285714285,2.0,1.0,,,,,,,,,1610612759,2019,2018-19,False
1627751-201158-201942-201988-202347,1610612759,"Jakob Poeltl, Marco Belinelli, DeMar DeRozan, Patty Mills, Quincy Pondexter","Poeltl, Belinelli, DeRozan, Mills, Pondexter",1627751-201158-201942-201988-202347,SAS,123.0,1,2.0,,3.0,3.0,,6.0,1.0,1.0,,,1.0,2.0,,,,1.0,2.0,3.0,,1.0,,4.0,4.0,,,,4.0,,,,1.0,,,2.0,,2.0,,1.0,4.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,4.0,1.0,1.0,,,,0.6666666666666666,,0.5,,0.5,,0.25,,,,1.0,,,0.5,1.0,,,,70.2439024390244,20.333333333333332,20.666666666666668,20.333333333333332,20.666666666666668,0.25,1.0,1.0,0.5,0.5,0.5,1.0,,,,0.25,,,,,,0.5,,0.5131625,,,,,,6.133333333333333,25.5,3.0,,1.0,,,,,1.0,,,,3.0,1.0,,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,0.25,0.25,0.5131625,1.0,1.0,2.0,0.6666666666666666,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627751-201158-201942-201988-202722,1610612759,"Jakob Poeltl, Marco Belinelli, DeMar DeRozan, Patty Mills, Davis Bertans","Poeltl, Belinelli, DeRozan, Mills, Bertans",1627751-201158-201942-201988-202722,SAS,6244.0,37,104.0,4.0,211.0,216.0,24.0,427.0,31.0,47.0,8.0,10.0,16.0,44.0,9.0,24.0,22.0,57.0,56.0,115.0,32.0,71.0,41.0,249.0,245.0,10.0,14.0,41.0,56.0,56.0,87.0,16.0,57.0,22.0,5.0,28.0,29.0,57.0,19.0,8.0,143.0,14.0,32.0,45.0,81.0,25.0,106.0,13.0,9.0,8.0,1.0,29.0,20.0,39.0,,43.0,50.0,5.0,2.0,15.0,4.0,208.0,0.5,0.5833333333333334,0.90625,0.4507042253521127,0.4507042253521127,0.48695652173913045,0.7142857142857143,0.5591397849462365,0.8421052631578947,0.6024390243902439,0.9090909090909091,0.3817204301075269,0.043478260869565216,0.045454545454545456,0.7258064516129032,0.2413793103448276,0.8,0.7549019607843137,0.2604166666666667,0.2222222222222222,0.8235294117647058,0.7,0.8333333333333334,98.47533632286996,14.265402843601896,14.972222222222221,13.843601895734597,14.546296296296296,0.25268817204301075,0.6595744680851063,0.6739130434782609,0.23655913978494625,0.36363636363636365,0.38095238095238093,0.5,0.12903225806451613,0.375,0.4090909090909091,0.3064516129032258,0.38596491228070173,0.4074074074074074,0.8636363636363636,0.5263157894736842,0.8,0.6344086021505376,0.38596491228070173,0.5064841397849462,0.565975,0.09595959595959595,0.12,0.0547945205479452,0.1646586345381526,7.867826086956521,25.570422535211268,92.0,74.0,20.0,10.0,14.0,2.0,3.0,25.0,4.0,5.0,9.0,43.0,31.0,19.0,111.0,9.0,10.0,17.0,3.0,11.0,,4.0,2.0,4.0,21.0,2.0,17.0,4.0,1.0,2.0,2.0,3.0,2.0,,2.0,4.0,3.0,7.0,7.0,1.0,6.0,7.0,4.0,111.0,92.0,5.0,7.0,0.8,0.6470588235294118,0.02127659574468085,0.7241379310344828,1.0,,0.2894736842105263,0.375,0.13333333333333333,0.29411764705882354,0.25,0.68,0.7,0.022727272727272728,0.5714285714285714,0.5483870967741935,0.3333333333333333,0.07526881720430108,0.7142857142857143,0.7142857142857143,1.0,,0.15789473684210525,0.6666666666666666,1.0,0.2702702702702703,0.33783783783783783,0.5123635135135135,0.4457831325301205,0.43601895734597157,22.0,0.5116279069767442,0.6216216216216216,,,2.0,0.10526315789473684,14.0,0.7,0.08333333333333333,2.0,11.0,16.0,3.0,12.0,0.5161290322580645,0.04225352112676056,0.05263157894736842,1.0,1.0,0.44,,6.0,0.08108108108108109,5.0,0.8333333333333334,,,,,,,,,1610612759,2019,2018-19,False
1627751-201158-201967-201988-202722,1610612759,"Jakob Poeltl, Marco Belinelli, Dante Cunningham, Patty Mills, Davis Bertans","Poeltl, Belinelli, Cunningham, Mills, Bertans",1627751-201158-201967-201988-202722,SAS,1277.0,11,21.0,13.0,47.0,45.0,2.0,92.0,7.0,9.0,1.0,1.0,1.0,3.0,5.0,10.0,7.0,15.0,13.0,22.0,8.0,17.0,11.0,61.0,48.0,1.0,2.0,2.0,16.0,10.0,15.0,2.0,15.0,7.0,1.0,8.0,5.0,13.0,4.0,,31.0,2.0,8.0,9.0,17.0,2.0,19.0,1.0,1.0,1.0,,5.0,6.0,12.0,,12.0,14.0,3.0,,6.0,1.0,59.0,0.6153846153846154,0.6666666666666666,0.625,0.47058823529411764,0.47058823529411764,0.5909090909090909,0.5,0.6410256410256411,0.5,0.6931818181818182,0.5,0.4358974358974359,0.045454545454545456,,0.8181818181818182,0.2222222222222222,0.6666666666666666,0.7391304347826086,0.11764705882352941,,0.8333333333333334,0.75,0.7142857142857143,103.74314800313233,13.25531914893617,14.533333333333333,13.170212765957446,13.444444444444445,0.23076923076923078,0.7777777777777778,0.875,0.07692307692307693,0.3333333333333333,0.3333333333333333,,0.2564102564102564,0.5,0.5,0.38461538461538464,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.5,1.0,0.6666666666666666,0.4666666666666667,0.5048307692307692,0.4903,0.16279069767441862,0.24,0.05555555555555555,0.03278688524590164,10.740909090909092,25.476470588235294,13.0,12.0,3.0,1.0,2.0,,,1.0,,,,8.0,2.0,4.0,13.0,9.0,1.0,5.0,3.0,,,,,,4.0,,4.0,,,,,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,,1.0,1.0,13.0,13.0,,1.0,,0.5,0.1111111111111111,0.8,,,,0.5,0.2,,,1.0,0.6,,1.0,0.7142857142857143,0.6,0.05128205128205128,0.5,0.5,1.0,,,,,0.3,0.1,0.505915,0.21311475409836064,0.2765957446808511,3.0,0.375,0.45,,,,,1.0,0.3333333333333333,,,,1.0,,1.0,0.5,,,,,,,1.0,0.1,1.0,1.0,,,,,,,,,1610612759,2019,2018-19,False
1627751-201158-201988-202347-202722,1610612759,"Jakob Poeltl, Marco Belinelli, Patty Mills, Quincy Pondexter, Davis Bertans","Poeltl, Belinelli, Mills, Pondexter, Bertans",1627751-201158-201988-202347-202722,SAS,254.0,1,4.0,2.0,9.0,8.0,2.0,17.0,,1.0,,,3.0,3.0,1.0,4.0,1.0,2.0,4.0,8.0,1.0,2.0,,11.0,9.0,1.0,2.0,2.0,,8.0,3.0,2.0,2.0,1.0,2.0,,1.0,1.0,1.0,,3.0,2.0,2.0,2.0,4.0,2.0,6.0,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,9.0,,,1.0,0.5,0.5,0.5,0.5,0.55,0.5,0.55,0.5,0.2,0.25,,0.5,0.5,1.0,0.6666666666666666,0.4,,0.5,,1.0,96.37795275590551,11.555555555555555,18.75,10.555555555555555,18.5,0.1,,,0.3,1.0,1.0,,0.4,0.25,0.3333333333333333,0.2,0.5,0.5,1.0,,,0.3,0.5,0.46745000000000003,0.39625,,,,0.18181818181818182,12.7625,25.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,1.0,,,,,1.0,0.3333333333333333,,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627751-201942-201967-201988-202722,1610612759,"Jakob Poeltl, DeMar DeRozan, Dante Cunningham, Patty Mills, Davis Bertans","Poeltl, DeRozan, Cunningham, Mills, Bertans",1627751-201942-201967-201988-202722,SAS,402.0,4,7.0,4.0,15.0,16.0,2.0,31.0,2.0,5.0,,1.0,3.0,4.0,1.0,4.0,,1.0,6.0,13.0,1.0,2.0,4.0,19.0,15.0,,2.0,2.0,6.0,6.0,3.0,,1.0,,,3.0,1.0,4.0,,2.0,9.0,2.0,2.0,2.0,6.0,3.0,9.0,,,,,1.0,1.0,3.0,,3.0,5.0,,,2.0,,17.0,0.5,0.5,1.0,0.5,0.5,0.46153846153846156,,0.5,,0.5588235294117647,0.3333333333333333,0.13333333333333333,,,0.5,0.2857142857142857,1.0,0.6666666666666666,0.375,,0.3333333333333333,,1.0,111.04477611940298,14.133333333333333,11.875,13.133333333333333,11.0,0.3333333333333333,0.4,0.4,0.26666666666666666,0.75,0.75,0.6666666666666666,0.26666666666666666,0.25,0.25,0.06666666666666667,,,,0.5,,0.4666666666666667,,0.49642,0.6088,0.11764705882352941,0.13333333333333333,,0.10526315789473684,8.538461538461538,24.9,11.0,11.0,4.0,1.0,1.0,,,,,,2.0,10.0,1.0,4.0,15.0,,1.0,1.0,,1.0,,2.0,1.0,,1.0,,1.0,,,,,1.0,,,,,1.0,,2.0,2.0,,2.0,,15.0,11.0,1.0,,,0.5769230769230769,,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,,0.125,,0.5,,0.06666666666666667,1.0,1.0,1.0,,,,,0.36363636363636365,,0.48372272727272725,0.7894736842105263,0.7333333333333333,4.0,0.4,0.5,,,,,1.0,0.25,,,,1.0,,,1.0,,,,,,,1.0,0.09090909090909091,1.0,1.0,,,,,,,,,1610612759,2019,2018-19,False
1627751-201942-201988-202347-202722,1610612759,"Jakob Poeltl, DeMar DeRozan, Patty Mills, Quincy Pondexter, Davis Bertans","Poeltl, DeRozan, Mills, Pondexter, Bertans",1627751-201942-201988-202347-202722,SAS,71.0,1,1.0,,3.0,4.0,,7.0,,,,,,,,1.0,,,,1.0,,,4.0,4.0,4.0,,,,,,,,,,1.0,,,,,,,,1.0,,2.0,,2.0,,,,,,,,,2.0,4.0,,,2.0,,4.0,,,,,,,,,,0.6666666666666666,,,1.0,,,,1.0,0.5,,,,,1.0,141.9718309859155,11.0,9.5,11.0,9.5,,,,,,,,1.0,,,,,,,,,,,0.4217,,0.6666666666666666,0.6666666666666666,,,17.4,,2.0,,,,,,,,,,,1.0,,2.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.4217,0.5,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627854-1628401-1629002-201158-202347,1610612759,"Bryn Forbes, Derrick White, Chimezie Metu, Marco Belinelli, Quincy Pondexter","Forbes, White, Metu, Belinelli, Pondexter",1627854-1628401-1629002-201158-202347,SAS,14.0,1,,,1.0,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,14.0,,14.0,,,,,,,,,1.0,,,,,,,,,,,0.4157,,,,,,15.1,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4157,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627854-1628401-1629022-200746-200752,1610612759,"Bryn Forbes, Derrick White, Lonnie Walker IV, LaMarcus Aldridge, Rudy Gay","Forbes, White, Walker IV, Aldridge, Gay",1627854-1628401-1629022-200746-200752,SAS,411.0,3,7.0,,13.0,15.0,1.0,28.0,1.0,2.0,,1.0,2.0,6.0,1.0,2.0,,1.0,4.0,10.0,,1.0,5.0,13.0,13.0,,1.0,,2.0,6.0,,,1.0,,2.0,1.0,,1.0,,1.0,2.0,1.0,6.0,2.0,9.0,1.0,10.0,,,,,,3.0,3.0,,4.0,6.0,,,3.0,,13.0,0.25,0.25,,,,0.4,,0.36363636363636365,,0.4642857142857143,,0.09090909090909091,0.2,0.3333333333333333,0.5,0.16666666666666666,1.0,0.8,0.14285714285714285,0.25,,,1.0,98.1021897810219,14.538461538461538,14.8,14.461538461538462,13.133333333333333,0.18181818181818182,0.5,0.5,0.5454545454545454,0.3333333333333333,0.5,0.5,0.18181818181818182,0.5,0.5,0.09090909090909091,,,,1.0,,0.2727272727272727,,0.42766363636363636,0.4887,0.21428571428571427,0.23076923076923078,,,8.559999999999999,27.5,9.0,5.0,1.0,,,,,1.0,,,,8.0,1.0,1.0,5.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,5.0,9.0,,,,0.25,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,0.1111111111111111,0.1111111111111111,0.4290111111111111,0.38461538461538464,0.6923076923076923,2.0,0.25,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
