EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShootingFouls,PenaltyDefPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG3M,FtPoints,OpponentPoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Charge Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,2pt And 1 Free Throw Trips,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,OffThreePtRebounds,OffRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,DeadBallTurnovers,Offensive Fouls,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Travels,Charge Fouls,BlockedShortMidRange,RecoveredBlocks,AtRimPctBlocked,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceFg3Pct,OffAtRimReboundPct,SecondChanceArc3Accuracy,BadPassOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SelfOReb,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangeAssists,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,BlockedLongMidRange,Clear Path Fouls,Corner3PctBlocked,3SecondViolations,HeaveMakes,BlockedCorner3,team_id,year,season,team_vs
1626178-201162-201960-202334-203915,1610612751,"Rondae Hollis-Jefferson, Jared Dudley, DeMarre Carroll, Ed Davis, Spencer Dinwiddie","Hollis-Jefferson, Dudley, Carroll, Davis, Dinwiddie",1626178-201162-201960-202334-203915,BKN,63.0,3,1.0,-2.0,1.0,3.0,1.0,4.0,,,,,1.0,1.0,,,1.0,,,,1.0,,,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,1.0,91.42857142857143,20.0,14.333333333333334,20.0,14.333333333333334,,,,,1.0,,,1.0,1.0,0.3957,0.3957,,,25.0,1.0,,3.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626178-201162-201960-203459-203894,1610612751,"Rondae Hollis-Jefferson, Jared Dudley, DeMarre Carroll, Allen Crabbe, Shabazz Napier","Hollis-Jefferson, Dudley, Carroll, Crabbe, Napier",1626178-201162-201960-203459-203894,BKN,222.0,1,4.0,-2.0,8.0,7.0,3.0,15.0,1.0,3.0,,1.0,,,2.0,6.0,1.0,6.0,,3.0,1.0,,2.0,,1.0,1.0,,2.0,,,1.0,2.0,,5.0,,3.0,0.5,0.5,0.3333333333333333,,0.2857142857142857,,0.3333333333333333,,0.14285714285714285,97.29729729729729,13.375,16.428571428571427,12.125,16.428571428571427,0.42857142857142855,0.3333333333333333,0.5,,,0.25,,,0.5714285714285714,0.49855,0.4868125,,3.783333333333333,22.8,0.375,,7.0,1.0,3.0,,,,,2.0,8.0,,,2.0,,,,,,,3.0,,3.0,5.0,,1.0,,1.0,1.0,,,,4.0,,2.0,,1.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,,0.2222222222222222,0.25,,,2.0,,1.0,,1.0,1.0,,2.0,,,,,,,,,0.25,,0.4,,1.0,,0.16666666666666666,,,,,1.0,,1.0,1.0,2.0,0.16666666666666666,,0.5,0.5,,1.0,,0.6057,,,1.0,,1.0,,,,,,0.3333333333333333,,,,0.14285714285714285,,,,0.25,,,,,,,0.5,,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626178-201162-201960-203459-203915,1610612751,"Rondae Hollis-Jefferson, Jared Dudley, DeMarre Carroll, Allen Crabbe, Spencer Dinwiddie","Hollis-Jefferson, Dudley, Carroll, Crabbe, Dinwiddie",1626178-201162-201960-203459-203915,BKN,192.0,1,3.0,-7.0,5.0,6.0,1.0,11.0,,1.0,,,2.0,,1.0,3.0,2.0,6.0,,,,,,2.0,,1.0,,3.0,,,,2.0,,6.0,,1.0,,,0.3333333333333333,,0.5,,0.5,,0.4,82.5,22.0,13.666666666666666,18.8,13.666666666666666,0.2,,,,0.4,,,,0.6,0.43273,,,4.366666666666666,26.55,0.2,,,1.0,2.0,,1.0,,1.0,1.0,13.0,,,2.0,3.0,,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,2.0,1.0,,,2.0,1.0,1.0,,,1.0,0.5,,0.5,0.5,,,,,,,,,,0.4,0.5,0.5,,0.5,0.5,1.0,,0.5,0.2,0.3333333333333333,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,1.0,,1.0,1.0,,,,,1.0,,,0.5,,,,1.0,0.45645,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626178-201162-201960-203894-203915,1610612751,"Rondae Hollis-Jefferson, Jared Dudley, DeMarre Carroll, Shabazz Napier, Spencer Dinwiddie","Hollis-Jefferson, Dudley, Carroll, Napier, Dinwiddie",1626178-201162-201960-203894-203915,BKN,6.0,1,,,1.0,,1.0,1.0,,,,,1.0,1.0,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,240.0,6.0,,6.0,,,,,,1.0,,,1.0,1.0,0.24795,0.24795,,,33.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626178-201162-201960-203915-203925,1610612751,"Rondae Hollis-Jefferson, Jared Dudley, DeMarre Carroll, Spencer Dinwiddie, Joe Harris","Hollis-Jefferson, Dudley, Carroll, Dinwiddie, Harris",1626178-201162-201960-203915-203925,BKN,141.0,3,2.0,-2.0,5.0,7.0,1.0,12.0,,1.0,,,1.0,,1.0,2.0,1.0,4.0,1.0,1.0,,2.0,2.0,1.0,1.0,1.0,,2.0,,,1.0,3.0,1.0,4.0,2.0,1.0,1.0,1.0,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,122.5531914893617,14.2,10.0,14.2,10.0,0.3333333333333333,,,,0.3333333333333333,,,,0.6666666666666666,0.5245333333333334,0.4214,0.5,4.4,25.9,0.2,1.0,4.0,1.0,1.0,,,,,2.0,6.0,,,,,,,,,2.0,1.0,,3.0,3.0,,,,,1.0,,,,3.0,,2.0,,,,,,,,,0.5,1.0,0.75,,,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,,,0.5,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626178-201162-203459-203894-203915,1610612751,"Rondae Hollis-Jefferson, Jared Dudley, Allen Crabbe, Shabazz Napier, Spencer Dinwiddie","Hollis-Jefferson, Dudley, Crabbe, Napier, Dinwiddie",1626178-201162-203459-203894-203915,BKN,107.0,1,2.0,7.0,4.0,3.0,3.0,7.0,,,,,1.0,1.0,,,2.0,7.0,,,2.0,6.0,,1.0,,1.0,,3.0,,,1.0,2.0,1.0,7.0,6.0,3.0,,,,,1.5,1.5,1.1666666666666667,1.5,1.0,94.2056074766355,13.5,17.666666666666668,13.5,17.666666666666668,,,,,0.5,,,0.5,1.0,0.560325,0.560325,0.8571428571428571,,24.1,0.75,,,,,,1.0,1.0,2.0,1.0,,2.0,,,3.0,3.0,1.0,1.0,,1.0,1.0,,2.0,2.0,,,,,1.0,1.0,,,2.0,,1.0,,,0.5,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626178-201162-203459-203915-203925,1610612751,"Rondae Hollis-Jefferson, Jared Dudley, Allen Crabbe, Spencer Dinwiddie, Joe Harris","Hollis-Jefferson, Dudley, Crabbe, Dinwiddie, Harris",1626178-201162-203459-203915-203925,BKN,299.0,4,5.0,1.0,11.0,11.0,,22.0,3.0,5.0,,,2.0,,5.0,8.0,2.0,12.0,,,,,4.0,2.0,2.0,2.0,1.0,4.0,,,3.0,2.0,,8.0,,,0.4,0.4,0.625,,0.5,,0.5,,0.2,105.95317725752508,11.272727272727273,15.909090909090908,10.727272727272727,15.545454545454545,0.5,0.6,0.6,0.3333333333333333,0.2,,,,0.7,0.52656,,,4.1125,24.35,,2.0,9.0,2.0,3.0,,,,,2.0,11.0,,,6.0,,,,,,2.0,2.0,,4.0,5.0,,1.0,1.0,,1.0,,,,4.0,,2.0,,,,,,,1.0,,0.6666666666666666,1.0,0.8,,1.0,1.0,1.0,1.0,0.3,0.6666666666666666,0.6666666666666666,,,,,,,0.16666666666666666,0.2,,,2.0,1.0,1.0,1.0,1.0,4.0,,1.0,,,,,,,1.0,1.0,1.0,,0.2,,1.0,1.0,0.3333333333333333,,,,,2.0,,,1.0,1.0,,,0.3333333333333333,,,0.5,,0.6078,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626178-201960-202334-203459-203894,1610612751,"Rondae Hollis-Jefferson, DeMarre Carroll, Ed Davis, Allen Crabbe, Shabazz Napier","Hollis-Jefferson, Carroll, Davis, Crabbe, Napier",1626178-201960-202334-203459-203894,BKN,1334.0,4,22.0,-7.0,44.0,45.0,2.0,89.0,8.0,17.0,,,18.0,1.0,11.0,29.0,20.0,36.0,1.0,2.0,1.0,2.0,20.0,16.0,10.0,14.0,7.0,32.0,2.0,1.0,8.0,4.0,,25.0,2.0,2.0,0.9090909090909091,1.0,0.3793103448275862,0.5,0.3469387755102041,0.3333333333333333,0.36,0.3333333333333333,0.40816326530612246,96.07196401799101,15.795454545454545,14.2,14.227272727272727,13.28888888888889,0.3469387755102041,0.47058823529411764,0.6153846153846154,0.875,0.3673469387755102,,,0.3333333333333333,0.7551020408163265,0.5263712765957447,0.39295,0.05555555555555555,5.327586206896552,26.93,0.045454545454545456,5.0,12.0,1.0,9.0,3.0,4.0,,4.0,2.0,43.0,,,2.0,12.0,,4.0,4.0,4.0,4.0,14.0,3.0,21.0,31.0,1.0,3.0,1.0,2.0,7.0,,,,3.0,1.0,1.0,,,1.0,0.2,,0.2222222222222222,0.42857142857142855,1.0,0.7777777777777778,0.6666666666666666,0.75,1.0,0.7272727272727273,0.8333333333333334,0.75,0.5,0.1836734693877551,0.1111111111111111,0.14285714285714285,0.061224489795918366,0.2222222222222222,0.23529411764705882,1.0,,0.25,0.02,0.03333333333333333,,,9.0,3.0,3.0,4.0,6.0,11.0,6.0,10.0,1.0,,2.0,,2.0,,0.6666666666666666,0.6111111111111112,0.6111111111111112,0.46153846153846156,0.3225806451612903,0.5454545454545454,0.3333333333333333,1.0,0.3055555555555556,4.0,2.0,3.0,3.0,,2.0,7.0,1.0,4.0,0.2413793103448276,0.2222222222222222,0.2222222222222222,0.375,,1.0,0.3333333333333333,0.49297,2.0,,2.0,,,,,,2.0,2.0,0.23529411764705882,1.0,0.6666666666666666,1.0,0.04081632653061224,,,,,,1.0,1.0,,2.0,0.3333333333333333,0.1111111111111111,0.3333333333333333,,0.3333333333333333,,,,,,,,,1.0,1.0,0.05,0.05555555555555555,2.0,,,,1.0,0.6666666666666666,,,,,2.0,,,,,,,,,1610612751,2019,2018-19,False
1626178-201960-202334-203459-203915,1610612751,"Rondae Hollis-Jefferson, DeMarre Carroll, Ed Davis, Allen Crabbe, Spencer Dinwiddie","Hollis-Jefferson, Carroll, Davis, Crabbe, Dinwiddie",1626178-201960-202334-203459-203915,BKN,1289.0,6,21.0,22.0,43.0,43.0,18.0,86.0,9.0,16.0,3.0,5.0,8.0,1.0,13.0,31.0,13.0,59.0,4.0,10.0,4.0,23.0,8.0,8.0,4.0,9.0,1.0,23.0,1.0,1.0,10.0,11.0,1.0,42.0,23.0,18.0,0.3076923076923077,0.4444444444444444,0.41935483870967744,0.4,0.5,0.39285714285714285,0.5784313725490197,0.575,0.29545454545454547,96.0744763382467,16.441860465116278,13.534883720930232,15.0,13.372093023255815,0.36363636363636365,0.5625,0.6,0.1111111111111111,0.18181818181818182,0.35714285714285715,0.6,0.07142857142857142,0.6590909090909091,0.5035443181818182,0.5027714285714285,0.3898305084745763,5.22258064516129,24.692307692307693,0.4186046511627907,4.0,18.0,4.0,13.0,2.0,4.0,,6.0,15.0,37.0,1.0,12.0,18.0,15.0,3.0,4.0,5.0,3.0,7.0,9.0,2.0,18.0,28.0,,,,,1.0,,1.0,,16.0,,9.0,,3.0,0.8333333333333334,0.46153846153846156,0.25,0.46153846153846156,,1.0,0.9,0.875,0.8888888888888888,1.0,0.6666666666666666,1.0,0.8571428571428571,1.0,0.29545454545454547,0.3076923076923077,0.3333333333333333,0.045454545454545456,0.5,0.5,0.75,,0.5,0.17647058823529413,0.23684210526315788,,2.0,12.0,5.0,6.0,5.0,7.0,17.0,3.0,10.0,,,,,,,0.7142857142857143,0.5555555555555556,0.7083333333333334,0.42857142857142855,0.4,0.5,0.6666666666666666,0.8333333333333334,0.288135593220339,1.0,,1.0,2.0,7.0,8.0,2.0,3.0,7.0,0.06451612903225806,0.07692307692307693,0.3888888888888889,0.4444444444444444,,0.75,0.1111111111111111,0.5751666666666667,,2.0,5.0,1.0,3.0,2.0,,,,,0.0625,,,,0.11363636363636363,0.4,0.4,1.0,0.21428571428571427,0.3333333333333333,,,1.0,,,0.42857142857142855,,,,,1.0,,0.3333333333333333,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626178-201960-202334-203894-203915,1610612751,"Rondae Hollis-Jefferson, DeMarre Carroll, Ed Davis, Shabazz Napier, Spencer Dinwiddie","Hollis-Jefferson, Carroll, Davis, Napier, Dinwiddie",1626178-201960-202334-203894-203915,BKN,2068.0,5,34.0,,73.0,79.0,28.0,152.0,13.0,20.0,3.0,7.0,21.0,11.0,18.0,38.0,24.0,76.0,6.0,12.0,11.0,32.0,14.0,20.0,7.0,14.0,6.0,35.0,4.0,2.0,17.0,16.0,,62.0,32.0,28.0,0.3888888888888889,0.5384615384615384,0.47368421052631576,0.5,0.4838709677419355,0.5217391304347826,0.5138888888888888,0.5172413793103449,0.3870967741935484,105.84139264990328,12.452054794520548,14.670886075949367,11.89041095890411,13.860759493670885,0.3225806451612903,0.65,0.6842105263157895,0.46153846153846156,0.3387096774193548,0.30434782608695654,0.42857142857142855,0.4782608695652174,0.7096774193548387,0.5001254098360656,0.5083159090909091,0.42105263157894735,5.7026315789473685,26.325,0.3835616438356164,7.0,38.0,5.0,15.0,3.0,6.0,4.0,8.0,16.0,76.0,4.0,8.0,22.0,21.0,3.0,6.0,7.0,5.0,17.0,19.0,4.0,40.0,51.0,2.0,4.0,1.0,3.0,12.0,6.0,4.0,,25.0,2.0,11.0,,,0.875,0.3333333333333333,0.36363636363636365,0.34782608695652173,0.3333333333333333,1.0,0.76,0.85,0.8,0.75,0.75,0.7777777777777778,0.875,0.75,0.24193548387096775,0.3333333333333333,0.35714285714285715,0.04838709677419355,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.36363636363636365,0.3,0.15714285714285714,0.2391304347826087,,3.0,9.0,5.0,7.0,5.0,7.0,14.0,2.0,11.0,,2.0,4.0,3.0,4.0,1.0,0.7142857142857143,0.7222222222222222,0.7777777777777778,0.13333333333333333,0.2857142857142857,0.14285714285714285,0.7777777777777778,0.7142857142857143,0.18421052631578946,8.0,3.0,2.0,2.0,1.0,10.0,2.0,1.0,8.0,0.05263157894736842,0.06666666666666667,0.4,0.4,,0.2,0.2222222222222222,0.5788428571428571,,2.0,3.0,,,2.0,2.0,,1.0,2.0,0.05,0.5,,,0.04838709677419355,0.6666666666666666,0.6666666666666666,1.0,,,1.0,1.0,1.0,2.0,0.5,0.5714285714285714,0.5,2.0,,,,2.0,,0.06060606060606061,,,,1.0,,,,,,,,,,1.0,0.16666666666666666,,,1.0,,,,,,,,,1610612751,2019,2018-19,False
1626178-201960-202334-203894-203925,1610612751,"Rondae Hollis-Jefferson, DeMarre Carroll, Ed Davis, Shabazz Napier, Joe Harris","Hollis-Jefferson, Carroll, Davis, Napier, Harris",1626178-201960-202334-203894-203925,BKN,688.0,5,11.0,4.0,22.0,23.0,8.0,45.0,1.0,3.0,1.0,2.0,8.0,3.0,4.0,9.0,11.0,32.0,2.0,6.0,4.0,17.0,6.0,8.0,3.0,8.0,1.0,21.0,1.0,,1.0,8.0,,32.0,17.0,8.0,0.75,0.75,0.4444444444444444,0.3333333333333333,0.575,0.65,0.64,0.7083333333333334,0.55,94.18604651162791,14.863636363636363,15.695652173913043,14.863636363636363,15.043478260869565,0.15,0.3333333333333333,0.3333333333333333,1.0,0.4,0.2,0.5,0.3,0.7,0.5305275,0.5178499999999999,0.53125,6.922222222222222,24.954545454545453,0.36363636363636365,,3.0,1.0,4.0,2.0,3.0,2.0,5.0,9.0,28.0,3.0,4.0,2.0,15.0,,3.0,5.0,3.0,5.0,6.0,,11.0,14.0,1.0,1.0,1.0,,1.0,,,,13.0,,4.0,2.0,,1.0,0.45454545454545453,0.75,0.45454545454545453,1.0,,0.8571428571428571,1.0,0.9166666666666666,1.0,1.0,0.8,1.0,,0.2,0.25,0.25,0.1,0.375,0.375,1.0,0.6666666666666666,0.375,0.25,0.3333333333333333,0.16666666666666666,1.0,,,1.0,,1.0,,,3.0,,1.0,1.0,1.0,1.0,1.0,,,,,0.2727272727272727,,1.0,,,,,,,,,,1.0,3.0,,,0.6,0.6666666666666666,,1.0,,0.5401,2.0,2.0,3.0,1.0,1.0,2.0,,,,1.0,,1.0,1.0,1.0,0.15,0.6666666666666666,0.6666666666666666,1.0,0.1,1.0,,,,,,0.5,,,,,,1.0,,0.09090909090909091,,,,,,,,1.0,,,,0.5,,,,1.0,,,,,,1.0,,,,,1610612751,2019,2018-19,False
1626178-201960-202334-203915-203925,1610612751,"Rondae Hollis-Jefferson, DeMarre Carroll, Ed Davis, Spencer Dinwiddie, Joe Harris","Hollis-Jefferson, Carroll, Davis, Dinwiddie, Harris",1626178-201960-202334-203915-203925,BKN,620.0,4,10.0,3.0,22.0,22.0,15.0,44.0,2.0,4.0,2.0,3.0,6.0,5.0,4.0,9.0,7.0,28.0,4.0,6.0,5.0,18.0,2.0,6.0,1.0,3.0,1.0,8.0,3.0,2.0,4.0,5.0,,28.0,18.0,15.0,0.25,0.25,0.4444444444444444,0.6666666666666666,0.625,0.6363636363636364,0.7,0.6923076923076923,0.4375,102.19354838709677,12.954545454545455,15.227272727272727,12.954545454545455,14.227272727272727,0.25,0.5,0.6666666666666666,0.5,0.375,0.2727272727272727,0.6666666666666666,0.45454545454545453,0.6875,0.508709375,0.5005409090909091,0.6428571428571429,6.722222222222222,25.32857142857143,0.6818181818181818,3.0,14.0,2.0,4.0,1.0,3.0,2.0,4.0,8.0,25.0,2.0,4.0,6.0,6.0,6.0,3.0,2.0,2.0,3.0,3.0,,6.0,6.0,1.0,2.0,1.0,1.0,2.0,2.0,,,8.0,,4.0,,,0.5,0.5714285714285714,0.4,0.5714285714285714,1.0,,0.5,0.75,0.6,0.5,0.3333333333333333,1.0,1.0,0.5,0.25,0.5,0.5,0.0625,0.5,0.5,0.6666666666666666,0.4,0.5,0.2,0.3076923076923077,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,0.1111111111111111,,,,,,,,,1.0,1.0,,,,,,1.0,,0.25,,,,0.0625,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626178-201960-202702-203894-203915,1610612751,"Rondae Hollis-Jefferson, DeMarre Carroll, Kenneth Faried, Shabazz Napier, Spencer Dinwiddie","Hollis-Jefferson, Carroll, Faried, Napier, Dinwiddie",1626178-201960-202702-203894-203915,BKN,549.0,2,9.0,-9.0,20.0,19.0,6.0,39.0,3.0,5.0,1.0,1.0,5.0,2.0,4.0,11.0,7.0,18.0,1.0,2.0,2.0,10.0,4.0,5.0,2.0,3.0,1.0,7.0,1.0,1.0,2.0,5.0,,16.0,10.0,6.0,0.5,0.5,0.36363636363636365,0.5,0.3055555555555556,0.625,0.42857142857142855,0.8333333333333334,0.3888888888888889,102.29508196721311,15.2,12.894736842105264,13.8,12.894736842105264,0.2777777777777778,0.6,0.6,0.3333333333333333,0.2777777777777778,0.25,1.0,0.5,0.6666666666666666,0.4858972222222222,0.4618,0.5555555555555556,6.218181818181819,24.87142857142857,0.3,1.0,19.0,1.0,5.0,1.0,1.0,1.0,1.0,7.0,27.0,1.0,5.0,4.0,3.0,,1.0,1.0,1.0,1.0,3.0,1.0,5.0,8.0,,2.0,2.0,,2.0,,1.0,,7.0,,4.0,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,1.0,1.0,0.75,1.0,0.8,1.0,0.6666666666666666,,1.0,,0.2777777777777778,0.2,0.2,0.05555555555555555,0.2,0.2,1.0,0.5,0.2,0.19047619047619047,0.2857142857142857,,1.0,4.0,1.0,3.0,1.0,3.0,2.0,2.0,3.0,,,2.0,1.0,2.0,,0.3333333333333333,0.25,0.25,0.4,0.25,0.3333333333333333,0.75,0.3333333333333333,0.1111111111111111,,,,1.0,,,,1.0,1.0,,,0.14285714285714285,,1.0,1.0,,0.54175,,,2.0,,,,,,1.0,1.0,,0.5,,,0.1111111111111111,,,,,,,,,,,,,,,,1.0,2.0,0.5,0.16666666666666666,0.25,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626178-201960-202702-203915-203925,1610612751,"Rondae Hollis-Jefferson, DeMarre Carroll, Kenneth Faried, Spencer Dinwiddie, Joe Harris","Hollis-Jefferson, Carroll, Faried, Dinwiddie, Harris",1626178-201960-202702-203915-203925,BKN,23.0,1,,,1.0,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.21739130434781,14.0,9.0,14.0,9.0,,,,,,,,,,0.4301,,,10.6,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
