EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,OffThreePtRebounds,DefTwoPtRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,PenaltyDefPoss,AtRimFGM,Arc3FGM,FG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,2pt And 1 Free Throw Trips,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,Steals,LostBallSteals,BlockedShortMidRange,SecondChanceFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGA,SecondChanceFtPoints,HeaveAttempts,ShortMidRangeAssists,BadPassSteals,Loose Ball Fouls Drawn,ShortMidRangePctAssisted,SecondChanceArc3Frequency,Charge Fouls Drawn,LongMidRangeAssists,LongMidRangePctAssisted,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Charge Fouls,NonShootingFoulsDrawn,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,Offensive Fouls,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,BlockedCorner3,BlockedLongMidRange,3SecondViolations,LongMidRangePctBlocked,DefensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1626179-1627759-1629057-202681-202694,1610612738,"Terry Rozier, Jaylen Brown, Robert Williams III, Kyrie Irving, Marcus Morris","Rozier, Brown, Williams III, Irving, Morris",1626179-1627759-1629057-202681-202694,BOS,83.0,1,1.0,1.0,4.0,3.0,,,7.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,1.0,1.0,,,,,,,0.16666666666666666,,,,,,,,,121.44578313253012,14.0,9.0,14.0,9.0,0.5,,,,,,,1.0,0.691225,,,0.3333333333333333,0.5,,0.6,,1.0,,1.0,,1.0,,,,,1.0,,,0.5,,,,1.0,,,0.5,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612738,2019,2018-19,True
1626179-1627759-1629057-202694-203935,1610612738,"Terry Rozier, Jaylen Brown, Robert Williams III, Marcus Morris, Marcus Smart","Rozier, Brown, Williams III, Morris, Smart",1626179-1627759-1629057-202694-203935,BOS,128.0,1,2.0,1.0,4.0,5.0,4.0,,9.0,,,,2.0,,,2.0,2.0,,7.0,6.0,,2.0,2.0,,7.0,2.0,,,,1.0,,1.0,,,,,,,7.0,7.0,4.0,1.0,1.0,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,,,,,,,,101.25,7.5,19.6,7.5,19.4,,0.6666666666666666,,,,,,0.3333333333333333,0.4683,,0.4683,,,1.0,5.85,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,1.0,0.3333333333333333,1.0,,,0.5,,,0.3333333333333333,0.3333333333333333,27.2,5.0,,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,,,,0.5,0.5,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,2.0,1.0,,,1.0,,,1.0,,1.0,,,1.0,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1627759-201143-202330-202681,1610612738,"Terry Rozier, Jaylen Brown, Al Horford, Gordon Hayward, Kyrie Irving","Rozier, Brown, Horford, Hayward, Irving",1626179-1627759-201143-202330-202681,BOS,1765.0,16,29.0,-23.0,61.0,68.0,31.0,4.0,129.0,19.0,3.0,10.0,14.0,1.0,4.0,20.0,37.0,11.0,63.0,86.0,4.0,11.0,22.0,4.0,26.0,18.0,4.0,5.0,,20.0,6.0,26.0,2.0,9.0,10.0,13.0,16.0,8.0,60.0,26.0,31.0,0.5405405405405406,0.5,0.5306122448979592,0.4074074074074074,0.5727272727272728,0.4482758620689655,0.10810810810810811,0.21428571428571427,,0.3125,0.25,0.42857142857142855,0.09523809523809523,105.24645892351275,14.37704918032787,13.058823529411764,14.131147540983607,12.441176470588236,0.3877551020408163,0.2857142857142857,0.08163265306122448,0.25,0.25,0.75,0.37037037037037035,0.6326530612244898,0.4964775510204082,0.4428,0.4816814814814815,0.14814814814814814,0.19047619047619047,0.4126984126984127,6.367567567567567,0.5081967213114754,10.0,4.0,12.0,5.0,10.0,1.0,12.0,7.0,2.0,13.0,1.0,7.0,0.24489795918367346,0.5384615384615384,0.7058823529411765,0.125,0.7142857142857143,0.14285714285714285,0.6666666666666666,0.20408163265306123,0.14814814814814814,25.65833333333333,28.0,13.0,3.0,4.0,22.0,12.0,3.0,11.0,4.0,15.0,3.0,9.0,34.0,3.0,2.0,3.0,2.0,1.0,0.55,0.5789473684210527,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.6842105263157895,0.7222222222222222,0.6923076923076923,0.3,0.3,1.0,0.3,6.0,6.0,,1.0,3.0,,,2.0,8.0,1.0,5.0,6.0,3.0,,0.25,0.25,0.375,0.7272727272727273,0.6666666666666666,0.7777777777777778,0.42857142857142855,0.5454545454545454,0.6,,0.047619047619047616,1.0,1.0,2.0,,,,1.0,,,1.0,5.0,1.0,1.0,,0.05263157894736842,0.3333333333333333,,,0.5,0.04081632653061224,0.5,0.5,1.0,0.3333333333333333,,,,,0.037037037037037035,,,1.0,,2.0,4.0,,0.3333333333333333,,1.0,,,,1.0,,1.0,,,,,,,3.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1627759-201143-202330-202694,1610612738,"Terry Rozier, Jaylen Brown, Al Horford, Gordon Hayward, Marcus Morris","Rozier, Brown, Horford, Hayward, Morris",1626179-1627759-201143-202330-202694,BOS,2141.0,13,36.0,11.0,74.0,67.0,10.0,9.0,141.0,27.0,7.0,8.0,10.0,4.0,11.0,26.0,48.0,9.0,91.0,80.0,7.0,4.0,9.0,2.0,13.0,28.0,4.0,10.0,1.0,28.0,11.0,39.0,3.0,7.0,21.0,8.0,11.0,6.0,78.0,13.0,10.0,0.5416666666666666,0.4444444444444444,0.5694444444444444,0.55,0.5909090909090909,0.5909090909090909,0.08333333333333333,0.1,1.0,0.45454545454545453,0.3055555555555556,0.3333333333333333,0.0967741935483871,94.83418963101356,15.337837837837839,15.014925373134329,15.0,14.522388059701493,0.375,0.1388888888888889,0.1527777777777778,0.36363636363636365,0.36363636363636365,0.875,0.8,0.7083333333333334,0.49979027777777774,0.4878,0.44736000000000004,0.07792207792207792,0.11320754716981132,0.14285714285714285,6.510416666666667,0.13513513513513514,21.0,1.0,24.0,1.0,21.0,1.0,15.0,3.0,2.0,6.0,1.0,1.0,0.3333333333333333,0.5,0.8333333333333334,0.07142857142857142,0.84375,0.08333333333333333,0.75,0.2916666666666667,0.1,25.795833333333334,9.0,18.0,9.0,10.0,24.0,30.0,9.0,12.0,10.0,22.0,9.0,8.0,54.0,3.0,2.0,3.0,3.0,2.0,0.46153846153846156,0.5454545454545454,1.0,0.4166666666666667,0.4166666666666667,0.8888888888888888,1.0,0.6666666666666666,0.75,0.4444444444444444,0.42857142857142855,0.45,1.0,0.42857142857142855,4.0,4.0,1.0,4.0,13.0,1.0,,8.0,12.0,,1.0,3.0,1.0,1.0,0.5714285714285714,0.6875,0.7222222222222222,0.8571428571428571,0.8,0.8333333333333334,0.4,0.4444444444444444,0.5,1.0,0.14285714285714285,4.0,1.0,3.0,,,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.1111111111111111,0.6666666666666666,0.2857142857142857,,1.0,0.041666666666666664,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,,,,,,,1.0,2.0,,1.0,1.0,,0.25,0.125,,3.0,0.75,1.0,,,,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,0.041666666666666664,0.047619047619047616,1.0,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1627759-201143-202330-203382,1610612738,"Terry Rozier, Jaylen Brown, Al Horford, Gordon Hayward, Aron Baynes","Rozier, Brown, Horford, Hayward, Baynes",1626179-1627759-201143-202330-203382,BOS,112.0,1,2.0,,4.0,3.0,,3.0,7.0,4.0,1.0,,,,,1.0,4.0,2.0,4.0,4.0,1.0,,,,,2.0,1.0,2.0,,1.0,3.0,4.0,,,,2.0,2.0,1.0,2.0,,,0.25,,0.2,,0.3333333333333333,,0.25,,,0.6666666666666666,0.75,,,90.0,17.25,14.333333333333334,10.75,14.333333333333334,0.8,,,,,1.0,,1.0,0.43411999999999995,0.38,,0.16666666666666666,0.2,,3.225,,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.2,,27.2,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,,,,,,,,,,2.0,,,,,,1.0,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,0.25,0.6666666666666666,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1627759-201143-202330-203935,1610612738,"Terry Rozier, Jaylen Brown, Al Horford, Gordon Hayward, Marcus Smart","Rozier, Brown, Horford, Hayward, Smart",1626179-1627759-201143-202330-203935,BOS,588.0,5,10.0,17.0,21.0,17.0,2.0,2.0,38.0,6.0,1.0,1.0,,1.0,1.0,5.0,7.0,2.0,33.0,16.0,1.0,1.0,1.0,,2.0,6.0,,1.0,,9.0,3.0,12.0,,3.0,5.0,2.0,4.0,2.0,30.0,2.0,2.0,0.7142857142857143,1.0,0.8611111111111112,0.5,0.825,0.5,,,,0.5,0.4,,,93.06122448979592,15.333333333333334,15.647058823529411,14.380952380952381,15.647058823529411,0.3333333333333333,,0.05555555555555555,1.0,1.0,0.5,0.5,0.9444444444444444,0.548285294117647,0.607425,0.733,0.1,0.2222222222222222,0.06060606060606061,4.314285714285714,0.09523809523809523,7.0,1.0,11.0,1.0,7.0,1.0,3.0,2.0,,4.0,1.0,,0.6111111111111112,0.5,1.0,0.3333333333333333,1.0,,1.0,0.3888888888888889,0.5,26.018181818181816,1.0,4.0,5.0,7.0,4.0,18.0,5.0,2.0,6.0,8.0,4.0,2.0,22.0,1.0,1.0,1.0,1.0,,0.4,0.4,0.8571428571428571,0.6363636363636364,0.6363636363636364,,1.0,0.6666666666666666,0.6666666666666666,0.5,0.7142857142857143,0.7142857142857143,0.8,0.7142857142857143,1.0,,,,3.0,,3.0,,6.0,1.0,2.0,2.0,,,,0.75,0.75,1.0,1.0,1.0,,,1.0,,0.09090909090909091,,2.0,4.0,,,,,1.0,1.0,2.0,,,,1.0,,0.5,,0.5,1.0,0.2222222222222222,0.5,0.5,1.0,,,,,,,,1.0,,,,,,,0.5,,,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1627759-201143-202681-202694,1610612738,"Terry Rozier, Jaylen Brown, Al Horford, Kyrie Irving, Marcus Morris","Rozier, Brown, Horford, Irving, Morris",1626179-1627759-201143-202681-202694,BOS,1243.0,9,21.0,-1.0,47.0,44.0,14.0,8.0,91.0,14.0,5.0,5.0,9.0,1.0,3.0,10.0,26.0,8.0,49.0,50.0,6.0,1.0,9.0,2.0,13.0,16.0,5.0,5.0,1.0,13.0,7.0,20.0,,3.0,8.0,12.0,10.0,5.0,37.0,13.0,14.0,0.38461538461538464,0.1111111111111111,0.4659090909090909,0.4583333333333333,0.5104166666666666,0.5,0.19230769230769232,0.3333333333333333,1.0,0.3125,0.25925925925925924,0.2,,105.42236524537411,15.46808510638298,11.727272727272727,14.340425531914894,11.613636363636363,0.3181818181818182,0.20454545454545456,0.06818181818181818,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.4166666666666667,0.7272727272727273,0.5000431818181817,0.49069,0.43624166666666664,0.10638297872340426,0.1724137931034483,0.2653061224489796,6.11923076923077,0.2978723404255319,12.0,3.0,18.0,3.0,12.0,2.0,6.0,2.0,,6.0,1.0,3.0,0.4090909090909091,0.3333333333333333,0.75,0.18181818181818182,0.8571428571428571,,0.75,0.2727272727272727,0.25,25.477777777777778,3.0,5.0,6.0,7.0,4.0,18.0,6.0,2.0,6.0,8.0,5.0,1.0,22.0,,,,,,0.2,0.25,0.8571428571428571,0.3888888888888889,0.3888888888888889,1.0,,0.35714285714285715,0.4166666666666667,0.2,0.5,0.5,0.8333333333333334,0.5,,4.0,3.0,3.0,12.0,3.0,3.0,4.0,6.0,,2.0,4.0,2.0,1.0,0.5,0.6428571428571429,0.75,1.0,0.5,1.0,0.4444444444444444,0.6666666666666666,,1.0,0.24489795918367346,2.0,1.0,6.0,,,,,1.0,1.0,1.0,1.0,,,1.0,0.14285714285714285,0.4444444444444444,,0.4,1.0,0.13636363636363635,0.16666666666666666,0.16666666666666666,1.0,0.4,,,,,,,1.0,3.0,,1.0,1.0,,0.25,0.14285714285714285,2.0,,,,2.0,2.0,1.0,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1627759-201143-202681-203382,1610612738,"Terry Rozier, Jaylen Brown, Al Horford, Kyrie Irving, Aron Baynes","Rozier, Brown, Horford, Irving, Baynes",1626179-1627759-201143-202681-203382,BOS,276.0,3,5.0,-1.0,10.0,11.0,5.0,1.0,21.0,2.0,,2.0,2.0,1.0,3.0,4.0,7.0,2.0,13.0,14.0,1.0,2.0,4.0,2.0,6.0,2.0,,1.0,,3.0,1.0,4.0,,1.0,1.0,2.0,2.0,,11.0,6.0,5.0,0.5714285714285714,0.5,0.55,0.5,0.5909090909090909,0.6,,,,0.5,0.25,1.0,,109.56521739130436,13.0,13.272727272727273,12.4,13.090909090909092,0.2,0.2,0.3,0.3333333333333333,0.3333333333333333,,0.5,0.5,0.52069,0.4416,0.520575,,,0.46153846153846156,9.514285714285714,0.5,1.0,,3.0,,1.0,,1.0,,,,,,0.3,,1.0,,0.75,,,0.1,,23.666666666666668,5.0,2.0,,1.0,6.0,3.0,,3.0,1.0,4.0,,2.0,9.0,,,,,,0.75,0.75,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,1.0,1.0,,,,,2.0,1.0,,1.0,2.0,,,,2.0,,,,,,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.5,0.5,1.0,,0.15384615384615385,,1.0,2.0,,,,,,,1.0,2.0,1.0,,,,,,,,0.2,0.5,0.5,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1627759-201143-202694-202954,1610612738,"Terry Rozier, Jaylen Brown, Al Horford, Marcus Morris, Brad Wanamaker","Rozier, Brown, Horford, Morris, Wanamaker",1626179-1627759-201143-202694-202954,BOS,166.0,1,3.0,1.0,6.0,6.0,6.0,1.0,12.0,5.0,1.0,5.0,1.0,,,3.0,6.0,3.0,9.0,8.0,1.0,3.0,6.0,3.0,9.0,2.0,,2.0,,1.0,2.0,3.0,,,,1.0,3.0,,9.0,9.0,6.0,0.5,0.5,0.42857142857142855,0.42857142857142855,0.5625,0.5625,,,,0.6666666666666666,0.5,,,104.09638554216868,16.5,11.166666666666666,15.333333333333334,11.166666666666666,0.7142857142857143,0.14285714285714285,,,,0.5,0.7142857142857143,0.8571428571428571,0.5710857142857143,0.5838,0.5710857142857143,0.125,,1.0,2.6166666666666667,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,0.14285714285714285,,1.0,,1.0,,,0.14285714285714285,0.14285714285714285,26.6,,2.0,,,4.0,,,2.0,,2.0,,2.0,4.0,,,,,,0.6666666666666666,0.6666666666666666,,,,1.0,,0.4,0.4,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,0.4,,,,,,,,,,,1.0,,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,1.0,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1627759-201143-202694-203935,1610612738,"Terry Rozier, Jaylen Brown, Al Horford, Marcus Morris, Marcus Smart","Rozier, Brown, Horford, Morris, Smart",1626179-1627759-201143-202694-203935,BOS,1364.0,12,23.0,8.0,48.0,43.0,3.0,7.0,91.0,15.0,1.0,1.0,7.0,4.0,5.0,13.0,27.0,7.0,54.0,46.0,4.0,2.0,2.0,1.0,5.0,10.0,5.0,5.0,,14.0,7.0,21.0,,2.0,5.0,11.0,9.0,4.0,43.0,5.0,3.0,0.48148148148148145,1.0,0.5595238095238095,0.6666666666666666,0.5760869565217391,0.625,0.18518518518518517,0.2857142857142857,,0.35714285714285715,0.2727272727272727,0.3333333333333333,,96.07038123167155,14.833333333333334,15.162790697674419,13.916666666666666,14.511627906976743,0.35714285714285715,0.16666666666666666,0.11904761904761904,0.8,0.8,0.16666666666666666,0.3333333333333333,0.7142857142857143,0.5136797619047618,0.43985,0.5551,0.08695652173913043,0.12903225806451613,0.09259259259259259,6.348148148148148,0.0625,12.0,1.0,15.0,1.0,12.0,1.0,7.0,5.0,1.0,8.0,,,0.35714285714285715,0.625,0.7777777777777778,0.125,0.7,0.16666666666666666,0.75,0.2857142857142857,0.3333333333333333,25.626666666666665,13.0,8.0,6.0,7.0,16.0,21.0,6.0,8.0,7.0,15.0,6.0,5.0,37.0,1.0,1.0,1.0,1.0,,0.6153846153846154,0.6666666666666666,1.0,0.4666666666666667,0.4666666666666667,1.0,1.0,0.5333333333333333,0.6666666666666666,0.625,0.5,0.5,1.0,0.5,1.0,1.0,,3.0,11.0,,,2.0,7.0,1.0,4.0,3.0,,,0.75,0.75,0.7857142857142857,0.6363636363636364,0.75,0.6666666666666666,0.14285714285714285,0.2,1.0,,0.2037037037037037,1.0,1.0,3.0,,,,,1.0,2.0,1.0,6.0,1.0,,0.5,0.2,0.42857142857142855,,,0.6,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,2.0,2.0,,1.0,5.0,,1.0,0.3333333333333333,1.0,2.0,0.5,,1.0,,,1.0,1.0,,,1.0,,,,,,,,1.0,0.5,,,,1.0,1.0,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1627759-201143-203382-203935,1610612738,"Terry Rozier, Jaylen Brown, Al Horford, Aron Baynes, Marcus Smart","Rozier, Brown, Horford, Baynes, Smart",1626179-1627759-201143-203382-203935,BOS,258.0,1,4.0,-2.0,10.0,9.0,,,19.0,1.0,,,2.0,,1.0,2.0,4.0,4.0,11.0,13.0,,,,,,,,,,1.0,,1.0,,2.0,2.0,2.0,4.0,2.0,11.0,,,0.5,,0.5,,0.6111111111111112,,,,,,,,,106.04651162790698,15.3,11.666666666666666,15.3,11.666666666666666,0.14285714285714285,0.2857142857142857,0.14285714285714285,,,,,0.5714285714285714,0.4762571428571429,,,0.2222222222222222,0.3333333333333333,,8.125,,3.0,,3.0,,3.0,,1.0,,,1.0,,,0.42857142857142855,,1.0,,1.0,,,0.42857142857142855,,25.866666666666664,,1.0,1.0,1.0,4.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,,,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,1.0,,,,,,,,1.0,,1.0,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1627759-202330-202681-202694,1610612738,"Terry Rozier, Jaylen Brown, Gordon Hayward, Kyrie Irving, Marcus Morris","Rozier, Brown, Hayward, Irving, Morris",1626179-1627759-202330-202681-202694,BOS,34.0,2,1.0,,,3.0,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,127.05882352941177,,11.333333333333334,,11.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1627759-202330-202681-203382,1610612738,"Terry Rozier, Jaylen Brown, Gordon Hayward, Kyrie Irving, Aron Baynes","Rozier, Brown, Hayward, Irving, Baynes",1626179-1627759-202330-202681-203382,BOS,2044.0,13,34.0,,75.0,73.0,27.0,8.0,148.0,25.0,3.0,6.0,9.0,3.0,9.0,21.0,43.0,19.0,76.0,76.0,5.0,7.0,15.0,4.0,21.0,18.0,4.0,6.0,2.0,27.0,7.0,34.0,1.0,8.0,15.0,15.0,21.0,8.0,65.0,21.0,27.0,0.4883720930232558,0.4666666666666667,0.4523809523809524,0.425,0.528169014084507,0.4772727272727273,0.09302325581395349,0.2222222222222222,1.0,0.2857142857142857,0.19444444444444445,0.4,0.03125,104.26614481409001,15.173333333333334,12.41095890410959,14.88,11.931506849315069,0.3968253968253968,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5,0.3,0.7142857142857143,0.5224277777777778,0.52288,0.49387,0.13043478260869565,0.16666666666666666,0.27631578947368424,6.297674418604651,0.36,16.0,3.0,20.0,5.0,16.0,1.0,14.0,9.0,3.0,13.0,1.0,6.0,0.31746031746031744,0.6923076923076923,0.5185185185185185,0.06666666666666667,0.625,0.07692307692307693,0.4666666666666667,0.25396825396825395,0.15,25.525,27.0,14.0,3.0,5.0,24.0,15.0,3.0,12.0,5.0,17.0,3.0,9.0,39.0,1.0,1.0,1.0,,1.0,0.5714285714285714,0.6666666666666666,1.0,0.25,0.25,0.5,,0.56,0.6086956521739131,0.6428571428571429,0.1875,0.1875,1.0,0.1875,3.0,4.0,1.0,4.0,11.0,1.0,,6.0,11.0,1.0,6.0,4.0,3.0,0.2,0.8,0.6666666666666666,0.7857142857142857,0.8461538461538461,0.625,0.8333333333333334,0.4444444444444444,0.5714285714285714,0.5,0.3333333333333333,0.14473684210526316,3.0,2.0,4.0,,,,2.0,,1.0,2.0,8.0,1.0,,,0.08,0.18181818181818182,0.4,,1.0,0.06349206349206349,0.5,0.5,1.0,1.0,,,,,0.1,,1.0,3.0,,1.0,7.0,1.0,0.25,0.16666666666666666,,2.0,0.6666666666666666,,1.0,1.0,2.0,,,,,1.0,1.0,,1.0,,1.0,1.0,0.047619047619047616,,,,,,,1.0,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1627759-202330-202681-203935,1610612738,"Terry Rozier, Jaylen Brown, Gordon Hayward, Kyrie Irving, Marcus Smart","Rozier, Brown, Hayward, Irving, Smart",1626179-1627759-202330-202681-203935,BOS,6.0,1,,-1.0,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,6.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
