EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Arc3Assists,LongMidRangeAssists,DefTwoPtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg2aBlocked,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceFtPoints,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,LostBallTurnovers,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,PtsPutbacks,Charge Fouls Drawn,BlockedShortMidRange,3SecondViolations,LostBallOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,Transition Take Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,BlockedLongMidRange,LongMidRangePctBlocked,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,Transition Take Fouls Drawn,team_id,year,season,team_vs
1626224-1627747-1629731-1630596-203526,1610612739,"Cedi Osman, Caris LeVert, Dean Wade, Evan Mobley, Raul Neto","Osman, LeVert, Wade, Mobley, Neto",1626224-1627747-1629731-1630596-203526,CLE,383.0,3,6.0,2.0,11.0,10.0,,,,21.0,2.0,3.0,,,,1.0,1.0,2.0,,,1.0,2.0,,,2.0,4.0,2.0,4.0,13.0,11.0,,,,,,,4.0,,6.0,,2.0,1.0,2.0,2.0,4.0,1.0,2.0,,10.0,,,1.0,5.0,,5.0,,1.0,3.0,4.0,,13.0,,1.0,1.0,1.0,0.5,,0.5,0.5,,0.625,,0.65,,0.5,,0.5,,0.7142857142857143,,,,0.5,78.9556135770235,17.727272727272727,18.8,17.727272727272727,18.8,0.375,0.6666666666666666,0.6666666666666666,1.0,0.125,,,,0.25,0.5,0.5,1.0,0.25,0.5,0.5,,,,,,,,,0.875,0.5,0.55058125,,,,3.05,24.674999999999997,,,,,,3.0,,,,,1.0,,4.0,,,,,,,1.0,,1.0,,,,,2.0,,,,,,,,0.8,0.6666666666666666,1.0,,,,,,1.0,,,0.2,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1626224-1627747-1629731-201567-203526,1610612739,"Cedi Osman, Caris LeVert, Dean Wade, Kevin Love, Raul Neto","Osman, LeVert, Wade, Love, Neto",1626224-1627747-1629731-201567-203526,CLE,27.0,1,,3.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,1.0,2.0,,2.0,,,1.0,2.0,3.0,,,,,,,2.0,,,3.0,,2.0,1.0,,1.0,1.0,,,,3.0,,,,,,,,,1.0,,,3.0,1.0,,,1.0,0.5,,0.5,,,0.75,,0.75,,1.0,,,,,,,,,106.66666666666666,16.0,11.0,16.0,11.0,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,1.0,1.0,0.5,0.33255,,0.33255,,,30.9,1.0,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,3.0,,,0.75,0.75,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1626224-1627747-1630171-1630205-1630596,1610612739,"Cedi Osman, Caris LeVert, Isaac Okoro, Lamar Stevens, Evan Mobley","Osman, LeVert, Okoro, Stevens, Mobley",1626224-1627747-1630171-1630205-1630596,CLE,275.0,3,5.0,-3.0,7.0,10.0,4.0,3.0,,17.0,3.0,3.0,,,,1.0,,,,,1.0,2.0,,,3.0,4.0,1.0,2.0,11.0,14.0,,,,,,,4.0,2.0,3.0,,2.0,1.0,2.0,1.0,3.0,,2.0,,7.0,,,1.0,3.0,,3.0,2.0,2.0,1.0,2.0,,11.0,4.0,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.75,,0.75,,0.7857142857142857,,0.3333333333333333,,1.0,,1.0,,,,1.0,89.01818181818183,17.0,15.6,17.0,15.6,0.5,1.0,1.0,0.6666666666666666,0.16666666666666666,,,,,,,,0.3333333333333333,0.5,0.5,,,,,,,,,0.8333333333333334,0.5,0.6546000000000001,,0.741,,2.425,30.95,0.5714285714285714,2.0,2.0,,,2.0,2.0,2.0,2.0,6.0,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,6.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,0.5454545454545454,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1626224-1627747-1630171-1630205-201577,1610612739,"Cedi Osman, Caris LeVert, Isaac Okoro, Lamar Stevens, Robin Lopez","Osman, LeVert, Okoro, Stevens, Lopez",1626224-1627747-1630171-1630205-201577,CLE,120.0,1,2.0,-2.0,4.0,4.0,4.0,,,8.0,2.0,2.0,,,,1.0,,,,,,1.0,,1.0,2.0,3.0,,1.0,4.0,6.0,,,,,,1.0,2.0,2.0,,,1.0,,1.0,,1.0,,1.0,,2.0,,,,,,,,1.0,,,,4.0,4.0,0.5,0.5,,,,,0.6666666666666666,,0.5,,0.5,,0.25,,,,,,,,,96.0,14.75,15.25,14.75,15.25,0.5,1.0,1.0,0.5,0.25,,,,,,,,0.25,,,,,,,,,,0.25,0.75,,0.637875,,0.637875,,3.4,25.0,1.0,2.0,2.0,,,,2.0,3.0,,4.0,,,,,1.0,,1.0,,,,,,,,,,,4.0,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1626224-1627747-1630171-1630596-201937,1610612739,"Cedi Osman, Caris LeVert, Isaac Okoro, Evan Mobley, Ricky Rubio","Osman, LeVert, Okoro, Mobley, Rubio",1626224-1627747-1630171-1630596-201937,CLE,155.0,2,3.0,7.0,6.0,5.0,,4.0,1.0,11.0,2.0,2.0,,,1.0,2.0,,1.0,,,1.0,1.0,,,3.0,4.0,1.0,2.0,11.0,4.0,,,,,1.0,,4.0,2.0,3.0,,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,7.0,1.0,,1.0,1.0,1.0,2.0,,1.0,3.0,3.0,,10.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.75,,0.75,,0.7857142857142857,0.5,0.3333333333333333,,0.5,1.0,0.5,0.5,,,,102.19354838709677,14.666666666666666,13.4,14.666666666666666,11.8,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,0.5,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,,,,,,,,0.6666666666666666,1.0,0.5748833333333333,,,0.09090909090909091,4.275,24.45,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,1.0,,,,,1.0,,,0.2857142857142857,0.4,,,,,,,1.0,,,,,,,,,,,0.25,,0.5,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1626224-1627747-1630171-1630596-203526,1610612739,"Cedi Osman, Caris LeVert, Isaac Okoro, Evan Mobley, Raul Neto","Osman, LeVert, Okoro, Mobley, Neto",1626224-1627747-1630171-1630596-203526,CLE,576.0,2,10.0,-7.0,20.0,20.0,13.0,10.0,1.0,40.0,3.0,8.0,,2.0,2.0,3.0,1.0,2.0,,1.0,1.0,5.0,,3.0,5.0,11.0,2.0,7.0,18.0,25.0,,2.0,,1.0,,4.0,6.0,4.0,6.0,,5.0,1.0,3.0,2.0,5.0,1.0,2.0,1.0,12.0,2.0,1.0,1.0,8.0,3.0,11.0,2.0,2.0,5.0,2.0,,18.0,13.0,0.6,0.6,1.0,0.2857142857142857,,0.2857142857142857,0.45454545454545453,,0.4444444444444444,,0.47368421052631576,,0.3888888888888889,0.2,0.5,0.5,0.8571428571428571,0.3333333333333333,,0.3333333333333333,1.0,100.0,16.35,12.45,15.3,12.35,0.4444444444444444,0.375,0.42857142857142855,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,0.5,0.5,1.0,0.2777777777777778,0.2,0.2,0.6666666666666666,,,0.3333333333333333,,,,0.3333333333333333,0.8333333333333334,0.2,0.5445638888888888,0.4428,0.46845555555555557,,3.409090909090909,25.614285714285717,0.65,1.0,2.0,,,2.0,3.0,5.0,2.0,11.0,1.0,,5.0,2.0,,,,3.0,2.0,1.0,,4.0,3.0,,2.0,,1.0,11.0,,0.6,0.5,0.55,0.75,1.0,1.0,1.0,,,,,,,1.0,0.2222222222222222,0.5,0.05263157894736842,0.08333333333333333,0.6111111111111112,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,0.25,0.09090909090909091,0.125,,0.25,0.125,,0.1111111111111111,1.0,,,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1626224-1627747-1630171-201567-201577,1610612739,"Cedi Osman, Caris LeVert, Isaac Okoro, Kevin Love, Robin Lopez","Osman, LeVert, Okoro, Love, Lopez",1626224-1627747-1630171-201567-201577,CLE,20.0,1,,-1.0,2.0,1.0,2.0,,,3.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,1.0,2.0,,,,,,,,,,,0.5,,,,,,,,,,,216.0,8.0,4.0,8.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1626224-1627747-1630171-201577-203526,1610612739,"Cedi Osman, Caris LeVert, Isaac Okoro, Robin Lopez, Raul Neto","Osman, LeVert, Okoro, Lopez, Neto",1626224-1627747-1630171-201577-203526,CLE,804.0,3,13.0,-3.0,25.0,25.0,8.0,5.0,2.0,50.0,3.0,5.0,,,1.0,4.0,1.0,2.0,,,5.0,9.0,1.0,2.0,5.0,10.0,6.0,11.0,30.0,33.0,,,1.0,1.0,4.0,4.0,4.0,6.0,18.0,,9.0,5.0,2.0,6.0,8.0,1.0,2.0,,22.0,1.0,1.0,4.0,9.0,2.0,11.0,5.0,6.0,4.0,4.0,,26.0,8.0,0.4,0.4,1.0,0.5454545454545454,1.0,0.5454545454545454,0.5,,0.6666666666666666,1.5,0.6521739130434783,1.0,0.5238095238095238,0.2,0.8,0.25,0.6666666666666666,0.2222222222222222,,0.25,0.75,89.55223880597015,16.8,15.36,16.72,15.0,0.23809523809523808,0.6,1.0,0.6666666666666666,0.19047619047619047,0.25,0.25,,0.09523809523809523,0.5,0.5,1.0,0.42857142857142855,0.5555555555555556,0.5555555555555556,,,,,,,1.0,0.3333333333333333,0.7619047619047619,0.5555555555555556,0.501095238095238,0.4983,0.6048416666666666,0.13333333333333333,5.87,25.1,0.32,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,11.0,5.0,,4.0,1.0,,,,2.0,,3.0,,5.0,2.0,,,,1.0,11.0,,1.0,0.8333333333333334,0.7857142857142857,0.4,1.0,0.5714285714285714,0.5,1.0,1.0,0.047619047619047616,1.0,1.0,,1.0,0.3333333333333333,1.0,0.045454545454545456,0.09090909090909091,0.36666666666666664,1.0,2.0,1.0,1.0,2.0,2.0,,,2.0,,,1.0,1.0,,1.0,0.5,0.2,0.4,,0.5,,1.0,0.3333333333333333,0.5,0.5,1.0,1.0,1.0,1.0,1.0,,0.5,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1626224-1627747-1630205-1630596-201937,1610612739,"Cedi Osman, Caris LeVert, Lamar Stevens, Evan Mobley, Ricky Rubio","Osman, LeVert, Stevens, Mobley, Rubio",1626224-1627747-1630205-1630596-201937,CLE,360.0,2,6.0,-5.0,11.0,11.0,,6.0,,22.0,2.0,2.0,,,,1.0,,,,,,3.0,,,2.0,3.0,,3.0,7.0,12.0,,,,,,,4.0,,,,3.0,,2.0,,2.0,,2.0,,4.0,,,2.0,6.0,,6.0,2.0,3.0,4.0,5.0,,7.0,,1.0,1.0,,,,,0.6666666666666666,,0.3333333333333333,,0.4375,,0.5,,1.0,,0.7142857142857143,,,,1.0,88.0,15.727272727272727,17.0,15.727272727272727,15.090909090909092,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,,,,,,,,0.5,,,,,,,,,,,0.8333333333333334,,0.5596333333333333,,,,4.133333333333334,25.46666666666667,,,,,,3.0,,,,,,,3.0,1.0,,,,1.0,,3.0,,4.0,,,,,1.0,,,,,,0.25,1.0,0.6,1.0,,1.0,,,,,,,,0.14285714285714285,0.25,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1626224-1627747-1630205-1630596-203526,1610612739,"Cedi Osman, Caris LeVert, Lamar Stevens, Evan Mobley, Raul Neto","Osman, LeVert, Stevens, Mobley, Neto",1626224-1627747-1630205-1630596-203526,CLE,70.0,1,1.0,4.0,2.0,2.0,1.0,,,4.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,5.0,1.0,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,2.0,,,1.0,1.0,,1.0,1.0,1.0,2.0,3.0,,5.0,1.0,1.0,1.0,,,,,1.0,,1.0,,1.25,,,,1.0,,1.0,,,,,82.28571428571428,12.5,22.5,12.5,22.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.6603,,,,1.7,,0.5,,,,,3.0,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,0.4,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1626224-1627747-1630205-201577-203526,1610612739,"Cedi Osman, Caris LeVert, Lamar Stevens, Robin Lopez, Raul Neto","Osman, LeVert, Stevens, Lopez, Neto",1626224-1627747-1630205-201577-203526,CLE,135.0,1,2.0,10.0,6.0,6.0,,,1.0,12.0,,,,,1.0,2.0,,,,,3.0,4.0,1.0,,2.0,3.0,3.0,4.0,13.0,3.0,,,1.0,1.0,3.0,,,4.0,6.0,3.0,4.0,3.0,,2.0,2.0,,,,6.0,1.0,,,4.0,1.0,5.0,1.0,1.0,,,,10.0,,,,0.6666666666666666,0.75,1.0,0.75,0.6666666666666666,,0.9285714285714286,1.5,0.9285714285714286,1.5,0.5714285714285714,,,1.0,1.0,0.5,,1.0,,128.0,10.0,12.5,10.0,12.5,,,,,0.2857142857142857,0.5,1.0,,,,,,0.5714285714285714,0.75,0.75,,,,,,,1.0,,0.5714285714285714,0.75,0.4848357142857143,,,0.23076923076923078,9.533333333333333,26.425,,,,1.0,1.0,,,,,,2.0,,3.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.14285714285714285,1.0,1.0,,0.6666666666666666,,,,,,,,1.0,,,1.0,,,,,,,,,,,0.3333333333333333,,0.5,,,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1626224-1627747-1630596-201567-201937,1610612739,"Cedi Osman, Caris LeVert, Evan Mobley, Kevin Love, Ricky Rubio","Osman, LeVert, Mobley, Love, Rubio",1626224-1627747-1630596-201567-201937,CLE,526.0,2,9.0,-3.0,16.0,17.0,9.0,5.0,2.0,33.0,4.0,9.0,,2.0,2.0,3.0,,,,,,,,,6.0,12.0,,,18.0,21.0,1.0,3.0,,,2.0,,6.0,6.0,,,,,3.0,,3.0,,3.0,,6.0,,3.0,3.0,8.0,3.0,11.0,2.0,4.0,6.0,10.0,1.0,16.0,9.0,0.5,0.5,,,,,0.5,0.3333333333333333,0.5,0.3333333333333333,0.53125,0.3333333333333333,,0.5,1.0,,0.875,0.5,1.0,,1.0,90.34220532319391,16.375,15.529411764705882,15.25,15.352941176470589,0.75,0.4444444444444444,0.4444444444444444,0.75,0.25,0.6666666666666666,0.6666666666666666,,,,,,,,,0.6666666666666666,,,,,,,,0.75,,0.50415,0.5260333333333334,0.4122142857142857,0.1111111111111111,3.5416666666666665,,0.5625,2.0,4.0,,,6.0,4.0,7.0,3.0,11.0,,,4.0,1.0,,,,2.0,1.0,1.0,,3.0,2.0,,,,3.0,11.0,,0.5714285714285714,0.5714285714285714,0.625,0.6666666666666666,1.0,0.8,1.0,,1.0,,,,,,0.5714285714285714,0.5,0.25,0.2,0.6111111111111112,,,,,,,1.0,,,,1.0,,,,,,,,,0.4,0.16666666666666666,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612739,2023,2022-23,False
1626224-1627747-1630596-201567-203526,1610612739,"Cedi Osman, Caris LeVert, Evan Mobley, Kevin Love, Raul Neto","Osman, LeVert, Mobley, Love, Neto",1626224-1627747-1630596-201567-203526,CLE,1382.0,12,23.0,5.0,45.0,42.0,24.0,11.0,6.0,87.0,7.0,9.0,1.0,2.0,3.0,8.0,3.0,5.0,1.0,2.0,4.0,9.0,,4.0,11.0,21.0,7.0,14.0,53.0,48.0,1.0,2.0,1.0,2.0,7.0,7.0,14.0,8.0,18.0,3.0,9.0,4.0,7.0,6.0,13.0,2.0,4.0,2.0,32.0,1.0,4.0,7.0,14.0,5.0,19.0,4.0,7.0,11.0,15.0,,46.0,24.0,0.6363636363636364,0.7,0.8571428571428571,0.5,0.5,0.5,0.5238095238095238,0.5,0.6142857142857143,0.625,0.6309523809523809,0.5833333333333334,0.4,0.4,0.7,0.14285714285714285,0.5652173913043478,0.29411764705882354,0.6,0.2,0.7142857142857143,90.65123010130246,16.177777777777777,15.571428571428571,15.488888888888889,14.571428571428571,0.2571428571428571,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.22857142857142856,0.375,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.6,0.6,0.6666666666666666,0.2571428571428571,0.4444444444444444,0.4444444444444444,0.5,0.5,,0.5,0.5,1.0,,0.2222222222222222,0.6571428571428571,0.4444444444444444,0.5042257142857143,0.56555,0.49238055555555554,0.1320754716981132,6.647619047619047,25.171428571428574,0.5333333333333333,4.0,6.0,1.0,4.0,10.0,5.0,11.0,7.0,29.0,4.0,1.0,6.0,1.0,3.0,2.0,1.0,5.0,5.0,3.0,,8.0,4.0,1.0,,1.0,7.0,29.0,1.0,0.45454545454545453,0.6111111111111112,0.6304347826086957,0.625,1.0,0.46153846153846156,0.25,0.5,0.6666666666666666,0.11428571428571428,0.25,0.25,1.0,1.0,0.3333333333333333,0.6666666666666666,0.17073170731707318,0.25925925925925924,0.5471698113207547,2.0,3.0,,2.0,4.0,1.0,,,,,1.0,,1.0,,1.0,0.5714285714285714,0.047619047619047616,,0.125,,,,0.16666666666666666,0.6666666666666666,0.5,2.0,6.0,4.0,8.0,5.0,,0.6,0.625,,,1.0,0.3333333333333333,,2.0,1.0,2.0,,1.0,,,,,,,,,,,,,,2.0,1.0,1.0,,,1610612739,2023,2022-23,False
1626224-1627747-1630596-201577-203526,1610612739,"Cedi Osman, Caris LeVert, Evan Mobley, Robin Lopez, Raul Neto","Osman, LeVert, Mobley, Lopez, Neto",1626224-1627747-1630596-201577-203526,CLE,194.0,2,3.0,-11.0,6.0,7.0,5.0,,,13.0,1.0,1.0,,,,3.0,,,,,,2.0,,2.0,1.0,4.0,,2.0,2.0,13.0,,,,,,2.0,2.0,,,,2.0,,1.0,,1.0,,1.0,,2.0,,,1.0,2.0,,2.0,,2.0,1.0,1.0,,2.0,5.0,1.0,1.0,,,,,0.25,,0.16666666666666666,,0.16666666666666666,,0.3333333333333333,,0.5,,0.4,,,,,96.49484536082474,20.0,10.571428571428571,20.0,9.857142857142858,0.16666666666666666,1.0,1.0,1.0,0.5,,,,,,,,0.3333333333333333,,,,,,,,,,0.4,0.5,,0.4554583333333333,,0.45050999999999997,,6.1,25.8,0.8333333333333334,,,,,,,3.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.3333333333333333,1.0,,1.0,,,,,,,,0.16666666666666666,0.25,,,,,,,1.0,,,,,,1.0,,,,,0.25,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2023,2022-23,False
1626224-1627747-201567-201577-203526,1610612739,"Cedi Osman, Caris LeVert, Kevin Love, Robin Lopez, Raul Neto","Osman, LeVert, Love, Lopez, Neto",1626224-1627747-201567-201577-203526,CLE,737.0,2,12.0,16.0,25.0,25.0,,,1.0,50.0,5.0,8.0,,,3.0,5.0,,,,,5.0,9.0,1.0,,9.0,15.0,5.0,9.0,35.0,19.0,,,1.0,1.0,3.0,,12.0,6.0,9.0,6.0,9.0,5.0,6.0,3.0,9.0,,4.0,1.0,21.0,1.0,,4.0,9.0,1.0,10.0,1.0,1.0,4.0,3.0,,32.0,,0.6666666666666666,0.6666666666666666,0.6,0.5555555555555556,1.0,0.5555555555555556,0.6,,0.6875,1.5,0.7,1.5,0.375,,0.5714285714285714,0.25,0.6,0.1,,0.25,0.5714285714285714,97.69335142469471,14.56,14.92,14.48,13.92,0.3333333333333333,0.625,0.8333333333333334,0.8,0.20833333333333334,0.6,0.75,0.3333333333333333,,,,,0.375,0.5555555555555556,0.5555555555555556,,,,,,,1.0,,0.7083333333333334,0.5555555555555556,0.5425729166666667,,,0.08571428571428572,6.073333333333333,26.077777777777776,,,,1.0,2.0,2.0,,,,,3.0,1.0,5.0,,3.0,1.0,2.0,,,1.0,,1.0,,,2.0,,,,,,,,,,0.625,0.8,0.5,,0.08333333333333333,0.5,0.5,1.0,0.6,,,0.04,,,,,1.0,,,3.0,,1.0,,,,,,,,,0.2,0.25,0.2,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,0.1,,,,,,,,,,,,,1610612739,2023,2022-23,False
