EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LostBallTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,SecondChanceFg3Pct,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Transition Take Fouls,Clear Path Fouls,Transition Take Fouls Drawn,Charge Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedCorner3,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
1628427-1628971-1629008-1630538-203999,1610612743,"Vlatko Cancar, Bruce Brown, Michael Porter Jr., Bones Hyland, Nikola Jokic","Cancar, Brown, Porter Jr., Hyland, Jokic",1628427-1628971-1629008-1630538-203999,DEN,332.0,4,6.0,-9.0,7.0,8.0,,15.0,,1.0,2.0,3.0,,,,,,1.0,,,3.0,6.0,,1.0,1.0,7.0,16.0,,,,,2.0,,,,1.0,,,1.0,,1.0,,,,2.0,3.0,1.0,,,1.0,3.0,4.0,,,1.0,,3.0,1.0,4.0,1.0,1.0,2.0,1.0,,,,,,,,5.0,,,,0.3333333333333333,0.5,,,,,0.5,0.42857142857142855,,0.4375,,0.14285714285714285,,,,,1.0,1.0,0.25,0.75,1.0,,,1.0,65.06024096385542,,24.0,20.5,23.714285714285715,19.125,0.14285714285714285,,,,0.2857142857142857,0.42857142857142855,,,,,0.14285714285714285,,,,,,,,0.2857142857142857,,0.4538428571428571,,0.125,0.14285714285714285,,10.483333333333333,25.3,,2.0,1.0,,1.0,,,1.0,2.0,1.0,2.0,,2.0,,,4.0,2.0,,,1.0,,1.0,,2.0,1.0,,,,0.5,,0.5,0.5,,,,0.6666666666666666,,1.0,1.0,,,,0.25,0.5,0.5,,0.6666666666666666,0.6666666666666666,0.5,0.5,,,,0.51685,0.2857142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612743,2023,2022-23,False
1628427-1628971-1629008-1631128-201599,1610612743,"Vlatko Cancar, Bruce Brown, Michael Porter Jr., Christian Braun, DeAndre Jordan","Cancar, Brown, Porter Jr., Braun, Jordan",1628427-1628971-1629008-1631128-201599,DEN,1249.0,1,21.0,-9.0,41.0,43.0,16.0,84.0,8.0,10.0,9.0,4.0,,,,,2.0,9.0,,3.0,14.0,23.0,2.0,9.0,11.0,45.0,54.0,,3.0,7.0,15.0,14.0,3.0,3.0,,9.0,2.0,1.0,7.0,1.0,8.0,1.0,,5.0,17.0,2.0,6.0,7.0,1.0,14.0,2.0,16.0,3.0,,3.0,,6.0,5.0,5.0,,10.0,13.0,7.0,,2.0,2.0,,2.0,1.0,,42.0,15.0,16.0,,0.5,0.5,0.5,0.2222222222222222,,0.2222222222222222,0.6086956521739131,0.53125,0.4444444444444444,0.5921052631578947,0.5769230769230769,0.28125,0.043478260869565216,,1.0,0.875,0.2222222222222222,1.0,0.9285714285714286,0.13333333333333333,0.3333333333333333,0.5,1.0,1.0,96.84547638110489,0.5,15.487804878048781,14.279069767441861,15.21951219512195,14.116279069767442,0.3125,0.8,0.8888888888888888,0.625,0.28125,0.125,,,,,0.28125,0.2222222222222222,0.2222222222222222,0.5,,,0.3333333333333333,,0.59375,0.2222222222222222,0.536959375,0.5608166666666666,0.18421052631578946,0.2413793103448276,0.3333333333333333,8.45217391304348,24.98888888888889,0.3902439024390244,17.0,2.0,,,4.0,4.0,3.0,3.0,,,,3.0,4.0,6.0,14.0,,,1.0,1.0,,1.0,3.0,3.0,2.0,,1.0,,,0.6666666666666666,0.75,0.75,,0.1,,0.5,,,,,,1.0,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.75,0.3333333333333333,,,0.4444444444444444,1.0,0.569325,0.06666666666666667,1.0,2.0,2.0,1.0,,,1.0,,,,2.0,1.0,,,,4.0,,,1.0,1.0,,,,,,0.5,,,,,,0.5,1.0,,,,,,,,,,,,1610612743,2023,2022-23,False
1628427-1628971-1629008-1631128-203999,1610612743,"Vlatko Cancar, Bruce Brown, Michael Porter Jr., Christian Braun, Nikola Jokic","Cancar, Brown, Porter Jr., Braun, Jokic",1628427-1628971-1629008-1631128-203999,DEN,665.0,4,11.0,4.0,22.0,22.0,,44.0,3.0,3.0,2.0,3.0,2.0,3.0,,,1.0,5.0,,,6.0,8.0,3.0,8.0,6.0,27.0,23.0,,,,,12.0,9.0,,,5.0,1.0,,6.0,3.0,9.0,1.0,2.0,3.0,21.0,,6.0,4.0,,10.0,1.0,11.0,,,2.0,,3.0,1.0,3.0,1.0,5.0,8.0,4.0,,2.0,,2.0,3.0,1.0,,24.0,,,,1.0,1.0,1.0,0.375,,0.375,0.75,0.65625,,0.675,,0.5,,,,0.6666666666666666,,0.8571428571428571,0.7692307692307693,0.14285714285714285,,,0.75,0.5,95.2781954887218,0.3333333333333333,13.272727272727273,16.954545454545453,13.181818181818182,15.181818181818182,0.1875,1.0,1.0,1.0,0.125,0.1875,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.3125,0.2,0.2,1.0,,,,,0.6875,0.2,0.509021875,,0.2,0.3333333333333333,,10.2625,24.9625,,7.0,1.0,,,,,2.0,1.0,,,,3.0,,,,,,2.0,1.0,1.0,,,1.0,1.0,,,1.0,,,1.5,1.5,,,,0.3333333333333333,0.2,,,,1.0,1.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.1111111111111111,,,1.0,,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,1.0,,,,,1610612743,2023,2022-23,False
1628427-1628971-1629008-201599-203484,1610612743,"Vlatko Cancar, Bruce Brown, Michael Porter Jr., DeAndre Jordan, Kentavious Caldwell-Pope","Cancar, Brown, Porter Jr., Jordan, Caldwell-Pope",1628427-1628971-1629008-201599-203484,DEN,2.0,1,,3.0,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,3.0,,1.0,1.0,,3.0,,3.0,,1.0,-1.0,,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,,1.0,1.0,1.0,,,1.5,1.5,1.5,1.5,1.0,,,,,,,,,,,,,720.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,1.0,,52.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612743,2023,2022-23,False
1628427-1628971-1629008-202704-203999,1610612743,"Vlatko Cancar, Bruce Brown, Michael Porter Jr., Reggie Jackson, Nikola Jokic","Cancar, Brown, Porter Jr., Jackson, Jokic",1628427-1628971-1629008-202704-203999,DEN,140.0,1,2.0,1.0,3.0,4.0,3.0,7.0,3.0,3.0,,,,,,,,,,,3.0,3.0,,,1.0,7.0,6.0,,,1.0,7.0,6.0,,,,,,,3.0,,3.0,,,3.0,6.0,,1.0,1.0,,2.0,,2.0,,,,,,,,,1.0,2.0,,1.0,,,,,,,7.0,7.0,3.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,0.875,0.875,,,,,1.0,,1.0,1.0,,,,1.0,1.0,72.0,,20.333333333333332,19.75,20.333333333333332,19.75,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,0.44376666666666664,0.44376666666666664,,,1.0,3.1,,1.0,4.0,,,,3.0,3.0,,,,,,,3.0,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628427-1628971-1629008-203484-203999,1610612743,"Vlatko Cancar, Bruce Brown, Michael Porter Jr., Kentavious Caldwell-Pope, Nikola Jokic","Cancar, Brown, Porter Jr., Caldwell-Pope, Jokic",1628427-1628971-1629008-203484-203999,DEN,4653.0,13,78.0,39.0,160.0,157.0,31.0,317.0,37.0,51.0,30.0,17.0,9.0,18.0,2.0,2.0,10.0,30.0,2.0,6.0,63.0,98.0,19.0,48.0,30.0,213.0,174.0,4.0,8.0,13.0,53.0,90.0,51.0,6.0,,30.0,10.0,7.0,45.0,17.0,62.0,8.0,9.0,25.0,141.0,10.0,28.0,27.0,1.0,56.0,17.0,73.0,10.0,4.0,6.0,2.0,19.0,13.0,17.0,,34.0,33.0,16.0,5.0,7.0,4.0,3.0,7.0,2.0,,194.0,52.0,30.0,3.0,0.7142857142857143,0.7758620689655172,0.8947368421052632,0.3958333333333333,0.5,0.3958333333333333,0.6428571428571429,0.6267123287671232,0.6896551724137931,0.6698113207547169,0.7794117647058824,0.3287671232876712,0.07142857142857142,0.06666666666666667,1.0,0.6585365853658537,0.2857142857142857,0.9333333333333333,0.7746478873239436,0.265625,0.36363636363636365,0.5384615384615384,0.6363636363636364,0.9565217391304348,98.10444874274661,0.2857142857142857,14.2625,15.101910828025478,14.06875,14.764331210191083,0.3493150684931507,0.7254901960784313,0.8043478260869565,0.6756756756756757,0.2054794520547945,0.11643835616438356,0.1232876712328767,0.5,0.5,1.0,0.2054794520547945,0.3333333333333333,0.3333333333333333,0.8,0.06896551724137931,1.0,0.20689655172413793,0.3333333333333333,0.678082191780822,0.3333333333333333,0.5269455479452054,0.509105172413793,0.1038961038961039,0.1509433962264151,0.24882629107981222,6.054081632653061,24.883333333333336,0.19375,26.0,16.0,4.0,9.0,10.0,14.0,19.0,7.0,7.0,13.0,5.0,19.0,14.0,21.0,36.0,10.0,,13.0,7.0,7.0,6.0,6.0,13.0,10.0,1.0,8.0,1.0,0.5384615384615384,0.6666666666666666,0.5,0.59375,,0.09803921568627451,,0.6842105263157895,0.2413793103448276,0.42857142857142855,,0.2,1.0,0.8571428571428571,0.10526315789473684,0.6333333333333333,0.6785714285714286,0.6842105263157895,0.4117647058823529,0.4117647058823529,1.0,0.6428571428571429,0.4444444444444444,0.4827586206896552,0.7142857142857143,0.5378272727272727,0.0892018779342723,3.0,1.0,1.0,2.0,,,0.07142857142857142,,0.3333333333333333,,4.0,5.0,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,1610612743,2023,2022-23,False
1628427-1628971-1630192-1630538-1631128,1610612743,"Vlatko Cancar, Bruce Brown, Zeke Nnaji, Bones Hyland, Christian Braun","Cancar, Brown, Nnaji, Hyland, Braun",1628427-1628971-1630192-1630538-1631128,DEN,663.0,3,11.0,2.0,19.0,18.0,7.0,37.0,4.0,5.0,4.0,,,2.0,,,3.0,11.0,1.0,4.0,5.0,9.0,3.0,13.0,2.0,21.0,19.0,1.0,4.0,,7.0,6.0,3.0,6.0,,11.0,3.0,,3.0,1.0,4.0,1.0,,3.0,9.0,3.0,3.0,6.0,1.0,10.0,6.0,16.0,,,1.0,,2.0,3.0,6.0,,2.0,2.0,1.0,,1.0,1.0,,1.0,,,18.0,7.0,7.0,,0.6,0.6,0.3333333333333333,0.23076923076923078,0.25,0.23076923076923078,0.5555555555555556,0.4318181818181818,0.5833333333333334,0.4772727272727273,0.5833333333333334,0.5909090909090909,,,1.0,0.8571428571428571,0.75,0.6,0.75,0.35714285714285715,1.0,0.5,1.0,1.0,80.36199095022624,,18.105263157894736,17.72222222222222,16.157894736842106,16.555555555555557,0.22727272727272727,0.8,0.8,0.75,0.18181818181818182,,0.09090909090909091,,,,0.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,0.6666666666666666,0.25,0.8181818181818182,0.2727272727272727,0.49564772727272727,0.44673333333333337,0.09090909090909091,0.1111111111111111,0.3333333333333333,5.644444444444444,25.607692307692307,0.3684210526315789,5.0,4.0,,1.0,2.0,2.0,1.0,,,3.0,,3.0,2.0,2.0,4.0,,2.0,,,2.0,1.0,,1.0,,2.0,1.0,,,1.0,0.25,0.25,0.15384615384615385,,0.18181818181818182,0.5,0.2,,,0.125,1.0,0.3333333333333333,0.08333333333333333,0.25,0.25,,,,,0.16666666666666666,,0.3333333333333333,1.0,0.55096,0.14285714285714285,1.0,3.0,3.0,,1.0,,0.5,0.07692307692307693,0.5,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,0.3333333333333333,,1.0,,,,0.3333333333333333,1.0,,,,,,,,,,1.0,,1610612743,2023,2022-23,False
1628427-1628971-1630192-1630538-201145,1610612743,"Vlatko Cancar, Bruce Brown, Zeke Nnaji, Bones Hyland, Jeff Green","Cancar, Brown, Nnaji, Hyland, Green",1628427-1628971-1630192-1630538-201145,DEN,101.0,1,2.0,-3.0,4.0,4.0,4.0,8.0,,,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,3.0,6.0,1.0,1.0,,3.0,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,1.0,,,,,,,,,,3.0,3.0,4.0,,,,,1.0,1.0,1.0,,0.75,0.75,0.75,0.75,0.5,,,,,,,,,,,,,114.05940594059406,,18.5,6.75,18.5,6.75,,,,,0.5,,,,,,0.5,1.0,1.0,,,,0.5,1.0,0.5,1.0,0.4421,0.4421,,,1.0,9.8,25.4,1.0,4.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628427-1628971-1630192-1630538-203484,1610612743,"Vlatko Cancar, Bruce Brown, Zeke Nnaji, Bones Hyland, Kentavious Caldwell-Pope","Cancar, Brown, Nnaji, Hyland, Caldwell-Pope",1628427-1628971-1630192-1630538-203484,DEN,908.0,3,15.0,12.0,26.0,26.0,3.0,52.0,5.0,8.0,1.0,2.0,1.0,4.0,,,8.0,16.0,,2.0,6.0,11.0,9.0,20.0,1.0,40.0,28.0,,2.0,,2.0,8.0,15.0,12.0,,16.0,8.0,1.0,4.0,5.0,9.0,4.0,1.0,3.0,23.0,2.0,6.0,3.0,,9.0,7.0,16.0,3.0,3.0,1.0,1.0,2.0,3.0,5.0,,5.0,2.0,1.0,,1.0,,1.0,1.0,1.0,,34.0,2.0,3.0,,0.6666666666666666,0.8,0.5555555555555556,0.45,,0.45,0.5454545454545454,0.6290322580645161,0.3333333333333333,0.625,0.3333333333333333,0.6451612903225806,0.09090909090909091,1.0,,0.6,0.4,0.8571428571428571,0.75,0.5,,0.6666666666666666,0.5,0.75,82.46696035242292,1.0,17.96153846153846,16.96153846153846,16.46153846153846,16.0,0.25806451612903225,0.625,0.625,0.6,0.03225806451612903,0.06451612903225806,0.12903225806451613,0.25,0.25,1.0,0.5161290322580645,0.5,0.5,0.5,,,0.6666666666666666,,0.9032258064516129,0.5,0.5050274193548386,0.41383333333333333,0.03125,0.08333333333333333,0.05,5.5,26.24,0.11538461538461539,2.0,3.0,3.0,3.0,1.0,1.0,,1.0,3.0,3.0,,6.0,1.0,1.0,4.0,2.0,,,1.0,5.0,1.0,,1.0,,,,,1.0,1.0,0.5,0.5,,,,0.5,0.5555555555555556,0.6666666666666666,,0.3333333333333333,,1.0,0.07692307692307693,,,,0.5,0.5,1.0,0.5,1.0,0.3333333333333333,1.0,0.60015,0.15,1.0,1.0,3.0,2.0,,0.3333333333333333,0.16666666666666666,,1.0,,,,,,,1.0,,2.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628427-1628971-1630192-1631128-1631298,1610612743,"Vlatko Cancar, Bruce Brown, Zeke Nnaji, Christian Braun, Jack White","Cancar, Brown, Nnaji, Braun, White",1628427-1628971-1630192-1631128-1631298,DEN,374.0,1,6.0,-1.0,11.0,12.0,5.0,23.0,2.0,6.0,5.0,,1.0,1.0,1.0,1.0,,2.0,,,4.0,11.0,1.0,3.0,,11.0,12.0,1.0,1.0,,5.0,4.0,3.0,,,2.0,,,2.0,1.0,3.0,,1.0,1.0,7.0,3.0,4.0,2.0,1.0,7.0,4.0,11.0,,,1.0,,2.0,4.0,4.0,,,,,,3.0,3.0,,3.0,2.0,,9.0,5.0,5.0,,0.5,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,0.36363636363636365,0.39285714285714285,0.4166666666666667,0.39285714285714285,0.4166666666666667,0.21428571428571427,,,1.0,0.6666666666666666,0.5,1.0,0.8571428571428571,0.5,0.3333333333333333,0.6666666666666666,,1.0,88.55614973262033,0.6666666666666666,18.90909090909091,13.833333333333334,16.636363636363637,13.833333333333334,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,0.35714285714285715,,0.07142857142857142,1.0,1.0,1.0,0.14285714285714285,,,,0.16666666666666666,1.0,,,0.6428571428571429,,0.5265714285714286,0.46292500000000003,,,0.45454545454545453,4.209090909090909,25.0,0.45454545454545453,,3.0,,2.0,1.0,2.0,2.0,,1.0,4.0,,2.0,1.0,5.0,4.0,,,1.0,,1.0,1.0,,1.0,,,,,0.25,0.2,0.25,0.25,,,,0.5,0.5,0.6666666666666666,,0.5,,1.0,0.125,0.4,0.4,0.5,,,,0.5,,0.3333333333333333,0.5,0.5789333333333333,0.18181818181818182,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628427-1628971-1630192-1631128-201145,1610612743,"Vlatko Cancar, Bruce Brown, Zeke Nnaji, Christian Braun, Jeff Green","Cancar, Brown, Nnaji, Braun, Green",1628427-1628971-1630192-1631128-201145,DEN,67.0,2,1.0,1.0,2.0,2.0,,4.0,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,2.0,1.0,3.0,,,1.0,1.0,1.0,,,,2.0,2.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,0.25,,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,,,85.97014925373134,,19.5,14.0,17.5,14.0,,,,,,,,,,,1.0,,,,,,,,1.0,,0.53355,,0.5,1.0,,,24.9,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628427-1628971-1630192-1631128-203484,1610612743,"Vlatko Cancar, Bruce Brown, Zeke Nnaji, Christian Braun, Kentavious Caldwell-Pope","Cancar, Brown, Nnaji, Braun, Caldwell-Pope",1628427-1628971-1630192-1631128-203484,DEN,291.0,1,5.0,1.0,8.0,9.0,,17.0,2.0,6.0,1.0,,,,,,1.0,3.0,,,2.0,7.0,1.0,3.0,,7.0,6.0,,,,,,3.0,,,3.0,1.0,,,1.0,1.0,1.0,,,3.0,3.0,1.0,3.0,,4.0,3.0,7.0,2.0,,1.0,,1.0,,,,1.0,,,,1.0,,1.0,1.0,,,3.0,,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.2857142857142857,0.35,,0.35,,0.3,,,,0.6,0.6,1.0,0.6666666666666666,0.42857142857142855,,,0.6666666666666666,,84.12371134020619,,19.875,14.666666666666666,19.5,14.0,0.6,0.3333333333333333,0.3333333333333333,,0.1,,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,0.9,0.3333333333333333,0.501215,,,,,2.414285714285714,26.266666666666666,,,3.0,2.0,3.0,,,,,2.0,3.0,,4.0,,,4.0,4.0,,,,,,2.0,,,,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,,,,0.75,,,0.5,1.0,,,,,,,,1.0,0.6666666666666666,,,0.5482333333333334,0.5714285714285714,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628427-1628971-1630192-1631128-203932,1610612743,"Vlatko Cancar, Bruce Brown, Zeke Nnaji, Christian Braun, Aaron Gordon","Cancar, Brown, Nnaji, Braun, Gordon",1628427-1628971-1630192-1631128-203932,DEN,1019.0,1,17.0,-7.0,38.0,37.0,12.0,75.0,6.0,11.0,6.0,5.0,,,,,3.0,10.0,1.0,2.0,7.0,22.0,3.0,10.0,5.0,28.0,35.0,1.0,2.0,3.0,10.0,6.0,9.0,,,10.0,3.0,3.0,3.0,3.0,6.0,3.0,,3.0,15.0,6.0,6.0,6.0,,12.0,6.0,18.0,6.0,1.0,2.0,,8.0,2.0,2.0,,7.0,7.0,3.0,1.0,5.0,4.0,1.0,5.0,2.0,,22.0,10.0,12.0,1.0,0.42857142857142855,0.42857142857142855,1.0,0.3,0.5,0.3,0.3181818181818182,0.359375,0.5,0.4,0.5555555555555556,0.3125,0.13636363636363635,0.16666666666666666,,0.5454545454545454,0.4,1.0,0.7058823529411765,0.2727272727272727,0.4,0.5555555555555556,0.5,1.0,105.98626104023552,0.4,15.789473684210526,11.324324324324325,14.973684210526315,10.91891891891892,0.34375,0.5454545454545454,0.6666666666666666,0.5,0.1875,0.15625,,,,,0.3125,0.3,0.3,1.0,,,0.2857142857142857,0.5,0.65625,0.3,0.526171875,0.48233571428571426,0.08823529411764706,0.125,0.35714285714285715,7.090909090909091,27.410000000000004,0.3157894736842105,,6.0,1.0,2.0,1.0,1.0,1.0,,1.0,2.0,1.0,6.0,2.0,5.0,8.0,,,,,,1.0,5.0,6.0,3.0,,1.0,,0.5,0.4,0.8333333333333334,0.75,,0.18181818181818182,,0.75,,0.6,0.2,,,,0.05263157894736842,0.16666666666666666,0.2,,,,,0.6666666666666666,0.5,0.14285714285714285,1.0,0.6571833333333333,0.21428571428571427,3.0,1.0,1.0,,,1.0,0.3333333333333333,,,,1.0,1.0,,,,3.0,,,1.0,1.0,,1.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1610612743,2023,2022-23,False
1628427-1628971-1630192-1631128-203999,1610612743,"Vlatko Cancar, Bruce Brown, Zeke Nnaji, Christian Braun, Nikola Jokic","Cancar, Brown, Nnaji, Braun, Jokic",1628427-1628971-1630192-1631128-203999,DEN,57.0,1,1.0,-2.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,,,,,,,,,,1.0,2.0,,,,2.0,4.0,,,,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,2.0,2.0,2.0,,1.0,1.0,,,,,0.5,0.5,0.5,0.5,0.5,,,,,,,,,,,,,,101.05263157894737,,18.0,10.5,18.0,10.5,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,0.5,,0.53655,0.53655,,,1.0,3.85,,1.0,,,,,1.0,1.0,,,,,,,1.0,2.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
