EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,OpponentPoints,PenaltyFtPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyDefPoss,AtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,ShootingFouls,BlockingFouls,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChancePointsPct,OffArc3ReboundPct,PenaltyAtRimFGM,PenaltyAtRimAccuracy,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,DeadBallTurnovers,Travels,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFGM,Corner3FGM,PtsPutbacks,Corner3Assists,FTOffRebounds,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceFtPoints,LostBallSteals,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,PenaltyCorner3FGM,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,PenaltyCorner3Accuracy,Offensive Fouls,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,SecondChanceTurnovers,Loose Ball Fouls Drawn,SelfOReb,SelfORebPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,HeaveAttempts,Defensive 3 Seconds Violations,OffensiveGoaltends,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,Corner3PctBlocked,team_id,year,season,team_vs
101114-101127-101187-201572-2207,1610612751,"Deron Williams, Jarrett Jack, Alan Anderson, Brook Lopez, Joe Johnson","Williams, Jack, Anderson, Lopez, Johnson",101114-101127-101187-201572-2207,BKN,2510.0,21,42.0,-5.0,87.0,90.0,42.0,10.0,177.0,22.0,3.0,13.0,18.0,6.0,17.0,1.0,7.0,54.0,8.0,20.0,96.0,3.0,27.0,2.0,8.0,41.0,21.0,17.0,6.0,7.0,24.0,5.0,55.0,5.0,22.0,36.0,9.0,45.0,5.0,2.0,3.0,,7.0,4.0,12.0,89.0,40.0,41.0,0.875,0.4,0.25,0.4,0.5405405405405406,0.45714285714285713,0.5647058823529412,0.4880952380952381,0.2702702702702703,0.42857142857142855,0.88,0.19230769230769232,0.918918918918919,0.21621621621621623,0.125,1.0,101.54581673306772,13.574712643678161,14.766666666666667,12.885057471264368,14.566666666666666,0.2972972972972973,0.24324324324324326,0.22972972972972974,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.6,0.37142857142857144,0.2,0.14285714285714285,0.5675675675675675,0.35294117647058826,0.49681689189189193,0.65125,0.48193714285714284,0.4270833333333333,8.585185185185184,25.045,0.4827586206896552,16.0,101.0,9.0,18.0,25.0,10.0,0.12195121951219512,0.16129032258064516,44.0,15.0,3.0,14.0,10.0,3.0,1.0,2.0,28.0,1.0,2.0,7.0,13.0,34.0,22.0,2.0,17.0,10.0,1.0,3.0,6.0,1.0,,1.0,2.0,0.6071428571428571,0.6296296296296297,0.5185185185185185,0.3333333333333333,0.48148148148148145,0.2,0.4375,0.037037037037037035,0.045454545454545456,0.2727272727272727,,,0.625,1.0,0.6818181818181818,0.7142857142857143,0.6666666666666666,0.1891891891891892,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.04054054054054054,0.4,0.02857142857142857,0.07291666666666667,0.3,8.0,0.6153846153846154,6.0,12.0,2.0,4.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.6,1.0,2.0,2.0,2.0,1.0,,2.0,4.0,4.0,4.0,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,5.0,3.0,,3.0,2.0,0.36363636363636365,1.0,3.0,3.0,3.0,1.0,1.0,4.0,0.07142857142857142,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101127-101187-201572-708,1610612751,"Deron Williams, Jarrett Jack, Alan Anderson, Brook Lopez, Kevin Garnett","Williams, Jack, Anderson, Lopez, Garnett",101114-101127-101187-201572-708,BKN,274.0,3,5.0,2.0,7.0,9.0,2.0,,16.0,1.0,,,,2.0,4.0,,1.0,2.0,2.0,4.0,8.0,,,,1.0,2.0,6.0,4.0,2.0,2.0,2.0,2.0,6.0,,3.0,4.0,,4.0,,,,,,,2.0,8.0,2.0,2.0,1.0,0.5,,0.5,0.5,,0.5714285714285714,0.5,0.6666666666666666,,0.5,,0.5714285714285714,,,0.5,84.08759124087592,17.857142857142858,16.555555555555557,17.857142857142858,14.222222222222221,0.16666666666666666,,0.6666666666666666,0.5,0.5,1.0,,,1.0,,0.8333333333333334,0.5,0.532325,,0.5616,0.25,5.85,24.9,0.2857142857142857,2.0,6.0,2.0,2.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101127-101187-202366-203141,1610612751,"Deron Williams, Jarrett Jack, Alan Anderson, Jerome Jordan, Mirza Teletovic","Williams, Jack, Anderson, Jordan, Teletovic",101114-101127-101187-202366-203141,BKN,782.0,8,13.0,8.0,26.0,26.0,10.0,2.0,52.0,4.0,,1.0,2.0,2.0,3.0,,1.0,11.0,5.0,7.0,33.0,1.0,4.0,1.0,3.0,9.0,15.0,3.0,2.0,5.0,9.0,2.0,23.0,1.0,9.0,11.0,2.0,13.0,1.0,,2.0,,5.0,2.0,8.0,30.0,9.0,10.0,1.0,0.7142857142857143,0.3333333333333333,0.7142857142857143,0.75,0.5,0.75,0.5,0.3888888888888889,0.4,0.6923076923076923,0.2,0.6111111111111112,0.2857142857142857,,1.0,95.75447570332481,14.5,15.576923076923077,14.26923076923077,14.076923076923077,0.2222222222222222,0.1111111111111111,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,,0.14285714285714285,0.14285714285714285,,0.6111111111111112,0.6666666666666666,0.4855222222222222,,0.48540714285714287,0.2727272727272727,7.5,24.5,0.38461538461538464,6.0,25.0,2.0,5.0,9.0,4.0,0.18181818181818182,0.26666666666666666,14.0,3.0,3.0,5.0,,4.0,2.0,,6.0,1.0,,3.0,2.0,8.0,4.0,1.0,4.0,2.0,2.0,1.0,6.0,1.0,,1.0,,0.6666666666666666,0.6666666666666666,0.5454545454545454,1.0,0.5,1.0,0.75,0.09090909090909091,0.25,0.5,,,0.3333333333333333,1.0,0.75,1.0,0.6666666666666666,0.2777777777777778,0.6,0.6,0.6666666666666666,,,0.2222222222222222,,0.2857142857142857,0.09090909090909091,1.0,1.0,1.0,,2.0,,3.0,,,0.4,0.3333333333333333,0.5,,,3.0,,3.0,,1.0,,3.0,2.0,3.0,,0.75,0.75,1.0,,1.0,1.0,,,,0.5,1.0,,1.0,2.0,,1.0,2.0,,0.6666666666666666,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101127-101187-202366-203486,1610612751,"Deron Williams, Jarrett Jack, Alan Anderson, Jerome Jordan, Mason Plumlee","Williams, Jack, Anderson, Jordan, Plumlee",101114-101127-101187-202366-203486,BKN,537.0,3,9.0,20.0,14.0,15.0,2.0,6.0,29.0,8.0,3.0,2.0,3.0,1.0,3.0,,,12.0,2.0,6.0,25.0,4.0,3.0,,,5.0,6.0,3.0,1.0,2.0,6.0,1.0,14.0,5.0,5.0,7.0,7.0,14.0,4.0,3.0,,,,,2.0,14.0,5.0,2.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.6666666666666666,0.5681818181818182,0.625,0.3333333333333333,,1.0,0.8333333333333334,1.0,0.7,0.6666666666666666,1.0,77.76536312849163,18.285714285714285,18.733333333333334,13.785714285714286,18.733333333333334,0.4444444444444444,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6666666666666666,,,0.7777777777777778,0.3333333333333333,0.5781444444444443,0.5885875,0.6686666666666666,0.2,5.875,24.766666666666666,0.14285714285714285,7.0,5.0,1.0,5.0,8.0,4.0,0.18181818181818182,0.25,3.0,6.0,,1.0,,3.0,,2.0,6.0,3.0,2.0,11.0,2.0,8.0,4.0,2.0,4.0,4.0,,2.0,1.0,,,,,0.6666666666666666,0.8,0.5,0.75,0.6666666666666666,0.75,0.7857142857142857,0.16666666666666666,0.25,0.5,1.0,1.0,1.0,,0.75,1.0,0.6666666666666666,0.05555555555555555,,,,,,0.16666666666666666,0.3333333333333333,,0.44,,2.0,1.0,,2.0,,,,,1.0,1.0,1.0,,3.0,1.0,2.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,2.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,0.5,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101127-101187-202366-2207,1610612751,"Deron Williams, Jarrett Jack, Alan Anderson, Jerome Jordan, Joe Johnson","Williams, Jack, Anderson, Jordan, Johnson",101114-101127-101187-202366-2207,BKN,156.0,2,3.0,12.0,6.0,6.0,3.0,2.0,12.0,2.0,1.0,2.0,,,1.0,,,4.0,1.0,2.0,12.0,1.0,2.0,,,7.0,3.0,1.0,,1.0,2.0,,5.0,,3.0,4.0,2.0,6.0,1.0,,,,,,,6.0,7.0,3.0,1.0,0.5,,0.5,0.75,1.0,0.6666666666666666,0.875,0.3333333333333333,,0.75,,0.75,0.5,,,110.76923076923076,16.166666666666668,9.833333333333334,12.666666666666666,9.666666666666666,0.3333333333333333,,0.16666666666666666,,,,0.5,1.0,,,0.6666666666666666,,0.49999166666666667,0.6443,0.53545,0.5833333333333334,4.475,24.0,0.5,3.0,,3.0,4.0,5.0,1.0,0.14285714285714285,0.2,6.0,2.0,1.0,2.0,,1.0,,,3.0,1.0,1.0,6.0,2.0,2.0,4.0,,1.0,,1.0,1.0,,,,1.0,,0.3333333333333333,0.3333333333333333,0.75,1.0,1.0,1.25,1.0,,,1.0,,,1.0,,1.0,1.0,,0.3333333333333333,0.5,0.5,1.0,,,0.16666666666666666,,,0.5,1.0,2.0,1.0,,,1.0,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101127-101187-202366-708,1610612751,"Deron Williams, Jarrett Jack, Alan Anderson, Jerome Jordan, Kevin Garnett","Williams, Jack, Anderson, Jordan, Garnett",101114-101127-101187-202366-708,BKN,278.0,2,5.0,4.0,10.0,10.0,8.0,,20.0,2.0,,2.0,2.0,,1.0,,1.0,6.0,,1.0,10.0,,5.0,,1.0,10.0,,1.0,,,4.0,,8.0,,5.0,6.0,,6.0,1.0,1.0,,,2.0,1.0,2.0,10.0,10.0,8.0,,,,,0.7142857142857143,0.8333333333333334,0.7142857142857143,0.8333333333333334,0.14285714285714285,,0.8333333333333334,,0.8571428571428571,,,1.0,103.59712230215827,9.7,18.1,9.7,17.9,0.2857142857142857,0.2857142857142857,0.14285714285714285,,,,,0.3333333333333333,0.16666666666666666,,0.42857142857142855,,0.5375857142857143,,0.5663833333333333,1.0,8.799999999999999,25.5,0.8,,6.0,,,,,,,3.0,2.0,2.0,2.0,1.0,,,,5.0,,,,5.0,8.0,2.0,,4.0,2.0,1.0,,,,,,1.0,0.8,0.8,0.8333333333333334,,1.0,,,,,,,,1.0,0.5,1.0,1.0,1.0,0.2857142857142857,1.0,1.0,0.5,0.5,0.5,,,,,,2.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101127-101187-202711-203486,1610612751,"Deron Williams, Jarrett Jack, Alan Anderson, Bojan Bogdanovic, Mason Plumlee","Williams, Jack, Anderson, Bogdanovic, Plumlee",101114-101127-101187-202711-203486,BKN,355.0,4,6.0,11.0,11.0,11.0,,,22.0,1.0,,,2.0,3.0,5.0,,,3.0,4.0,6.0,20.0,,,,,,12.0,5.0,3.0,4.0,6.0,3.0,16.0,,3.0,5.0,,5.0,2.0,,,,,,3.0,20.0,,,1.0,0.6666666666666666,,0.6666666666666666,0.8888888888888888,,0.9090909090909091,,0.6666666666666666,,0.75,,0.8,,,,89.2394366197183,16.09090909090909,16.181818181818183,16.09090909090909,14.909090909090908,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.6,0.6,1.0,,,,,0.7777777777777778,0.6,0.49822777777777777,,,,13.966666666666667,24.96666666666667,,4.0,9.0,,4.0,4.0,2.0,0.18181818181818182,0.4,1.0,,,,2.0,1.0,,,2.0,,,,,4.0,,,2.0,,,,2.0,,1.0,,,1.0,1.0,0.6666666666666666,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,1.0,1.0,0.1111111111111111,,,,,,,2.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101127-101187-203141-203486,1610612751,"Deron Williams, Jarrett Jack, Alan Anderson, Mirza Teletovic, Mason Plumlee","Williams, Jack, Anderson, Teletovic, Plumlee",101114-101127-101187-203141-203486,BKN,1453.0,9,24.0,4.0,50.0,53.0,7.0,3.0,103.0,13.0,1.0,2.0,11.0,6.0,10.0,1.0,2.0,31.0,7.0,14.0,58.0,1.0,4.0,1.0,2.0,9.0,21.0,10.0,6.0,7.0,16.0,6.0,39.0,3.0,4.0,19.0,4.0,23.0,5.0,4.0,2.0,1.0,9.0,1.0,18.0,55.0,9.0,7.0,1.0,0.5,0.5,0.5,0.6111111111111112,0.75,0.6304347826086957,0.75,0.3111111111111111,0.2222222222222222,0.8,0.21428571428571427,0.8888888888888888,0.2,,1.0,102.07845836200964,13.7,14.49056603773585,13.16,14.320754716981131,0.28888888888888886,0.24444444444444444,0.2222222222222222,0.6,0.6,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.6,0.6,0.5121636363636364,0.570525,0.50718,0.15517241379310345,9.074193548387097,25.614285714285717,0.14,3.0,54.0,,9.0,4.0,3.0,0.06521739130434782,0.09375,10.0,10.0,1.0,7.0,6.0,4.0,,1.0,17.0,,2.0,3.0,3.0,18.0,16.0,4.0,9.0,5.0,,1.0,9.0,,1.0,,3.0,0.5294117647058824,0.5294117647058824,0.5483870967741935,,0.75,0.5,0.5,0.12903225806451613,0.15384615384615385,0.16666666666666666,,0.3333333333333333,0.6666666666666666,,0.7692307692307693,0.9090909090909091,0.5,0.15555555555555556,0.14285714285714285,0.2,,0.5454545454545454,0.5454545454545454,0.08888888888888889,0.3333333333333333,,0.05172413793103448,,2.0,1.0,4.0,12.0,3.0,7.0,,1.0,0.9230769230769231,0.9166666666666666,1.0,0.6666666666666666,,1.0,,1.0,,,2.0,1.0,1.0,1.0,,0.25,0.25,1.0,,,1.0,1.0,,,0.5,,,3.0,1.0,,,,0.2857142857142857,,,2.0,,1.0,1.0,0.5,,1.0,1.0,,1.0,0.3333333333333333,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101127-101187-203141-203928,1610612751,"Deron Williams, Jarrett Jack, Alan Anderson, Mirza Teletovic, Cory Jefferson","Williams, Jack, Anderson, Teletovic, Jefferson",101114-101127-101187-203141-203928,BKN,93.0,1,2.0,1.0,4.0,3.0,,,7.0,2.0,,,1.0,,,,,3.0,,,2.0,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,2.0,2.0,,,,,,,0.3333333333333333,,0.3333333333333333,,,1.0,1.0,,1.0,,,,108.38709677419355,14.25,12.0,14.25,12.0,0.6666666666666666,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.5000333333333333,,,,7.3999999999999995,,,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,2.0,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101127-101187-203141-708,1610612751,"Deron Williams, Jarrett Jack, Alan Anderson, Mirza Teletovic, Kevin Garnett","Williams, Jack, Anderson, Teletovic, Garnett",101114-101127-101187-203141-708,BKN,722.0,5,12.0,-6.0,25.0,26.0,1.0,2.0,51.0,5.0,,,2.0,,2.0,,,13.0,,5.0,17.0,1.0,,,1.0,,,2.0,,,4.0,,8.0,,5.0,8.0,2.0,10.0,6.0,4.0,2.0,1.0,7.0,1.0,5.0,17.0,,1.0,,,,,0.3888888888888889,,0.425,,0.2777777777777778,0.2857142857142857,0.7142857142857143,,0.6666666666666666,0.18181818181818182,,0.6666666666666666,101.7174515235457,13.72,14.576923076923077,13.48,14.038461538461538,0.2777777777777778,0.1111111111111111,0.1111111111111111,,,,,,,,0.5555555555555556,,0.5588333333333333,,0.6063,,6.3538461538461535,24.2,0.04,3.0,23.0,,4.0,4.0,2.0,0.1,0.13333333333333333,3.0,4.0,3.0,6.0,,3.0,1.0,,7.0,,,,,8.0,6.0,1.0,4.0,3.0,1.0,2.0,1.0,,1.0,,1.0,0.5714285714285714,0.5714285714285714,0.5384615384615384,,,,,0.07692307692307693,0.2,0.4,,0.3333333333333333,,0.75,0.8,1.0,0.75,0.3333333333333333,0.5,0.5,0.3333333333333333,,,0.16666666666666666,,1.0,,0.5,,,,3.0,,5.0,2.0,,0.6,0.75,,,,,,,,,,,,,,,,,,,2.0,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,0.1,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101127-101187-203486-203508,1610612751,"Deron Williams, Jarrett Jack, Alan Anderson, Mason Plumlee, Sergey Karasev","Williams, Jack, Anderson, Plumlee, Karasev",101114-101127-101187-203486-203508,BKN,6.0,1,,-3.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101127-101187-203486-203561,1610612751,"Deron Williams, Jarrett Jack, Alan Anderson, Mason Plumlee, Brandon Davies","Williams, Jack, Anderson, Plumlee, Davies",101114-101127-101187-203486-203561,BKN,84.0,1,1.0,1.0,1.0,2.0,1.0,,3.0,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,4.0,,,1.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,,1.0,,,,,,,,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1.0,1.0,,0.5,,0.5,,,,51.42857142857143,15.0,34.5,15.0,27.5,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,0.58035,,0.58035,1.0,,25.5,1.0,1.0,3.0,1.0,1.0,2.0,1.0,0.5,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101127-101187-203486-203928,1610612751,"Deron Williams, Jarrett Jack, Alan Anderson, Mason Plumlee, Cory Jefferson","Williams, Jack, Anderson, Plumlee, Jefferson",101114-101127-101187-203486-203928,BKN,15.0,1,,2.0,1.0,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,96.0,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101127-101187-203486-2207,1610612751,"Deron Williams, Jarrett Jack, Alan Anderson, Mason Plumlee, Joe Johnson","Williams, Jack, Anderson, Plumlee, Johnson",101114-101127-101187-203486-2207,BKN,1093.0,11,18.0,3.0,35.0,33.0,5.0,3.0,68.0,11.0,2.0,,8.0,1.0,3.0,,,23.0,1.0,3.0,35.0,3.0,1.0,,,4.0,3.0,3.0,1.0,1.0,8.0,1.0,17.0,4.0,6.0,13.0,5.0,18.0,2.0,1.0,3.0,1.0,6.0,,14.0,33.0,4.0,5.0,1.0,0.3333333333333333,,0.3333333333333333,0.5192307692307693,1.0,0.515625,0.5,0.11538461538461539,0.5,0.6,0.36363636363636365,0.75,0.38461538461538464,,1.0,89.58828911253431,15.914285714285715,16.242424242424242,15.228571428571428,15.878787878787879,0.4230769230769231,0.3076923076923077,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,,,0.5384615384615384,0.3333333333333333,0.5058192307692309,0.5257999999999999,0.3564,0.11428571428571428,8.326086956521738,25.53333333333333,0.14285714285714285,8.0,32.0,2.0,7.0,14.0,5.0,0.16129032258064516,0.17857142857142858,6.0,6.0,2.0,4.0,4.0,,,,12.0,1.0,,2.0,1.0,14.0,10.0,,7.0,4.0,1.0,1.0,5.0,,,,1.0,0.5833333333333334,0.6363636363636364,0.5217391304347826,0.3333333333333333,1.0,0.3333333333333333,0.25,,,0.5,0.4,,,1.0,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.15384615384615385,0.5,0.5,0.5,0.5,0.5,,,,0.05714285714285714,0.5,,,2.0,6.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,,2.0,,,,,2.0,2.0,2.0,,,,,0.5,,1.0,,1.0,1.0,1.0,,,1.0,2.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101114-101127-101187-203486-708,1610612751,"Deron Williams, Jarrett Jack, Alan Anderson, Mason Plumlee, Kevin Garnett","Williams, Jack, Anderson, Plumlee, Garnett",101114-101127-101187-203486-708,BKN,110.0,3,2.0,3.0,5.0,3.0,,,8.0,,,,1.0,,,,,1.0,,,5.0,,,,,,,,,,1.0,,2.0,,2.0,2.0,,2.0,,,1.0,1.0,2.0,,1.0,5.0,,,,,,,1.0,,1.25,,,0.5,1.0,,1.0,,,1.0,104.72727272727273,15.4,11.0,15.4,11.0,,1.0,,,,,,,,,,,0.3891,,,,19.1,,,3.0,2.0,,2.0,3.0,,0.5,,3.0,,,,1.0,,,,1.0,,,,,2.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
