EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,Minutes,PenaltyDefPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,FG3APct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,FG3M,PenaltyFG2M,PenaltyFG2A,PtsAssisted3s,ThreePtAssists,Corner3Assists,Travels,PenaltyTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyShotQualityAvg,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Arc3Assists,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,FTDefRebounds,PenaltyFg3Pct,DefFTReboundPct,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,LongMidRangeFGM,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,LostBallSteals,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,BlockedShortMidRange,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimPctBlocked,Loose Ball Fouls Drawn,OffLongMidRangeReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,HeaveAttempts,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceFtPoints,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Loose Ball Fouls,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFouls,Defensive 3 Seconds Violations,DefensiveGoaltends,StepOutOfBoundsTurnovers,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
101114-101154-101187-1891-203141,1610612751,"Deron Williams, Andray Blatche, Alan Anderson, Jason Terry, Mirza Teletovic","Williams, Blatche, Anderson, Terry, Teletovic",101114-101154-101187-1891-203141,BKN,300.0,2,-5.0,8.0,9.0,2.0,17.0,,5.0,,,,1.0,2.0,2.0,,,,,,,5.0,,2.0,,0.2777777777777778,,,0.2,,81.6,,17.125,18.11111111111111,16.375,15.666666666666666,,0.25,5.0,2.0,,2.0,,1.0,1.0,4.0,1.0,4.0,5.0,10.0,,2.0,3.0,,,,,1.0,2.0,2.0,1.0,1.0,3.0,,,,,,,,,,0.25,0.2777777777777778,0.5555555555555556,0.5,,,0.5,,0.2222222222222222,,,,0.1111111111111111,,,0.1111111111111111,0.4444444444444444,0.7777777777777778,0.4773375,,,6.65,29.22,1.0,,1.0,1.0,,1.0,,,,,,2.0,,,0.2,0.25,,,0.1111111111111111,,,,0.25,0.5496833333333333,1.0,3.0,1.0,,,1.0,,,,0.25,0.25,0.3333333333333333,1.0,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,0.16666666666666666,0.5,,,,,0.5367,,,,2.0,,3.0,,,,,0.5,,1.0,1.0,,,,,,,,,0.25,,,,,,,,1.0,1.0,,0.5,,,1.0,1.0,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-101154-101187-1905-201977,1610612751,"Deron Williams, Andray Blatche, Alan Anderson, Andrei Kirilenko, Marcus Thornton","Williams, Blatche, Anderson, Kirilenko, Thornton",101114-101154-101187-1905-201977,BKN,520.0,4,-6.0,16.0,16.0,1.0,32.0,3.0,14.0,,2.0,3.0,4.0,5.0,5.0,5.0,,,,,,13.0,2.0,1.0,,0.6363636363636364,1.0,0.75,0.6666666666666666,,88.61538461538463,,17.625,14.875,16.25,13.875,0.14285714285714285,0.0625,9.0,4.0,3.0,3.0,,1.0,2.0,2.0,4.0,6.0,3.0,20.0,6.0,2.0,2.0,3.0,4.0,3.0,9.0,1.0,1.0,1.0,1.0,5.0,7.0,,,,3.0,,,,0.75,0.75,0.6666666666666666,0.6111111111111112,0.3333333333333333,0.5,1.0,,,0.5,0.3333333333333333,1.0,1.0,1.0,0.1111111111111111,,,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.5029833333333333,0.2727272727272727,0.375,8.35,25.066666666666666,1.0,,1.0,1.0,1.0,1.0,3.0,1.0,,,,4.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.1111111111111111,,,,1.0,0.3797,1.0,,1.0,4.0,1.0,,3.0,1.0,0.8,0.5,0.5,0.5,1.0,,,,,1.0,,1.0,,1.0,,1.0,,,0.5,,,,,1.0,,,,0.07142857142857142,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,0.16666666666666666,1.0,,,,,,,0.5,0.5,,,1.0,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-101154-101187-1905-203141,1610612751,"Deron Williams, Andray Blatche, Alan Anderson, Andrei Kirilenko, Mirza Teletovic","Williams, Blatche, Anderson, Kirilenko, Teletovic",101114-101154-101187-1905-203141,BKN,957.0,6,7.0,30.0,32.0,10.0,62.0,5.0,36.0,4.0,13.0,4.0,12.0,16.0,6.0,5.0,,,,,,30.0,13.0,10.0,,0.625,0.7222222222222222,0.5714285714285714,0.8,0.5,93.29153605015675,,15.166666666666666,15.6875,14.633333333333333,14.59375,0.3611111111111111,0.3333333333333333,16.0,17.0,8.0,11.0,,2.0,5.0,6.0,11.0,18.0,8.0,29.0,8.0,14.0,5.0,4.0,7.0,4.0,17.0,8.0,2.0,2.0,1.0,4.0,1.0,,,,2.0,,,,0.36363636363636365,0.4444444444444444,0.6111111111111112,0.5961538461538461,0.3076923076923077,1.0,1.0,0.5,1.0,1.0,0.4230769230769231,0.7272727272727273,0.8888888888888888,0.5,0.07692307692307693,,,0.19230769230769232,0.23076923076923078,0.7307692307692307,0.48491599999999996,0.07142857142857142,0.1,7.088888888888889,28.575,2.0,1.0,2.0,3.0,3.0,3.0,9.0,3.0,1.0,1.0,1.0,1.0,,1.0,0.375,0.42857142857142855,1.0,0.6428571428571429,0.07692307692307693,0.5,0.5,1.0,0.2857142857142857,0.4364666666666666,2.0,,2.0,3.0,,,3.0,,0.75,0.3333333333333333,0.3333333333333333,0.4,4.0,3.0,3.0,3.0,3.0,6.0,4.0,2.0,1.0,4.0,,,1.0,1.0,1.0,0.14285714285714285,0.36363636363636365,0.3333333333333333,,1.0,1.0,1.0,0.4924,0.16666666666666666,2.0,1.0,4.0,1.0,4.0,,0.25,,1.0,0.5714285714285714,0.25,3.0,2.0,,,3.0,,,,1.0,,0.1111111111111111,,,0.75,,1.0,,,0.6,0.6,,0.18181818181818182,,,,,,1.0,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-101154-101187-1905-2207,1610612751,"Deron Williams, Andray Blatche, Alan Anderson, Andrei Kirilenko, Joe Johnson","Williams, Blatche, Anderson, Kirilenko, Johnson",101114-101154-101187-1905-2207,BKN,687.0,6,9.0,23.0,25.0,11.0,48.0,3.0,26.0,2.0,10.0,5.0,8.0,12.0,6.0,6.0,1.0,1.0,,1.0,1.0,19.0,10.0,11.0,1.0,0.52,0.4166666666666667,1.0,0.7777777777777778,,100.6113537117904,1.0,16.869565217391305,11.96,15.73913043478261,11.72,0.38461538461538464,0.4782608695652174,11.0,19.0,6.0,9.0,2.0,5.0,3.0,5.0,10.0,17.0,6.0,17.0,10.0,10.0,5.0,5.0,6.0,3.0,13.0,2.0,4.0,1.0,1.0,3.0,3.0,,1.0,,3.0,,,,0.5,0.5555555555555556,0.5882352941176471,0.5,0.2608695652173913,0.5,1.0,1.0,0.6666666666666666,,0.391304347826087,0.6666666666666666,0.6666666666666666,0.5,0.21739130434782608,0.4,0.5,0.13043478260869565,0.21739130434782608,0.6521739130434783,0.503304347826087,0.125,0.16666666666666666,6.329411764705882,25.96666666666667,3.0,,1.0,1.0,4.0,9.0,3.0,1.0,,1.0,1.0,2.0,2.0,1.0,0.16666666666666666,0.16666666666666666,0.4444444444444444,0.36363636363636365,0.043478260869565216,,,,0.2727272727272727,0.44459545454545457,1.0,,1.0,2.0,1.0,,1.0,1.0,0.6666666666666666,0.2,0.2,0.2,4.0,2.0,3.0,2.0,3.0,7.0,2.0,1.0,2.0,4.0,1.0,,0.6666666666666666,0.875,0.875,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.1,1.0,0.75,0.6666666666666666,0.54975,0.2692307692307692,1.0,,2.0,,2.0,1.0,,1.0,0.3333333333333333,0.18181818181818182,,2.0,1.0,1.0,1.0,2.0,3.0,,,,1.0,0.058823529411764705,0.2,,0.4,0.5,0.5,,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,,1.0,,,,,,,,0.5,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-101154-101187-201572-203141,1610612751,"Deron Williams, Andray Blatche, Alan Anderson, Brook Lopez, Mirza Teletovic","Williams, Blatche, Anderson, Lopez, Teletovic",101114-101154-101187-201572-203141,BKN,27.0,1,-2.0,1.0,1.0,,2.0,1.0,1.0,,,,,,1.0,2.0,,,,,,1.0,,,,0.5,,,,,106.66666666666666,,13.0,14.0,13.0,14.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-101154-101187-201572-2207,1610612751,"Deron Williams, Andray Blatche, Alan Anderson, Brook Lopez, Joe Johnson","Williams, Blatche, Anderson, Lopez, Johnson",101114-101154-101187-201572-2207,BKN,1001.0,5,13.0,30.0,26.0,8.0,56.0,3.0,39.0,2.0,13.0,7.0,10.0,14.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,35.0,13.0,8.0,1.0,0.6333333333333333,0.7222222222222222,0.7777777777777778,0.6666666666666666,1.0,80.55944055944056,1.0,16.633333333333333,19.307692307692307,15.966666666666667,18.03846153846154,0.3333333333333333,0.26666666666666666,17.0,9.0,10.0,12.0,3.0,5.0,4.0,5.0,15.0,21.0,8.0,26.0,10.0,20.0,5.0,5.0,7.0,5.0,16.0,3.0,2.0,1.0,2.0,4.0,5.0,,1.0,,,,,,0.3333333333333333,0.38461538461538464,0.7142857142857143,0.6206896551724138,0.27586206896551724,0.5,0.6666666666666666,1.0,0.25,1.0,0.41379310344827586,0.8333333333333334,0.9090909090909091,0.5,0.1724137931034483,0.6,0.6,0.13793103448275862,0.1724137931034483,0.6896551724137931,0.5228103448275863,0.034482758620689655,,6.580952380952381,24.6625,3.0,1.0,3.0,2.0,4.0,5.0,6.0,2.0,1.0,1.0,1.0,2.0,,1.0,0.25,0.25,0.8,0.6875,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.375,0.49395,1.0,,1.0,2.0,1.0,,1.0,,0.5,0.2,0.2,0.2,4.0,2.0,3.0,2.0,3.0,4.0,4.0,1.0,2.0,4.0,,,0.6666666666666666,0.5,0.5,0.3333333333333333,0.25,,,1.0,0.75,0.6666666666666666,0.5600666666666666,0.10256410256410256,3.0,,1.0,1.0,3.0,,0.3333333333333333,,1.0,0.125,,2.0,1.0,,,1.0,1.0,,,,,0.047619047619047616,,,0.16666666666666666,0.5,,0.5,,0.5,0.5,,0.08333333333333333,1.0,0.5,,2.0,1.0,,,0.25,,1.0,1.0,1.0,,,1.0,,,,0.25,,,1.0,1.0,1.0,1.0,0.5,0.125,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-101154-101187-201572-2733,1610612751,"Deron Williams, Andray Blatche, Alan Anderson, Brook Lopez, Shaun Livingston","Williams, Blatche, Anderson, Lopez, Livingston",101114-101154-101187-201572-2733,BKN,319.0,1,4.0,10.0,8.0,5.0,18.0,1.0,12.0,1.0,5.0,,3.0,8.0,2.0,3.0,1.0,,,,,6.0,5.0,5.0,1.0,0.46153846153846156,0.2777777777777778,,0.75,,81.25391849529781,,19.6,15.375,15.9,15.375,0.4166666666666667,0.5,5.0,4.0,3.0,8.0,,,1.0,3.0,4.0,9.0,3.0,8.0,6.0,2.0,3.0,3.0,4.0,2.0,9.0,3.0,,,2.0,2.0,,,,,1.0,,,,0.75,0.75,0.4444444444444444,0.4583333333333333,0.25,1.0,,,1.0,1.0,0.6666666666666666,0.375,0.42857142857142855,0.6666666666666666,,,,0.08333333333333333,0.25,0.9166666666666666,0.5231208333333334,0.08333333333333333,0.1111111111111111,3.5,26.03333333333333,6.0,,,1.0,2.0,6.0,3.0,1.0,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,,,,,0.75,0.530225,1.0,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.0,1.0,3.0,1.0,3.0,6.0,,1.0,4.0,5.0,2.0,2.0,0.3333333333333333,0.625,0.6,0.8,0.5714285714285714,0.8,0.3333333333333333,1.0,0.75,0.3333333333333333,0.5757875,0.5,2.0,,2.0,,2.0,,,,0.3333333333333333,0.25,,1.0,1.0,,1.0,,,,,,,0.1111111111111111,,,,,,,,1.0,1.0,1.0,0.125,,,,,1.0,,,,1.0,1.0,0.5,,,1.0,1.0,1.0,,1.0,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-101154-101187-201977-203141,1610612751,"Deron Williams, Andray Blatche, Alan Anderson, Marcus Thornton, Mirza Teletovic","Williams, Blatche, Anderson, Thornton, Teletovic",101114-101154-101187-201977-203141,BKN,991.0,7,-2.0,30.0,31.0,2.0,61.0,6.0,32.0,,,3.0,13.0,18.0,5.0,7.0,,,,,,28.0,,2.0,,0.5714285714285714,,0.42857142857142855,0.7142857142857143,0.5,88.63773965691222,,16.9,15.612903225806452,15.866666666666667,15.129032258064516,,0.06666666666666667,17.0,4.0,3.0,3.0,1.0,2.0,4.0,11.0,4.0,9.0,16.0,34.0,2.0,6.0,11.0,1.0,5.0,1.0,14.0,7.0,3.0,1.0,3.0,6.0,11.0,,,,2.0,,,,0.25,0.3333333333333333,0.4444444444444444,0.52,0.64,1.0,0.5,,1.0,1.0,0.12,1.0,1.0,0.3333333333333333,0.08,0.5,0.5,0.16,0.44,0.76,0.5223019999999999,0.10714285714285714,0.18181818181818182,9.68888888888889,24.53125,,3.0,5.0,6.0,,1.0,12.0,4.0,3.0,1.0,,8.0,,0.6666666666666666,0.375,0.375,,,0.2,0.6,0.6,1.0,,0.3871,3.0,6.0,3.0,3.0,1.0,1.0,2.0,,0.5,0.2727272727272727,0.2727272727272727,0.2727272727272727,5.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,5.0,,,1.0,0.5,0.6666666666666666,0.2,0.3333333333333333,,,0.3333333333333333,0.5,1.0,0.6176,0.125,,,1.0,,1.0,3.0,,1.0,,0.5,,,,,,4.0,2.0,2.0,1.0,,,,,,0.4,,0.5,,,,,,,,0.25,1.0,,1.0,,0.5,,2.0,,,,,,,,,,,,,,,1.0,,,0.058823529411764705,1.0,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-101154-101187-201977-2215,1610612751,"Deron Williams, Andray Blatche, Alan Anderson, Marcus Thornton, Jason Collins","Williams, Blatche, Anderson, Thornton, Collins",101114-101154-101187-201977-2215,BKN,107.0,1,3.0,4.0,4.0,,8.0,,7.0,,,,,,,,,,,,,7.0,,,,0.875,,,,,107.66355140186916,,11.75,15.0,11.75,15.0,,,2.0,,2.0,2.0,,,,2.0,2.0,2.0,2.0,4.0,,4.0,2.0,,1.0,,3.0,,1.0,,,,2.0,,,,,,,,,,1.0,0.875,0.5,,,,,,0.5,1.0,1.0,,,,,,0.5,1.0,0.5952125,,,1.75,24.45,,,,1.0,,,3.0,1.0,,,,1.0,,1.0,0.5,0.5,,,,,,,,,1.0,,1.0,,,,,,,0.5,0.5,0.5,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-101154-101187-203141-203268,1610612751,"Deron Williams, Andray Blatche, Alan Anderson, Mirza Teletovic, Jorge Gutierrez","Williams, Blatche, Anderson, Teletovic, Gutierrez",101114-101154-101187-203141-203268,BKN,915.0,4,4.0,28.0,29.0,3.0,57.0,9.0,34.0,4.0,4.0,7.0,12.0,15.0,9.0,9.0,2.0,2.0,2.0,2.0,1.0,29.0,4.0,3.0,2.0,0.6071428571428571,0.6666666666666666,0.6363636363636364,0.7058823529411765,0.6666666666666666,89.70491803278688,0.5,14.321428571428571,17.724137931034484,13.892857142857142,16.551724137931036,0.11764705882352941,0.10714285714285714,15.0,7.0,4.0,8.0,2.0,3.0,4.0,9.0,8.0,15.0,10.0,30.0,6.0,10.0,9.0,3.0,5.0,,12.0,5.0,1.0,1.0,2.0,3.0,7.0,,1.0,,4.0,,,,0.375,0.375,0.5333333333333333,0.5,0.4,0.8333333333333334,0.4,1.0,0.8333333333333334,,0.32,0.5,0.6666666666666666,,0.12,0.6666666666666666,0.6666666666666666,0.16,0.36,0.72,0.5208780000000001,0.15384615384615385,0.25,7.526666666666667,25.47,,,1.0,3.0,,,6.0,2.0,,1.0,,2.0,3.0,0.6666666666666666,0.3,0.3,,,0.04,,,,,0.54345,3.0,3.0,3.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,1.0,2.0,1.0,2.0,5.0,,2.0,3.0,3.0,,,0.5,0.8333333333333334,0.8333333333333334,0.42857142857142855,0.21428571428571427,0.5,,0.6666666666666666,0.6666666666666666,0.5,0.5477833333333334,0.14705882352941177,,,1.0,,1.0,,,,,1.0,,2.0,2.0,1.0,2.0,,,,1.0,1.0,,0.13333333333333333,,,,,,,0.5,0.5,0.5,1.0,0.25,1.0,0.5,,,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-101154-101187-203141-2207,1610612751,"Deron Williams, Andray Blatche, Alan Anderson, Mirza Teletovic, Joe Johnson","Williams, Blatche, Anderson, Teletovic, Johnson",101114-101154-101187-203141-2207,BKN,1244.0,9,-9.0,39.0,42.0,12.0,81.0,3.0,40.0,,18.0,4.0,10.0,12.0,5.0,4.0,,1.0,1.0,1.0,,39.0,18.0,12.0,,0.5882352941176471,1.0,0.4,0.625,0.16666666666666666,93.7620578778135,,15.564102564102564,15.166666666666666,15.512820512820513,13.357142857142858,0.45,0.3076923076923077,21.0,22.0,4.0,6.0,4.0,9.0,4.0,11.0,11.0,19.0,13.0,49.0,8.0,14.0,11.0,4.0,9.0,1.0,23.0,6.0,2.0,,3.0,7.0,8.0,2.0,2.0,,2.0,,,,0.36363636363636365,0.36363636363636365,0.5789473684210527,0.578125,0.40625,1.0,,1.0,1.0,1.0,0.1875,0.6666666666666666,0.8,0.25,0.28125,0.4444444444444444,0.4444444444444444,0.125,0.34375,0.59375,0.492609375,0.058823529411764705,0.09523809523809523,8.6,25.06153846153846,3.0,2.0,2.0,5.0,6.0,7.0,15.0,5.0,2.0,,3.0,2.0,,1.0,0.38461538461538464,0.38461538461538464,0.8571428571428571,1.0,0.0625,1.0,1.0,1.0,0.3333333333333333,0.5385555555555556,3.0,,3.0,4.0,2.0,,2.0,2.0,0.5714285714285714,0.2727272727272727,0.2727272727272727,0.2727272727272727,2.0,,,,,1.0,,3.0,1.0,2.0,,1.0,,,0.5,0.125,0.125,,,1.0,,,,0.025,3.0,1.0,1.0,2.0,2.0,,1.0,,1.0,0.1111111111111111,1.0,3.0,1.0,1.0,2.0,1.0,2.0,1.0,,,,0.05263157894736842,,,0.125,0.2,0.125,,0.25,0.75,0.75,0.6666666666666666,0.16666666666666666,,,,1.0,,,,0.1111111111111111,1.0,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-101154-101187-203141-2733,1610612751,"Deron Williams, Andray Blatche, Alan Anderson, Mirza Teletovic, Shaun Livingston","Williams, Blatche, Anderson, Teletovic, Livingston",101114-101154-101187-203141-2733,BKN,139.0,2,-4.0,6.0,7.0,4.0,13.0,,2.0,,2.0,1.0,2.0,2.0,,,,,,,,2.0,2.0,4.0,,0.3333333333333333,0.5,1.0,1.0,,134.67625899280574,,11.5,10.0,11.5,9.0,1.0,0.6666666666666666,2.0,7.0,1.0,1.0,,,1.0,,1.0,2.0,1.0,6.0,,2.0,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,0.6666666666666666,0.6427333333333333,,,10.1,23.5,1.0,,1.0,,1.0,2.0,,,,1.0,1.0,1.0,,,,,0.5,0.5,0.3333333333333333,,,,0.5,0.66575,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
101114-101154-101187-203486-2207,1610612751,"Deron Williams, Andray Blatche, Alan Anderson, Mason Plumlee, Joe Johnson","Williams, Blatche, Anderson, Plumlee, Johnson",101114-101154-101187-203486-2207,BKN,679.0,4,6.0,20.0,19.0,15.0,39.0,11.0,32.0,7.0,20.0,4.0,5.0,8.0,7.0,14.0,2.0,,,,,26.0,20.0,15.0,2.0,0.6739130434782609,0.6666666666666666,0.8,0.7142857142857143,,82.7098674521355,,17.4,17.42105263157895,17.0,17.31578947368421,0.625,0.75,11.0,16.0,4.0,5.0,2.0,3.0,7.0,1.0,9.0,15.0,2.0,26.0,10.0,8.0,1.0,5.0,6.0,2.0,13.0,1.0,1.0,1.0,,,5.0,,,,5.0,,,,0.5555555555555556,0.625,0.6,0.6176470588235294,0.11764705882352941,0.5,1.0,0.75,0.5,,0.29411764705882354,0.8,0.8,0.5,0.17647058823529413,0.6666666666666666,1.0,0.4117647058823529,0.058823529411764705,0.4117647058823529,0.48544999999999994,0.23809523809523808,0.2631578947368421,10.133333333333333,25.9,3.0,1.0,1.0,1.0,5.0,9.0,3.0,1.0,1.0,,,2.0,1.0,1.0,0.5,0.5,0.5555555555555556,0.5909090909090909,0.058823529411764705,1.0,1.0,1.0,0.2727272727272727,0.4596681818181818,,,,,,,,2.0,,,,,3.0,2.0,2.0,2.0,2.0,6.0,2.0,,3.0,3.0,1.0,,1.0,1.0,1.0,0.5,0.42857142857142855,1.0,0.16666666666666666,,1.0,1.0,0.69625,0.1875,2.0,,1.0,1.0,2.0,,0.5,,0.6666666666666666,0.09090909090909091,,3.0,1.0,1.0,2.0,,,,,,,0.06666666666666667,0.3333333333333333,,,,,,0.5,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,0.5,,1.0,,,,0.09090909090909091,2.0,,,1.0,,,,,1.0,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,1610612751,2014,2013-14,False
