EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls Drawn,OffArc3ReboundPct,SecondChanceArc3Frequency,Fg2aBlocked,Travels,BlockedAtRim,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,ShortMidRangeAssists,LongMidRangeAssists,DefAtRimReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,FTOffRebounds,SelfOReb,OffFTReboundPct,SelfORebPct,PenaltyDefPoss,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,PenaltyOffPoss,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Corner3Assists,FTDefRebounds,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG3A,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,DefensiveGoaltends,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Charge Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,3SecondViolations,OffensiveGoaltends,Corner3PctBlocked,HeaveAttempts,team_id,year,season,team_vs
1627749-1629022-200746-200752-201988,1610612759,"Dejounte Murray, Lonnie Walker IV, LaMarcus Aldridge, Rudy Gay, Patty Mills","Murray, Walker IV, Aldridge, Gay, Mills",1627749-1629022-200746-200752-201988,SAS,295.0,4,5.0,1.0,11.0,12.0,1.0,23.0,3.0,3.0,1.0,1.0,,4.0,1.0,1.0,1.0,1.0,2.0,4.0,8.0,1.0,3.0,,11.0,10.0,1.0,1.0,2.0,6.0,2.0,3.0,,2.0,2.0,1.0,3.0,1.0,4.0,1.0,2.0,9.0,1.0,,2.0,5.0,7.0,1.0,8.0,,,,1.0,,1.0,,,1.0,2.0,2.0,,,,,2.0,2.0,2.0,1.0,9.0,0.75,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,1.0,0.5,1.0,0.2727272727272727,1.0,0.7142857142857143,,1.0,0.5,0.7777777777777778,0.16666666666666666,,,0.5,1.0,,112.27118644067797,0.5,10.363636363636363,15.083333333333334,10.363636363636363,14.916666666666666,0.2727272727272727,1.0,1.0,0.6666666666666666,0.36363636363636365,,,0.09090909090909091,1.0,1.0,0.09090909090909091,0.18181818181818182,0.5,0.5,1.0,1.0,1.0,,0.5454545454545454,0.5,0.5014909090909091,,,,0.18181818181818182,6.8375,25.5,,,,1.0,,3.0,,,0.375,0.75,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629022-200746-201942-201988,1610612759,"Dejounte Murray, Lonnie Walker IV, LaMarcus Aldridge, DeMar DeRozan, Patty Mills","Murray, Walker IV, Aldridge, DeRozan, Mills",1627749-1629022-200746-201942-201988,SAS,100.0,1,2.0,-2.0,4.0,4.0,,8.0,,,,,,,1.0,1.0,,1.0,3.0,1.0,1.0,1.0,3.0,,5.0,7.0,,,,2.0,,3.0,,,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,1.0,,1.0,,1.0,,,,,,,,,,2.0,2.0,,,,,,,,,5.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.625,,0.625,,0.75,,,,1.0,,1.0,,,,,,1.0,115.19999999999999,,12.5,12.5,12.5,12.5,,,,,,,,0.25,1.0,1.0,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,0.75,0.3333333333333333,0.453825,,,,,20.6,26.2,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629022-200752-201942-201988,1610612759,"Dejounte Murray, Lonnie Walker IV, Rudy Gay, DeMar DeRozan, Patty Mills","Murray, Walker IV, Gay, DeRozan, Mills",1627749-1629022-200752-201942-201988,SAS,67.0,8,1.0,-2.0,5.0,3.0,1.0,8.0,,,,,,1.0,,,1.0,1.0,2.0,,1.0,1.0,3.0,1.0,4.0,6.0,,,,,,3.0,,,2.0,1.0,,1.0,1.0,1.0,,3.0,1.0,,,,,1.0,1.0,,,,1.0,,1.0,,,1.0,,2.0,2.0,,2.0,,,,,,4.0,,,1.0,0.3333333333333333,0.3333333333333333,,,0.375,,0.4,,0.75,1.0,,,,1.0,,1.0,,1.0,,,,171.94029850746267,,11.0,4.0,8.4,4.0,,,,,0.25,,,,,,0.25,0.5,0.5,0.5,1.0,,,,0.75,0.5,0.410925,,,,,11.1,25.833333333333332,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,3.0,,,5.0,,,,,,,1.0,1.0,4.0,,,,1.0,,,,,,,3.0,4.0,,,0.5,0.5,,,,,,,,,,0.35359999999999997,,1.0,1.0,,,2.0,2.0,1.0,,,,0.6666666666666666,,,,1.0,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629022-200752-201988-203476,1610612759,"Dejounte Murray, Lonnie Walker IV, Rudy Gay, Patty Mills, Gorgui Dieng","Murray, Walker IV, Gay, Mills, Dieng",1627749-1629022-200752-201988-203476,SAS,399.0,2,7.0,-11.0,14.0,15.0,1.0,29.0,3.0,4.0,1.0,1.0,1.0,2.0,,1.0,,,5.0,4.0,7.0,,5.0,1.0,9.0,20.0,1.0,1.0,2.0,4.0,4.0,,,2.0,5.0,,2.0,,2.0,,2.0,4.0,,1.0,2.0,1.0,4.0,1.0,5.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,,3.0,2.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,,7.0,0.5,0.6666666666666666,,,,0.5714285714285714,1.0,0.3333333333333333,1.0,0.375,1.0,0.4166666666666667,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.5,0.14285714285714285,,,,1.0,0.5,104.66165413533834,,13.285714285714286,14.2,13.285714285714286,13.133333333333333,0.3333333333333333,0.75,0.75,0.6666666666666666,0.16666666666666666,0.5,0.5,0.08333333333333333,,,,0.4166666666666667,,,,1.0,1.0,,0.75,,0.4722166666666667,0.4568,0.08333333333333333,0.14285714285714285,0.2222222222222222,6.6000000000000005,26.74,,,,,,,,,,,,,,0.5,,,,1.0,,0.14285714285714285,6.0,,,2.0,,,,,,1.0,1.0,,2.0,,1.0,,,,,,1.0,,,2.0,2.0,,1.0,0.5,0.5,,1.0,1.0,,,,,,,0.2628,,0.2222222222222222,0.14285714285714285,,,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629234-1629640-1629677-1630170,1610612759,"Dejounte Murray, Drew Eubanks, Keldon Johnson, Luka Samanic, Devin Vassell","Murray, Eubanks, Johnson, Samanic, Vassell",1627749-1629234-1629640-1629677-1630170,SAS,101.0,1,2.0,-6.0,3.0,4.0,,7.0,,,,,,,,1.0,,,,,1.0,,,1.0,1.0,7.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,,1.0,,2.0,1.0,,,,,1.0,,,,,,,,,,0.25,,,,,,1.0,,1.0,,,,,1.0,,99.8019801980198,,14.666666666666666,14.25,14.666666666666666,14.25,,,,,,,,1.0,,,,,,,,,,,,,0.4071,,0.5,0.5,,20.9,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629234-1629640-1630170-201942,1610612759,"Dejounte Murray, Drew Eubanks, Keldon Johnson, Devin Vassell, DeMar DeRozan","Murray, Eubanks, Johnson, Vassell, DeRozan",1627749-1629234-1629640-1630170-201942,SAS,288.0,2,5.0,6.0,10.0,10.0,,20.0,1.0,1.0,,,3.0,4.0,3.0,3.0,,,,7.0,8.0,,,4.0,18.0,12.0,,,,6.0,8.0,,,,,,3.0,,3.0,,1.0,6.0,,,3.0,1.0,4.0,,4.0,1.0,1.0,,,,,,,,1.0,2.0,2.0,,4.0,2.0,,,,,18.0,0.42857142857142855,0.42857142857142855,,,,0.875,,0.875,,0.9,,,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,100.0,,12.1,16.7,12.1,16.7,0.125,1.0,1.0,1.0,0.5,0.75,0.75,0.375,1.0,1.0,,,,,,,,,0.125,,0.403325,,0.2,0.2,,10.4625,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629234-1629640-1630170-201988,1610612759,"Dejounte Murray, Drew Eubanks, Keldon Johnson, Devin Vassell, Patty Mills","Murray, Eubanks, Johnson, Vassell, Mills",1627749-1629234-1629640-1630170-201988,SAS,164.0,4,3.0,-4.0,6.0,6.0,,12.0,,,,,,,,1.0,,1.0,3.0,,1.0,1.0,3.0,,3.0,7.0,,,,,,3.0,,,3.0,1.0,,1.0,1.0,1.0,,3.0,,,2.0,1.0,3.0,,3.0,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,3.0,,,1.0,0.3333333333333333,0.3333333333333333,,,0.375,,0.375,,0.75,1.0,0.5,,0.6666666666666666,,0.6,,,,0.5,1.0,0.5,105.36585365853658,,15.333333333333334,12.0,15.333333333333334,11.666666666666666,,,,,,,,0.25,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,0.75,0.3333333333333333,0.4926375,,,,,19.9,26.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629234-1629640-200752-201988,1610612759,"Dejounte Murray, Drew Eubanks, Keldon Johnson, Rudy Gay, Patty Mills","Murray, Eubanks, Johnson, Gay, Mills",1627749-1629234-1629640-200752-201988,SAS,373.0,3,6.0,-3.0,13.0,12.0,2.0,25.0,2.0,4.0,,1.0,,2.0,1.0,1.0,,,6.0,3.0,7.0,,6.0,2.0,8.0,11.0,,1.0,1.0,2.0,4.0,,,,6.0,,1.0,,1.0,,1.0,2.0,1.0,1.0,4.0,2.0,6.0,2.0,8.0,,,,,,,,,,1.0,1.0,3.0,,4.0,2.0,,,,,7.0,0.3333333333333333,0.3333333333333333,,,,0.42857142857142855,,0.23076923076923078,,0.26666666666666666,0.25,0.46153846153846156,,1.0,0.25,0.8,0.16666666666666666,0.8571428571428571,0.2,0.5,,1.0,0.75,1.0,96.51474530831099,,15.76923076923077,14.0,15.692307692307692,13.333333333333334,0.3076923076923077,0.5,0.5,0.5,0.15384615384615385,,,0.07692307692307693,1.0,1.0,,0.46153846153846156,,,,1.0,,,0.7692307692307693,,0.5644923076923077,0.8539,0.13333333333333333,0.2222222222222222,0.125,4.928571428571429,25.45,,,,0.16666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629234-1629640-201942-201988,1610612759,"Dejounte Murray, Drew Eubanks, Keldon Johnson, DeMar DeRozan, Patty Mills","Murray, Eubanks, Johnson, DeRozan, Mills",1627749-1629234-1629640-201942-201988,SAS,901.0,6,15.0,-7.0,31.0,31.0,3.0,62.0,5.0,12.0,2.0,2.0,4.0,9.0,2.0,6.0,,1.0,4.0,11.0,27.0,1.0,4.0,5.0,30.0,37.0,3.0,3.0,6.0,8.0,14.0,3.0,,4.0,4.0,1.0,4.0,1.0,5.0,1.0,1.0,11.0,1.0,3.0,4.0,9.0,13.0,4.0,17.0,,,,1.0,,1.0,1.0,,2.0,1.0,4.0,6.0,,5.0,3.0,2.0,1.0,2.0,2.0,24.0,0.36363636363636365,0.4444444444444444,1.0,0.25,0.25,0.4074074074074074,1.0,0.4032258064516129,1.0,0.45454545454545453,1.0,0.12903225806451613,0.5,0.9,0.2,0.6666666666666666,0.3333333333333333,0.8125,0.2222222222222222,,,1.0,0.75,0.5,99.08990011098778,1.0,15.258064516129032,13.806451612903226,15.064516129032258,13.451612903225806,0.3870967741935484,0.4166666666666667,0.45454545454545453,0.2,0.2903225806451613,0.4444444444444444,0.4444444444444444,0.1935483870967742,0.3333333333333333,0.3333333333333333,,0.12903225806451613,0.25,0.25,1.0,0.6666666666666666,1.0,,0.5161290322580645,0.25,0.5306338709677418,0.6772999999999999,0.09090909090909091,0.10344827586206896,0.2,7.722222222222222,26.525,,,,0.3333333333333333,,1.0,,1.0,0.037037037037037035,,1.0,2.0,1.0,0.75,0.5,0.5,,1.0,,0.058823529411764705,9.0,,0.3333333333333333,15.0,,,,,,6.0,13.0,3.0,15.0,,,,1.0,,1.0,,1.0,,,15.0,15.0,,0.46153846153846156,0.42857142857142855,0.5,0.08333333333333333,,0.2857142857142857,,,,,,,0.44803571428571426,,0.5,0.4838709677419355,1.0,2.0,1.0,1.0,,,0.14285714285714285,0.5,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629234-1629677-1630170-201942,1610612759,"Dejounte Murray, Drew Eubanks, Luka Samanic, Devin Vassell, DeMar DeRozan","Murray, Eubanks, Samanic, Vassell, DeRozan",1627749-1629234-1629677-1630170-201942,SAS,62.0,1,1.0,,3.0,3.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,3.0,,,,1.0,,,2.0,1.0,3.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,1.0,,,,,,,139.3548387096774,,9.0,11.666666666666666,9.0,11.666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629234-1629677-201942-201988,1610612759,"Dejounte Murray, Drew Eubanks, Luka Samanic, DeMar DeRozan, Patty Mills","Murray, Eubanks, Samanic, DeRozan, Mills",1627749-1629234-1629677-201942-201988,SAS,131.0,1,2.0,-2.0,4.0,5.0,,9.0,,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,1.0,1.0,3.0,,,,,,,,,1.0,,,,,,,,,,1.0,2.0,4.0,,4.0,,,,,,,,,,1.0,1.0,2.0,,2.0,1.0,,,,,1.0,,,,,,,,,,0.125,,0.3333333333333333,,1.0,,1.0,,1.0,,,,1.0,1.0,,98.93129770992367,,16.5,13.0,16.5,13.0,,,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.3333333333333333,,0.44229999999999997,,0.25,0.3333333333333333,,10.85,27.3,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629234-1630170-200752-201942,1610612759,"Dejounte Murray, Drew Eubanks, Devin Vassell, Rudy Gay, DeMar DeRozan","Murray, Eubanks, Vassell, Gay, DeRozan",1627749-1629234-1630170-200752-201942,SAS,53.0,1,1.0,1.0,3.0,3.0,,6.0,,,,,1.0,1.0,,1.0,1.0,,,1.0,2.0,,1.0,1.0,3.0,2.0,,,,2.0,,,,,,,1.0,,1.0,,,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,3.0,1.0,1.0,,,,0.5,,0.3333333333333333,,0.5,,0.3333333333333333,,,,1.0,,1.0,,,,,1.0,,163.0188679245283,,10.333333333333334,7.333333333333333,10.333333333333334,7.333333333333333,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,,0.3333333333333333,,0.5004333333333334,,0.3333333333333333,0.5,,12.95,23.3,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629234-1630170-200752-201988,1610612759,"Dejounte Murray, Drew Eubanks, Devin Vassell, Rudy Gay, Patty Mills","Murray, Eubanks, Vassell, Gay, Mills",1627749-1629234-1630170-200752-201988,SAS,2943.0,15,49.0,-19.0,107.0,106.0,11.0,213.0,10.0,16.0,3.0,6.0,9.0,20.0,12.0,26.0,10.0,9.0,31.0,31.0,62.0,12.0,41.0,11.0,109.0,128.0,5.0,8.0,13.0,32.0,30.0,33.0,3.0,6.0,30.0,9.0,16.0,11.0,27.0,8.0,7.0,65.0,8.0,5.0,18.0,22.0,42.0,13.0,55.0,7.0,4.0,3.0,7.0,,5.0,4.0,2.0,11.0,10.0,19.0,12.0,,15.0,4.0,8.0,4.0,8.0,6.0,96.0,0.5161290322580645,0.5714285714285714,0.9166666666666666,0.2926829268292683,0.3,0.5,0.625,0.47572815533980584,0.4166666666666667,0.4954545454545455,0.4642857142857143,0.39805825242718446,0.6363636363636364,0.8148148148148148,0.16129032258064516,0.8181818181818182,0.3076923076923077,0.8163265306122449,0.22807017543859648,0.18181818181818182,0.2857142857142857,1.0,0.7777777777777778,1.0,104.22018348623854,0.75,14.271028037383177,13.358490566037736,13.728971962616823,12.79245283018868,0.1553398058252427,0.625,0.625,0.7,0.1941747572815534,0.45,0.5,0.2524271844660194,0.46153846153846156,0.46153846153846156,0.0970873786407767,0.30097087378640774,0.2903225806451613,0.2903225806451613,0.8888888888888888,0.5,0.5,0.3333333333333333,0.5533980582524272,0.3,0.509296568627451,0.6771583333333333,0.046296296296296294,0.06060606060606061,0.11926605504587157,10.33548387096774,26.00243902439024,3.0,4.0,,0.3157894736842105,0.25,2.0,1.0,4.0,0.03225806451612903,0.1,1.0,4.0,5.0,0.5833333333333334,0.4444444444444444,0.4166666666666667,,1.0,,0.01818181818181818,40.0,1.0,0.07142857142857142,23.0,3.0,,1.0,,3.0,8.0,17.0,3.0,34.0,3.0,2.0,,1.0,,2.0,1.0,,,1.0,34.0,23.0,,0.47058823529411764,0.5961538461538461,0.6071428571428571,,0.6666666666666666,0.3333333333333333,0.3,0.3,1.0,0.08333333333333333,,,0.5545384615384615,0.023809523809523808,0.3119266055045872,0.21495327102803738,6.0,11.0,7.0,9.0,2.0,2.0,0.4230769230769231,0.5454545454545454,0.2692307692307692,4.0,2.0,0.07692307692307693,4.0,5.0,,0.5555555555555556,0.5714285714285714,,,,,,1.0,0.5,,,,,,,,,,,,,,,1.0,1610612759,2021,2020-21,False
1627749-1629234-200752-201942-201988,1610612759,"Dejounte Murray, Drew Eubanks, Rudy Gay, DeMar DeRozan, Patty Mills","Murray, Eubanks, Gay, DeRozan, Mills",1627749-1629234-200752-201942-201988,SAS,471.0,3,8.0,,15.0,15.0,,30.0,3.0,3.0,,,2.0,3.0,2.0,3.0,2.0,,2.0,7.0,9.0,2.0,4.0,,20.0,20.0,,,,10.0,4.0,6.0,,,2.0,,5.0,2.0,7.0,,2.0,16.0,,,,4.0,4.0,,4.0,,,,1.0,1.0,1.0,1.0,,2.0,3.0,3.0,1.0,,,,1.0,1.0,1.0,1.0,20.0,0.7142857142857143,0.7142857142857143,1.0,0.5,0.5,0.7777777777777778,,0.7692307692307693,,0.7692307692307693,,0.3076923076923077,0.5,1.0,,,,1.0,,,,1.0,,,91.71974522292994,1.0,15.8,15.6,15.8,15.6,0.23076923076923078,1.0,1.0,0.6666666666666666,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.15384615384615385,0.15384615384615385,,,,,,,0.5384615384615384,,0.5027269230769231,,,,,8.344444444444443,24.15,,,,,,,,,,,1.0,1.0,2.0,,0.5,1.0,,,,,3.0,,,6.0,2.0,,,,,2.0,3.0,,7.0,2.0,,,1.0,,,,,,,7.0,6.0,,0.6666666666666666,0.7,0.7,,,,1.0,1.0,1.0,,,,0.47551,,0.35,0.4,1.0,1.0,1.0,2.0,,,0.2,1.0,0.2,,1.0,0.2,,1.0,,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629640-1630170-200746-201942,1610612759,"Dejounte Murray, Keldon Johnson, Devin Vassell, LaMarcus Aldridge, DeMar DeRozan","Murray, Johnson, Vassell, Aldridge, DeRozan",1627749-1629640-1630170-200746-201942,SAS,59.0,1,1.0,2.0,2.0,1.0,,3.0,,,,,,,1.0,2.0,,,,1.0,2.0,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,0.5,,0.5,,0.5,,,,,,,,,,,,,,,73.22033898305085,,14.0,31.0,14.0,31.0,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,0.41435,,,,,17.6,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1629640-1630170-200746-201988,1610612759,"Dejounte Murray, Keldon Johnson, Devin Vassell, LaMarcus Aldridge, Patty Mills","Murray, Johnson, Vassell, Aldridge, Mills",1627749-1629640-1630170-200746-201988,SAS,110.0,2,2.0,2.0,4.0,5.0,,9.0,1.0,1.0,,,,1.0,1.0,2.0,,,,2.0,4.0,,,,4.0,2.0,,,,4.0,,,,,,,2.0,,2.0,,1.0,4.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,4.0,1.0,1.0,,,,0.5,,0.5,,0.5,,,,,,,,,,,,,,,117.81818181818183,,12.5,12.0,12.5,11.0,0.25,1.0,1.0,1.0,0.25,,,0.5,0.5,0.5,,,,,,,,,0.25,,0.52895,,,,,11.7,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
