EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,AtRimAssists,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefShortMidRangeReboundPct,AtRimPctAssisted,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGA,OffThreePtRebounds,FTOffRebounds,LostBallSteals,2pt And 1 Free Throw Trips,DefensiveGoaltends,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,PenaltyCorner3Frequency,FTDefRebounds,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,Fg2aBlocked,BadPassTurnovers,Travels,Offensive Fouls Drawn,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Transition Take Fouls Drawn,3SecondViolations,SecondChanceFg3Pct,AtRimPctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,Charge Fouls Drawn,OffensiveGoaltends,HeaveAttempts,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,LongMidRangePctBlocked,BlockedLongMidRange,Transition Take Fouls,team_id,year,season,team_vs
1626171-1627736-201572-203081-203507,1610612749,"Bobby Portis, Malik Beasley, Brook Lopez, Damian Lillard, Giannis Antetokounmpo","Portis, Beasley, Lopez, Lillard, Antetokounmpo",1626171-1627736-201572-203081-203507,MIL,1023.0,10,17.0,-11.0,33.0,34.0,11.0,9.0,67.0,4.0,11.0,3.0,6.0,1.0,6.0,,,1.0,4.0,4.0,13.0,5.0,17.0,5.0,17.0,6.0,31.0,42.0,4.0,9.0,11.0,4.0,6.0,15.0,2.0,13.0,4.0,2.0,5.0,7.0,4.0,1.0,1.0,,19.0,7.0,5.0,4.0,10.0,11.0,21.0,,2.0,2.0,6.0,1.0,1.0,7.0,3.0,7.0,,8.0,6.0,,1.0,,1.0,1.0,20.0,0.4,0.5,1.0,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.4444444444444444,0.36764705882352944,0.4583333333333333,0.4189189189189189,0.4583333333333333,0.5,0.8571428571428571,0.6666666666666666,0.5833333333333334,0.8333333333333334,0.75,0.4583333333333333,0.5714285714285714,,,,0.8,1.0,,94.3108504398827,1.0,16.03030303030303,14.529411764705882,13.878787878787879,14.176470588235293,0.3235294117647059,0.36363636363636365,0.4444444444444444,0.17647058823529413,0.16666666666666666,0.3333333333333333,1.0,,,,,0.11764705882352941,0.25,0.25,1.0,0.38235294117647056,0.3076923076923077,0.3076923076923077,1.0,0.5,0.5,0.8235294117647058,0.3076923076923077,0.5448867647058824,0.51985625,0.3548387096774194,3.6176470588235294,26.282352941176473,11.0,5.0,2.0,9.0,7.0,2.0,12.0,,1.0,,2.0,1.0,1.0,12.0,11.0,0.2222222222222222,0.3125,0.35294117647058826,0.8,0.25,0.3125,0.5521031249999999,0.05555555555555555,0.10526315789473684,0.3870967741935484,0.3333333333333333,2.0,4.0,,,,1.0,,0.3333333333333333,0.6,0.4444444444444444,0.125,1.0,,2.0,1.0,2.0,6.0,1.0,2.0,,1.0,0.2857142857142857,0.375,0.3333333333333333,0.2,3.0,3.0,5.0,5.0,,,0.29411764705882354,0.5,0.25,1.0,1.0,1.0,,,,,,,,0.3333333333333333,0.18181818181818182,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626171-1627736-201572-203109-203507,1610612749,"Bobby Portis, Malik Beasley, Brook Lopez, Jae Crowder, Giannis Antetokounmpo","Portis, Beasley, Lopez, Crowder, Antetokounmpo",1626171-1627736-201572-203109-203507,MIL,312.0,1,5.0,-7.0,10.0,9.0,,1.0,19.0,2.0,4.0,1.0,2.0,,2.0,1.0,3.0,,,1.0,3.0,3.0,9.0,1.0,3.0,1.0,10.0,17.0,1.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,,,1.0,7.0,1.0,,2.0,2.0,2.0,4.0,1.0,,,,,,,,,,1.0,2.0,,,,,,8.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.375,0.5,0.38461538461538464,0.5,0.25,,0.6666666666666666,0.16666666666666666,,0.6666666666666666,0.25,0.5,,,,,,0.125,87.6923076923077,,17.5,15.222222222222221,17.3,15.222222222222221,0.3333333333333333,0.5,0.5,0.16666666666666666,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,0.5833333333333334,0.3333333333333333,0.5162,0.6046,0.2,8.366666666666667,26.3,,,,,,,,,1.0,,1.0,,,,,,,,0.6666666666666666,0.5,,,0.07692307692307693,0.1,,,,1.0,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626171-1627736-201976-203081-203109,1610612749,"Bobby Portis, Malik Beasley, Patrick Beverley, Damian Lillard, Jae Crowder","Portis, Beasley, Beverley, Lillard, Crowder",1626171-1627736-201976-203081-203109,MIL,332.0,1,6.0,11.0,11.0,10.0,,1.0,21.0,,,,,,3.0,1.0,2.0,4.0,4.0,2.0,2.0,1.0,5.0,6.0,6.0,,20.0,9.0,,,,,2.0,15.0,,2.0,2.0,,5.0,5.0,1.0,4.0,,,15.0,1.0,3.0,,3.0,1.0,4.0,,3.0,,1.0,,,1.0,,1.0,,1.0,,,,,,,20.0,,,0.8333333333333334,1.0,1.0,0.2,,0.9090909090909091,,0.9090909090909091,,0.5454545454545454,1.0,,0.25,1.0,1.0,0.25,,,,,1.0,,,91.08433734939759,,18.363636363636363,13.0,18.0,13.0,,,,0.2727272727272727,,,,0.18181818181818182,0.5,0.5,,0.36363636363636365,1.0,1.0,1.0,0.18181818181818182,1.0,1.0,0.5,,,0.5454545454545454,1.0,0.48266818181818183,,,12.74,25.150000000000002,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626171-1627736-201976-203081-203507,1610612749,"Bobby Portis, Malik Beasley, Patrick Beverley, Damian Lillard, Giannis Antetokounmpo","Portis, Beasley, Beverley, Lillard, Antetokounmpo",1626171-1627736-201976-203081-203507,MIL,295.0,3,5.0,-6.0,11.0,10.0,,1.0,21.0,3.0,5.0,,1.0,,1.0,1.0,2.0,1.0,1.0,,1.0,4.0,8.0,1.0,2.0,,11.0,17.0,,1.0,,4.0,4.0,3.0,,1.0,,2.0,1.0,3.0,,1.0,,,7.0,1.0,2.0,,2.0,1.0,3.0,,1.0,1.0,2.0,,2.0,2.0,2.0,3.0,,,,,,,,,11.0,0.5,0.5,1.0,0.5,0.5,0.5,,0.55,,0.55,,0.2,1.0,,0.25,1.0,1.0,0.2,,,,,1.0,1.0,,102.50847457627118,,13.0,15.2,12.545454545454545,15.2,0.5,0.6,1.0,0.1,,,,0.2,0.5,0.5,,0.1,1.0,1.0,1.0,0.1,,,,1.0,,0.7,,0.6079600000000001,0.825,,5.875,24.35,,,,,,,,,2.0,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,3.0,,,,0.375,1.0,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626171-1627736-201976-203109-203114,1610612749,"Bobby Portis, Malik Beasley, Patrick Beverley, Jae Crowder, Khris Middleton","Portis, Beasley, Beverley, Crowder, Middleton",1626171-1627736-201976-203109-203114,MIL,277.0,2,5.0,-6.0,9.0,10.0,,,19.0,1.0,1.0,,,1.0,2.0,,1.0,,,,,2.0,4.0,,,2.0,6.0,12.0,,,,2.0,2.0,,,,,1.0,,1.0,,,,,2.0,,2.0,,2.0,,2.0,,1.0,,4.0,,1.0,4.0,1.0,1.0,,1.0,2.0,,1.0,1.0,1.0,,6.0,0.5,0.5,,,,0.5,,0.5,,0.6,,,1.0,,,0.6666666666666666,0.4,,,,,,1.0,,,98.77256317689532,,14.88888888888889,14.3,14.88888888888889,11.9,0.25,1.0,1.0,0.5,0.5,1.0,,0.25,,,,,,,,,,,,,,0.25,,0.5113,,,6.575,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,0.2,0.2,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626171-1627736-201976-203114-203507,1610612749,"Bobby Portis, Malik Beasley, Patrick Beverley, Khris Middleton, Giannis Antetokounmpo","Portis, Beasley, Beverley, Middleton, Antetokounmpo",1626171-1627736-201976-203114-203507,MIL,104.0,1,2.0,-4.0,4.0,4.0,4.0,1.0,8.0,,1.0,,1.0,,,,1.0,,1.0,,,,2.0,,1.0,1.0,1.0,5.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,3.0,1.0,,,1.0,,,1.0,1.0,2.0,,1.0,2.0,,,,,,1.0,,,,,,,,,,0.125,,0.3333333333333333,1.0,1.0,0.5,,0.5,0.3333333333333333,,1.0,,1.0,,,0.5,110.76923076923076,,12.0,14.0,11.5,12.25,0.3333333333333333,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,1.0,,0.6666666666666666,,0.5304333333333333,0.5268,,9.05,23.0,4.0,,,2.0,1.0,1.0,1.0,,,,,1.0,,1.0,4.0,,,0.125,,,,0.5304333333333333,,,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,0.3333333333333333,,,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626171-1627736-203081-203109-203114,1610612749,"Bobby Portis, Malik Beasley, Damian Lillard, Jae Crowder, Khris Middleton","Portis, Beasley, Lillard, Crowder, Middleton",1626171-1627736-203081-203109-203114,MIL,329.0,4,5.0,1.0,14.0,14.0,6.0,1.0,28.0,2.0,4.0,,,,2.0,2.0,2.0,,1.0,1.0,4.0,4.0,8.0,1.0,5.0,,11.0,10.0,1.0,1.0,2.0,4.0,4.0,3.0,,4.0,1.0,2.0,1.0,3.0,1.0,,,,7.0,,3.0,4.0,8.0,1.0,9.0,,1.0,1.0,,1.0,,1.0,1.0,3.0,,1.0,,,1.0,1.0,1.0,1.0,9.0,0.5,0.5,1.0,0.2,0.2,0.5,1.0,0.4230769230769231,1.0,0.4230769230769231,1.0,0.38461538461538464,,1.0,,0.75,0.875,0.125,,,1.0,,0.75,,,122.5531914893617,1.0,10.785714285714286,12.714285714285714,10.428571428571429,12.571428571428571,0.3076923076923077,0.5,0.5,0.15384615384615385,,,,0.15384615384615385,1.0,1.0,,0.07692307692307693,,,,0.3076923076923077,0.25,0.25,1.0,,,0.6923076923076923,0.25,0.5360846153846154,0.3932,0.18181818181818182,7.2375,26.46,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,0.25,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626171-1627736-203081-203109-203507,1610612749,"Bobby Portis, Malik Beasley, Damian Lillard, Jae Crowder, Giannis Antetokounmpo","Portis, Beasley, Lillard, Crowder, Antetokounmpo",1626171-1627736-203081-203109-203507,MIL,3330.0,20,56.0,-13.0,114.0,117.0,35.0,10.0,231.0,18.0,24.0,6.0,6.0,5.0,16.0,10.0,16.0,6.0,13.0,9.0,25.0,33.0,56.0,15.0,38.0,24.0,135.0,148.0,6.0,8.0,14.0,34.0,32.0,45.0,12.0,25.0,9.0,17.0,15.0,32.0,9.0,6.0,4.0,5.0,79.0,5.0,20.0,16.0,38.0,9.0,47.0,1.0,6.0,4.0,7.0,9.0,3.0,16.0,19.0,30.0,2.0,21.0,28.0,,6.0,3.0,6.0,3.0,121.0,0.5151515151515151,0.6296296296296297,1.0,0.39473684210526316,0.39473684210526316,0.5892857142857143,0.75,0.5904255319148937,0.6666666666666666,0.6308411214953271,0.7,0.40425531914893614,0.4375,0.6956521739130435,0.23809523809523808,0.7692307692307693,0.7346938775510204,0.20454545454545456,0.16666666666666666,,0.9,,0.7619047619047619,0.8,0.023809523809523808,99.89189189189189,0.5,14.552631578947368,14.282051282051283,14.342105263157896,13.760683760683762,0.2553191489361702,0.75,0.75,0.1702127659574468,0.3125,0.3125,0.8,0.1702127659574468,0.625,0.625,0.5,0.13829787234042554,0.46153846153846156,0.5,1.0,0.26595744680851063,0.36,0.375,1.0,0.6666666666666666,1.0,0.6595744680851063,0.36,0.5192404255319149,0.6057916666666666,0.1037037037037037,8.123214285714285,25.663157894736845,44.0,9.0,13.0,21.0,13.0,5.0,40.0,,8.0,1.0,10.0,3.0,3.0,40.0,44.0,0.6190476190476191,0.5147058823529411,0.5405405405405406,0.5384615384615384,0.4444444444444444,0.2647058823529412,0.5274029411764706,0.10576923076923077,0.15384615384615385,0.2962962962962963,0.38596491228070173,4.0,4.0,,2.0,1.0,,,0.17391304347826086,0.36363636363636365,0.1875,0.11764705882352941,2.0,,2.0,1.0,9.0,11.0,1.0,3.0,6.0,2.0,0.23076923076923078,0.3235294117647059,0.8181818181818182,0.1111111111111111,,1.0,,4.0,2.0,1.0,,,,2.0,,,2.0,,,1.0,1.0,,,,,0.14285714285714285,,,,0.5,,1.0,2.0,,,0.1111111111111111,,,,,1.0,,,0.02564102564102564,2.0,0.05263157894736842,0.04,0.07692307692307693,,,,,,1610612749,2024,2023-24,False
1626171-1627736-203081-203114-203507,1610612749,"Bobby Portis, Malik Beasley, Damian Lillard, Khris Middleton, Giannis Antetokounmpo","Portis, Beasley, Lillard, Middleton, Antetokounmpo",1626171-1627736-203081-203114-203507,MIL,1169.0,11,19.0,10.0,40.0,36.0,12.0,7.0,76.0,11.0,19.0,1.0,5.0,2.0,3.0,1.0,2.0,1.0,4.0,4.0,10.0,14.0,24.0,5.0,14.0,10.0,53.0,43.0,1.0,5.0,9.0,22.0,6.0,6.0,2.0,10.0,4.0,11.0,2.0,13.0,2.0,,2.0,1.0,28.0,7.0,7.0,4.0,11.0,10.0,21.0,1.0,3.0,3.0,5.0,2.0,,7.0,5.0,8.0,1.0,12.0,14.0,,,,,,44.0,0.7857142857142857,0.8461538461538461,0.4,0.35714285714285715,0.35714285714285715,0.5833333333333334,0.2,0.5657894736842105,0.35714285714285715,0.6022727272727273,0.45,0.3684210526315789,0.7142857142857143,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.7333333333333333,0.5555555555555556,0.75,1.0,0.5,,0.75,1.0,0.06666666666666667,93.61847733105218,,14.625,16.22222222222222,13.75,15.333333333333334,0.5,0.5789473684210527,0.6875,0.07894736842105263,0.6666666666666666,1.0,1.0,0.05263157894736842,0.5,0.5,1.0,0.10526315789473684,0.25,0.25,,0.2631578947368421,0.4,0.4,0.5,0.7142857142857143,0.2,0.868421052631579,0.4,0.5631263157894737,0.50068,0.16981132075471697,3.9125,25.685714285714283,7.0,2.0,4.0,5.0,3.0,,14.0,9.0,8.0,,6.0,,,14.0,7.0,0.8,0.875,0.7777777777777778,0.75,0.7272727272727273,0.25,0.500325,0.1590909090909091,0.20689655172413793,0.2641509433962264,0.175,1.0,3.0,,,1.0,,,0.3333333333333333,,0.16666666666666666,0.125,,,1.0,,3.0,3.0,1.0,2.0,,,0.6666666666666666,0.375,1.0,0.5,2.0,2.0,4.0,5.0,,1.0,0.16666666666666666,0.3333333333333333,0.2857142857142857,1.0,1.0,1.0,4.0,,1.0,,,,,0.5,0.15789473684210525,0.6666666666666666,,0.5,1.0,1.0,,,,,,,,,,,1.0,,,0.06666666666666667,,,,,,,,,,1610612749,2024,2023-24,False
1626171-1627736-203109-203114-203507,1610612749,"Bobby Portis, Malik Beasley, Jae Crowder, Khris Middleton, Giannis Antetokounmpo","Portis, Beasley, Crowder, Middleton, Antetokounmpo",1626171-1627736-203109-203114-203507,MIL,44.0,1,1.0,,1.0,1.0,,1.0,2.0,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,3.0,3.0,,,3.0,,,3.0,,,,,1.0,1.0,,1.0,,,3.0,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,0.75,1.5,0.75,1.5,0.5,,,1.0,,,1.0,,1.0,,,,,,65.45454545454545,,18.0,26.0,17.0,26.0,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,0.5,,0.485775,0.53085,1.0,17.9,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,1610612749,2024,2023-24,False
1626171-1630699-1631260-201572-203081,1610612749,"Bobby Portis, MarJon Beauchamp, AJ Green, Brook Lopez, Damian Lillard","Portis, Beauchamp, Green, Lopez, Lillard",1626171-1630699-1631260-201572-203081,MIL,225.0,2,4.0,7.0,8.0,8.0,2.0,2.0,16.0,2.0,2.0,,,,1.0,,1.0,,,2.0,2.0,2.0,4.0,2.0,2.0,4.0,14.0,7.0,,,5.0,2.0,2.0,3.0,,2.0,2.0,1.0,1.0,2.0,1.0,,,,5.0,2.0,4.0,1.0,5.0,2.0,7.0,,,,1.0,1.0,1.0,2.0,1.0,2.0,,4.0,6.0,,,,,,9.0,0.5,0.5,0.5,1.0,1.0,0.5,,0.8333333333333334,1.5,0.7777777777777778,1.25,0.3333333333333333,0.5,1.0,1.0,0.8,0.8333333333333334,1.0,,1.0,,,0.8,,,102.4,,13.375,14.75,13.0,14.5,0.3333333333333333,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,,,,,,,,0.3333333333333333,1.0,1.0,0.5,,,0.6666666666666666,1.0,0.4963583333333333,0.55905,0.35714285714285715,8.3,28.6,6.0,1.0,1.0,2.0,1.0,4.0,9.0,3.0,1.0,1.0,2.0,1.0,,9.0,6.0,0.5,0.8333333333333334,0.75,1.0,0.5,0.3333333333333333,0.5163333333333333,0.25,0.3333333333333333,0.6428571428571429,0.75,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,,,0.25,1.0,1.0,,1.0,1.0,2.0,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626171-1630699-1631260-203081-203507,1610612749,"Bobby Portis, MarJon Beauchamp, AJ Green, Damian Lillard, Giannis Antetokounmpo","Portis, Beauchamp, Green, Lillard, Antetokounmpo",1626171-1630699-1631260-203081-203507,MIL,695.0,3,12.0,10.0,26.0,24.0,11.0,3.0,50.0,7.0,9.0,2.0,2.0,2.0,5.0,,2.0,2.0,3.0,4.0,7.0,9.0,16.0,6.0,10.0,4.0,40.0,30.0,3.0,3.0,7.0,12.0,6.0,15.0,2.0,7.0,4.0,6.0,5.0,11.0,3.0,2.0,1.0,,27.0,1.0,5.0,4.0,9.0,3.0,12.0,,,,,2.0,,2.0,4.0,5.0,,3.0,4.0,,2.0,,2.0,,33.0,0.6666666666666666,0.75,0.8333333333333334,0.6,0.6,0.5625,1.0,0.6923076923076923,1.0,0.7407407407407407,1.1666666666666667,0.38461538461538464,,0.4444444444444444,0.16666666666666666,1.0,0.6428571428571429,0.3,0.5,,0.3333333333333333,0.5,1.0,1.0,,103.59712230215827,,13.961538461538462,13.833333333333334,13.538461538461538,13.041666666666666,0.34615384615384615,0.7777777777777778,0.7777777777777778,0.19230769230769232,0.4,0.5,0.5,0.07692307692307693,,,,0.11538461538461539,0.6666666666666666,0.6666666666666666,1.0,0.2692307692307692,0.5714285714285714,0.5714285714285714,0.75,0.6666666666666666,1.0,0.7307692307692307,0.5714285714285714,0.5536576923076922,0.6536,0.175,6.4125,25.080000000000002,5.0,1.0,1.0,4.0,1.0,,2.0,3.0,5.0,,3.0,,2.0,2.0,5.0,0.25,0.2,0.2,0.5,0.7142857142857143,0.2,0.50575,0.1111111111111111,0.17647058823529413,0.05,0.19230769230769232,,2.0,,,2.0,,,0.5,,0.6666666666666666,,,,,,1.0,2.0,,,,,,0.4,0.5,,,,1.0,,,,0.0625,0.2,,,,,1.0,1.0,,1.0,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626171-1630699-1631260-203114-203507,1610612749,"Bobby Portis, MarJon Beauchamp, AJ Green, Khris Middleton, Giannis Antetokounmpo","Portis, Beauchamp, Green, Middleton, Antetokounmpo",1626171-1630699-1631260-203114-203507,MIL,55.0,2,1.0,-4.0,1.0,3.0,1.0,,4.0,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,6.0,,,,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,2.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,104.72727272727273,,21.0,11.333333333333334,21.0,9.666666666666666,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.5171,,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626171-1630699-1641748-201572-203081,1610612749,"Bobby Portis, MarJon Beauchamp, Andre Jackson Jr., Brook Lopez, Damian Lillard","Portis, Beauchamp, Jackson Jr., Lopez, Lillard",1626171-1630699-1641748-201572-203081,MIL,450.0,4,8.0,-13.0,15.0,16.0,3.0,1.0,31.0,4.0,5.0,1.0,1.0,,2.0,,,,,,2.0,4.0,7.0,,2.0,,8.0,21.0,1.0,1.0,2.0,4.0,4.0,,2.0,2.0,,2.0,,2.0,,,,,4.0,1.0,,3.0,3.0,1.0,4.0,,2.0,2.0,6.0,1.0,2.0,7.0,,3.0,,2.0,,,,,,,6.0,0.5,0.6666666666666666,,,,0.5714285714285714,1.0,0.4444444444444444,1.0,0.4444444444444444,1.0,0.2222222222222222,0.8571428571428571,0.42857142857142855,0.3333333333333333,,0.3333333333333333,0.2,1.0,,,0.5,,,,99.2,,15.266666666666667,13.8125,15.266666666666667,12.8125,0.5555555555555556,0.8,0.8,0.2222222222222222,,,,,,,,,,,,0.2222222222222222,,,,1.0,1.0,0.7777777777777778,,0.6243666666666666,0.6099,0.25,4.257142857142857,27.5,5.0,,1.0,2.0,,,2.0,,2.0,,,,,2.0,5.0,0.5,0.5,0.5,,0.5,,0.66525,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,1.0,2.0,,,4.0,,,1.0,0.5,,,,1.0,4.0,,,0.14285714285714285,0.5,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
